date	rating
21-Jun-1959	1525
28-Jun-1959	1517
5-Jul-1959	1501
12-Jul-1959	1522
19-Jul-1959	1504
26-Jul-1959	1511
2-Aug-1959	1518
9-Aug-1959	1534
16-Aug-1959	1542
19-Aug-1959	1559
23-Aug-1959	1546
23-Aug-1959	1543
30-Aug-1959	1551
13-Sep-1959	1534
19-Sep-1959	1543
3-Oct-1959	1531
7-Oct-1959	1519
11-Oct-1959	1518
15-Oct-1959	1534
18-Oct-1959	1512
25-Oct-1959	1522
1-Nov-1959	1512
4-Nov-1959	1521
8-Nov-1959	1537
11-Nov-1959	1512
15-Nov-1959	1525
18-Nov-1959	1517
22-Nov-1959	1508
2-Dec-1959	1498
6-Dec-1959	1478
10-Dec-1959	1467
13-Dec-1959	1477
16-Dec-1959	1494
23-Dec-1959	1490
27-Dec-1959	1489
12-Jun-1960	1481
19-Jun-1960	1483
22-Jun-1960	1499
26-Jun-1960	1479
3-Jul-1960	1489
10-Jul-1960	1499
17-Jul-1960	1479
24-Jul-1960	1471
31-Jul-1960	1493
6-Aug-1960	1477
14-Aug-1960	1490
17-Aug-1960	1485
21-Aug-1960	1467
24-Aug-1960	1476
1-Sep-1960	1471
4-Sep-1960	1464
11-Sep-1960	1478
18-Sep-1960	1495
25-Sep-1960	1492
28-Sep-1960	1509
5-Oct-1960	1497
9-Oct-1960	1497
13-Oct-1960	1496
16-Oct-1960	1483
19-Oct-1960	1479
23-Oct-1960	1474
26-Oct-1960	1462
6-Nov-1960	1469
16-Nov-1960	1477
20-Nov-1960	1489
1-Dec-1960	1472
4-Dec-1960	1467
7-Dec-1960	1484
11-Dec-1960	1487
2-Jul-1961	1476
9-Jul-1961	1492
19-Jul-1961	1500
23-Jul-1961	1507
30-Jul-1961	1502
6-Aug-1961	1489
13-Aug-1961	1485
16-Aug-1961	1476
19-Aug-1961	1470
23-Aug-1961	1462
27-Aug-1961	1456
2-Sep-1961	1447
13-Sep-1961	1440
17-Sep-1961	1443
24-Sep-1961	1438
1-Oct-1961	1451
4-Oct-1961	1435
11-Oct-1961	1430
15-Oct-1961	1436
25-Oct-1961	1455
1-Nov-1961	1467
4-Nov-1961	1465
12-Nov-1961	1454
19-Nov-1961	1479
22-Nov-1961	1481
26-Nov-1961	1485
6-Dec-1961	1490
10-Dec-1961	1476
13-Dec-1961	1492
16-Dec-1961	1485
8-Jul-1962	1476
14-Jul-1962	1471
18-Jul-1962	1463
22-Jul-1962	1454
25-Jul-1962	1450
29-Jul-1962	1443
5-Aug-1962	1444
12-Aug-1962	1440
15-Aug-1962	1439
26-Aug-1962	1431
1-Sep-1962	1413
9-Sep-1962	1404
16-Sep-1962	1421
23-Sep-1962	1413
30-Sep-1962	1400
10-Oct-1962	1396
14-Oct-1962	1398
17-Oct-1962	1406
21-Oct-1962	1409
27-Oct-1962	1407
31-Oct-1962	1400
3-Nov-1962	1412
7-Nov-1962	1434
11-Nov-1962	1431
18-Nov-1962	1425
21-Nov-1962	1417
25-Nov-1962	1422
2-Dec-1962	1406
5-Dec-1962	1419
16-Dec-1962	1408
11-May-1980	1430
14-May-1980	1433
18-May-1980	1435
22-May-1980	1439
25-May-1980	1433
29-May-1980	1450
1-Jun-1980	1463
5-Jun-1980	1453
8-Jun-1980	1446
11-Jun-1980	1454
14-Jun-1980	1459
18-Jun-1980	1476
22-Jun-1980	1477
29-Jun-1980	1490
2-Jul-1980	1492
7-Jul-1980	1505
9-Jul-1980	1499
13-Jul-1980	1488
20-Jul-1980	1498
10-Aug-1980	1487
13-Aug-1980	1477
17-Aug-1980	1466
20-Aug-1980	1460
24-Aug-1980	1456
31-Aug-1980	1444
3-Sep-1980	1448
7-Sep-1980	1468
10-Sep-1980	1461
14-Sep-1980	1465
21-Sep-1980	1452
28-Sep-1980	1454
1-Oct-1980	1455
5-Oct-1980	1469
12-Oct-1980	1490
15-Oct-1980	1505
19-Oct-1980	1507
22-Oct-1980	1496
26-Oct-1980	1502
25-Feb-1981	1493
1-Mar-1981	1484
5-Mar-1981	1474
8-Mar-1981	1497
11-Mar-1981	1498
15-Mar-1981	1481
18-Mar-1981	1473
21-Mar-1981	1474
25-Mar-1981	1477
28-Mar-1981	1467
25-Apr-1981	1454
29-Apr-1981	1457
2-May-1981	1462
6-May-1981	1475
10-May-1981	1477
14-May-1981	1473
20-May-1981	1476
24-May-1981	1472
27-May-1981	1476
31-May-1981	1490
3-Jun-1981	1512
7-Jun-1981	1502
14-Jun-1981	1515
18-Jun-1981	1507
21-Jun-1981	1501
24-Jun-1981	1504
27-Jun-1981	1500
30-Jun-1981	1516
5-Jul-1981	1527
12-Jul-1981	1525
15-Jul-1981	1514
19-Jul-1981	1530
22-Jul-1981	1545
26-Jul-1981	1533
29-Jul-1981	1521
9-Aug-1981	1514
12-Aug-1981	1534
16-Aug-1981	1520
19-Aug-1981	1521
23-Aug-1981	1513
30-Aug-1981	1517
2-Sep-1981	1526
6-Sep-1981	1549
10-Sep-1981	1540
13-Sep-1981	1535
16-Sep-1981	1550
20-Sep-1981	1551
23-Sep-1981	1552
27-Sep-1981	1554
30-Sep-1981	1549
4-Oct-1981	1550
11-Oct-1981	1549
14-Oct-1981	1536
18-Oct-1981	1527
12-Jul-1982	1534
18-Jul-1982	1524
21-Jul-1982	1537
25-Jul-1982	1554
28-Jul-1982	1562
1-Aug-1982	1568
8-Aug-1982	1576
15-Aug-1982	1565
18-Aug-1982	1549
22-Aug-1982	1552
25-Aug-1982	1536
29-Aug-1982	1537
1-Sep-1982	1541
5-Sep-1982	1554
8-Sep-1982	1554
12-Sep-1982	1544
15-Sep-1982	1559
19-Sep-1982	1564
22-Sep-1982	1555
26-Sep-1982	1557
29-Sep-1982	1547
3-Oct-1982	1565
6-Oct-1982	1552
9-Oct-1982	1540
13-Oct-1982	1557
17-Oct-1982	1548
24-Oct-1982	1547
27-Oct-1982	1551
31-Oct-1982	1543
7-Nov-1982	1554
10-Nov-1982	1546
13-Nov-1982	1558
17-Nov-1982	1558
21-Nov-1982	1546
23-Nov-1982	1545
27-Nov-1982	1535
30-Nov-1982	1522
5-Dec-1982	1533
15-May-1983	1530
18-May-1983	1521
21-May-1983	1513
25-May-1983	1514
29-May-1983	1514
5-Jun-1983	1537
11-Jun-1983	1526
19-Jun-1983	1547
22-Jun-1983	1558
26-Jun-1983	1548
29-Jun-1983	1550
2-Jul-1983	1566
10-Jul-1983	1555
17-Jul-1983	1566
24-Jul-1983	1551
31-Jul-1983	1552
3-Aug-1983	1544
7-Aug-1983	1528
10-Aug-1983	1524
14-Aug-1983	1535
20-Aug-1983	1541
28-Aug-1983	1553
4-Sep-1983	1544
7-Sep-1983	1536
10-Sep-1983	1542
25-Sep-1983	1532
28-Sep-1983	1544
1-Oct-1983	1545
5-Oct-1983	1547
9-Oct-1983	1547
12-Oct-1983	1548
15-Oct-1983	1553
20-Oct-1983	1546
23-Oct-1983	1539
26-Oct-1983	1549
29-Oct-1983	1535
1-Nov-1983	1539
6-Nov-1983	1539
1-Jul-1984	1531
5-Jul-1984	1526
8-Jul-1984	1516
11-Jul-1984	1516
15-Jul-1984	1522
22-Jul-1984	1514
25-Jul-1984	1501
29-Jul-1984	1490
5-Aug-1984	1493
12-Aug-1984	1486
15-Aug-1984	1477
19-Aug-1984	1481
26-Aug-1984	1473
29-Aug-1984	1484
2-Sep-1984	1487
5-Sep-1984	1485
9-Sep-1984	1479
12-Sep-1984	1471
16-Sep-1984	1482
23-Sep-1984	1473
26-Sep-1984	1488
29-Sep-1984	1494
3-Oct-1984	1488
7-Oct-1984	1490
10-Oct-1984	1483
14-Oct-1984	1474
17-Oct-1984	1474
21-Oct-1984	1499
24-Oct-1984	1506
28-Oct-1984	1506
31-Oct-1984	1499
4-Nov-1984	1489
7-Nov-1984	1481
11-Nov-1984	1503
18-Nov-1984	1497
21-Nov-1984	1492
25-Nov-1984	1484
2-Dec-1984	1469
