date	rating
8-Oct-1987	1596
11-Oct-1987	1600
16-Oct-1987	1625
24-Oct-1987	1624
28-Oct-1987	1610
1-Nov-1987	1610
8-Nov-1987	1614
11-Nov-1987	1606
18-Nov-1987	1599
22-Nov-1987	1603
4-Sep-1988	1595
7-Sep-1988	1588
11-Sep-1988	1589
18-Sep-1988	1565
25-Sep-1988	1569
2-Oct-1988	1570
8-Oct-1988	1567
15-Oct-1988	1582
23-Oct-1988	1596
30-Oct-1988	1626
6-Nov-1988	1628
9-Nov-1988	1616
13-Nov-1988	1642
17-Nov-1988	1632
20-Nov-1988	1632
23-Nov-1988	1637
26-Nov-1988	1663
30-Nov-1988	1643
4-Dec-1988	1632
8-Dec-1988	1637
11-Dec-1988	1639
15-Dec-1988	1644
18-Dec-1988	1648
7-Sep-1989	1662
10-Sep-1989	1677
17-Sep-1989	1661
20-Sep-1989	1660
1-Oct-1989	1648
4-Oct-1989	1637
8-Oct-1989	1652
14-Oct-1989	1675
18-Oct-1989	1665
22-Oct-1989	1667
29-Oct-1989	1651
4-Nov-1989	1641
12-Nov-1989	1645
18-Nov-1989	1647
23-Nov-1989	1651
26-Nov-1989	1656
3-Dec-1989	1668
10-Dec-1989	1678
19-Aug-1990	1675
26-Aug-1990	1685
1-Sep-1990	1687
7-Sep-1990	1692
16-Sep-1990	1705
19-Sep-1990	1721
23-Sep-1990	1720
30-Sep-1990	1700
4-Oct-1990	1681
7-Oct-1990	1702
10-Oct-1990	1702
14-Oct-1990	1686
20-Oct-1990	1664
24-Oct-1990	1678
27-Oct-1990	1704
4-Nov-1990	1704
11-Nov-1990	1726
14-Nov-1990	1726
18-Nov-1990	1703
4-Feb-1991	1693
7-Feb-1991	1679
17-Feb-1991	1707
24-Feb-1991	1707
2-Mar-1991	1695
6-Mar-1991	1698
13-Mar-1991	1687
16-Mar-1991	1689
24-Mar-1991	1689
31-Mar-1991	1688
4-Apr-1991	1676
7-Apr-1991	1691
13-Apr-1991	1705
21-Apr-1991	1681
28-Apr-1991	1694
1-May-1991	1682
5-May-1991	1696
12-May-1991	1687
19-May-1991	1712
26-Jan-1992	1691
3-Feb-1992	1694
8-Feb-1992	1707
16-Feb-1992	1707
19-Feb-1992	1708
23-Feb-1992	1697
8-Mar-1992	1674
11-Mar-1992	1676
15-Mar-1992	1693
22-Mar-1992	1676
29-Mar-1992	1676
5-Apr-1992	1697
13-Apr-1992	1682
19-Apr-1992	1665
25-Apr-1992	1669
2-May-1992	1651
9-May-1992	1676
24-May-1992	1663
31-May-1992	1663
4-Sep-1993	1636
12-Sep-1993	1614
15-Sep-1993	1596
18-Sep-1993	1593
22-Sep-1993	1588
26-Sep-1993	1600
29-Sep-1993	1599
7-Oct-1993	1582
10-Oct-1993	1582
13-Oct-1993	1603
16-Oct-1993	1602
