date	rating
30-Jan-1954	1784
7-Feb-1954	1776
15-Aug-1954	1782
22-Aug-1954	1787
5-Sep-1954	1792
11-Sep-1954	1796
19-Sep-1954	1802
26-Sep-1954	1777
2-Oct-1954	1762
10-Oct-1954	1753
16-Oct-1954	1763
20-Oct-1954	1766
24-Oct-1954	1783
31-Oct-1954	1773
7-Nov-1954	1758
21-Nov-1954	1762
28-Nov-1954	1768
4-Dec-1954	1761
8-Dec-1954	1771
18-Dec-1954	1775
26-Dec-1954	1783
2-Jan-1955	1787
8-Jan-1955	1797
16-Jan-1955	1797
22-Jan-1955	1810
30-Jan-1955	1816
6-Feb-1955	1816
13-Feb-1955	1785
30-Jul-1955	1790
7-Aug-1955	1793
14-Aug-1955	1797
28-Aug-1955	1801
4-Sep-1955	1816
7-Sep-1955	1820
11-Sep-1955	1825
18-Sep-1955	1810
24-Sep-1955	1791
1-Oct-1955	1794
9-Oct-1955	1802
16-Oct-1955	1788
19-Oct-1955	1782
23-Oct-1955	1774
26-Oct-1955	1777
30-Oct-1955	1783
6-Nov-1955	1755
9-Nov-1955	1749
12-Nov-1955	1752
20-Nov-1955	1756
27-Nov-1955	1764
4-Dec-1955	1775
10-Dec-1955	1768
18-Dec-1955	1752
8-Jan-1956	1753
15-Jan-1956	1740
7-Oct-1956	1742
13-Oct-1956	1745
17-Oct-1956	1749
21-Oct-1956	1746
24-Oct-1956	1736
28-Oct-1956	1731
4-Nov-1956	1738
10-Nov-1956	1722
14-Nov-1956	1700
25-Nov-1956	1684
29-Nov-1956	1694
2-Dec-1956	1704
9-Dec-1956	1709
15-Dec-1956	1712
19-Dec-1956	1719
22-Dec-1956	1732
27-Dec-1956	1721
30-Dec-1956	1728
13-Oct-1957	1713
19-Oct-1957	1710
26-Oct-1957	1703
30-Oct-1957	1688
3-Nov-1957	1682
6-Nov-1957	1677
10-Nov-1957	1668
13-Nov-1957	1661
17-Nov-1957	1655
21-Nov-1957	1666
24-Nov-1957	1651
27-Nov-1957	1643
1-Dec-1957	1629
4-Dec-1957	1615
8-Dec-1957	1628
11-Dec-1957	1622
22-Dec-1957	1618
28-Dec-1957	1610
12-Jul-1958	1619
16-Jul-1958	1615
20-Jul-1958	1598
24-Jul-1958	1579
27-Jul-1958	1586
30-Jul-1958	1594
3-Aug-1958	1592
6-Aug-1958	1600
10-Aug-1958	1597
14-Aug-1958	1606
17-Aug-1958	1621
21-Aug-1958	1650
24-Aug-1958	1645
27-Aug-1958	1651
31-Aug-1958	1638
10-Sep-1958	1644
14-Sep-1958	1652
17-Sep-1958	1657
21-Sep-1958	1646
1-Oct-1958	1653
5-Oct-1958	1662
11-Oct-1958	1658
16-Oct-1958	1667
22-Oct-1958	1661
26-Oct-1958	1665
28-Oct-1958	1669
1-Nov-1958	1677
5-Nov-1958	1691
6-Nov-1958	1675
8-Nov-1958	1683
16-Nov-1958	1678
23-Nov-1958	1662
27-Nov-1958	1673
30-Nov-1958	1669
6-Dec-1958	1674
10-Dec-1958	1678
13-Dec-1958	1691
16-Dec-1958	1697
24-May-1959	1706
31-May-1959	1713
14-Jun-1959	1708
18-Jun-1959	1703
21-Jun-1959	1709
24-Jun-1959	1717
28-Jun-1959	1724
5-Jul-1959	1722
12-Jul-1959	1726
19-Jul-1959	1732
26-Jul-1959	1739
2-Aug-1959	1746
16-Aug-1959	1747
23-Aug-1959	1752
6-Sep-1959	1758
9-Sep-1959	1776
13-Sep-1959	1783
26-Sep-1959	1785
3-Oct-1959	1772
11-Oct-1959	1756
15-Oct-1959	1763
18-Oct-1959	1745
29-Oct-1959	1749
1-Nov-1959	1753
4-Nov-1959	1759
8-Nov-1959	1762
15-Nov-1959	1775
18-Nov-1959	1782
21-Nov-1959	1786
25-Nov-1959	1801
29-Nov-1959	1825
3-Dec-1959	1820
8-Dec-1959	1823
13-Dec-1959	1828
17-Dec-1959	1832
20-Dec-1959	1814
23-Dec-1959	1817
26-Dec-1959	1821
5-Jan-1960	1823
7-Jan-1960	1824
10-Jan-1960	1836
17-Jul-1960	1838
20-Jul-1960	1840
24-Jul-1960	1837
31-Jul-1960	1812
4-Aug-1960	1816
7-Aug-1960	1821
11-Aug-1960	1824
14-Aug-1960	1819
17-Aug-1960	1805
21-Aug-1960	1790
24-Aug-1960	1794
28-Aug-1960	1762
1-Sep-1960	1767
4-Sep-1960	1761
8-Sep-1960	1765
11-Sep-1960	1762
14-Sep-1960	1770
22-Sep-1960	1772
6-Oct-1960	1750
12-Oct-1960	1759
15-Oct-1960	1753
19-Oct-1960	1764
23-Oct-1960	1757
30-Oct-1960	1752
3-Nov-1960	1751
6-Nov-1960	1744
9-Nov-1960	1750
13-Nov-1960	1753
16-Nov-1960	1770
24-Nov-1960	1765
27-Nov-1960	1773
1-Dec-1960	1780
4-Dec-1960	1754
7-Dec-1960	1761
10-Dec-1960	1737
17-Dec-1960	1729
22-Dec-1960	1740
28-Dec-1960	1754
8-Jul-1961	1761
12-Jul-1961	1769
16-Jul-1961	1775
23-Jul-1961	1745
30-Jul-1961	1737
2-Aug-1961	1743
6-Aug-1961	1748
9-Aug-1961	1758
13-Aug-1961	1762
20-Aug-1961	1761
27-Aug-1961	1769
30-Aug-1961	1767
3-Sep-1961	1765
13-Sep-1961	1761
16-Sep-1961	1771
20-Sep-1961	1783
24-Sep-1961	1785
27-Sep-1961	1779
4-Oct-1961	1783
8-Oct-1961	1790
11-Oct-1961	1794
15-Oct-1961	1795
18-Oct-1961	1783
22-Oct-1961	1789
26-Oct-1961	1786
29-Oct-1961	1764
1-Nov-1961	1773
4-Nov-1961	1776
15-Nov-1961	1780
19-Nov-1961	1788
22-Nov-1961	1786
26-Nov-1961	1790
29-Nov-1961	1803
3-Dec-1961	1816
7-Dec-1961	1821
7-Dec-1961	1825
17-Dec-1961	1827
14-Jul-1962	1832
22-Jul-1962	1834
29-Jul-1962	1838
1-Aug-1962	1845
5-Aug-1962	1823
12-Aug-1962	1811
15-Aug-1962	1814
18-Aug-1962	1818
25-Aug-1962	1821
2-Sep-1962	1804
9-Sep-1962	1801
16-Sep-1962	1794
19-Sep-1962	1782
23-Sep-1962	1785
30-Sep-1962	1767
17-Oct-1962	1759
20-Oct-1962	1766
24-Oct-1962	1741
28-Oct-1962	1725
1-Nov-1962	1719
4-Nov-1962	1723
7-Nov-1962	1719
14-Nov-1962	1711
18-Nov-1962	1724
21-Nov-1962	1728
25-Nov-1962	1732
28-Nov-1962	1730
9-Dec-1962	1713
13-Dec-1962	1706
16-Dec-1962	1714
14-Jul-1963	1720
18-Jul-1963	1725
21-Jul-1963	1720
24-Jul-1963	1730
4-Aug-1963	1735
7-Aug-1963	1740
11-Aug-1963	1744
15-Aug-1963	1738
21-Aug-1963	1744
25-Aug-1963	1739
3-Sep-1963	1717
8-Sep-1963	1725
15-Sep-1963	1741
22-Sep-1963	1749
25-Sep-1963	1736
29-Sep-1963	1747
2-Oct-1963	1741
6-Oct-1963	1743
9-Oct-1963	1738
13-Oct-1963	1751
19-Oct-1963	1758
30-Oct-1963	1762
3-Nov-1963	1771
7-Nov-1963	1775
15-Nov-1963	1781
20-Nov-1963	1794
24-Nov-1963	1798
4-Dec-1963	1809
11-Dec-1963	1815
17-Dec-1963	1825
5-Jul-1964	1810
12-Jul-1964	1815
19-Jul-1964	1818
25-Jul-1964	1825
2-Aug-1964	1810
5-Aug-1964	1806
8-Aug-1964	1790
16-Aug-1964	1793
23-Aug-1964	1784
30-Aug-1964	1783
7-Sep-1964	1789
13-Sep-1964	1775
16-Sep-1964	1783
20-Sep-1964	1791
27-Sep-1964	1796
4-Oct-1964	1802
7-Oct-1964	1797
11-Oct-1964	1803
18-Oct-1964	1809
21-Oct-1964	1794
24-Oct-1964	1773
29-Oct-1964	1779
1-Nov-1964	1783
4-Nov-1964	1771
7-Nov-1964	1782
10-Nov-1964	1760
15-Nov-1964	1741
22-Nov-1964	1745
29-Nov-1964	1760
5-Dec-1964	1769
12-Dec-1964	1776
16-Dec-1964	1784
14-Jul-1965	1791
18-Jul-1965	1761
25-Jul-1965	1760
28-Jul-1965	1767
1-Aug-1965	1764
8-Aug-1965	1772
11-Aug-1965	1781
15-Aug-1965	1789
18-Aug-1965	1794
22-Aug-1965	1798
29-Aug-1965	1802
4-Sep-1965	1795
12-Sep-1965	1793
15-Sep-1965	1799
19-Sep-1965	1812
23-Sep-1965	1815
3-Oct-1965	1792
6-Oct-1965	1789
10-Oct-1965	1772
17-Oct-1965	1778
20-Oct-1965	1791
23-Oct-1965	1799
27-Oct-1965	1764
29-Oct-1965	1777
3-Nov-1965	1765
7-Nov-1965	1768
10-Nov-1965	1773
13-Nov-1965	1777
24-Nov-1965	1780
27-Nov-1965	1783
30-Nov-1965	1787
5-Dec-1965	1797
9-Dec-1965	1804
12-Dec-1965	1832
16-Dec-1965	1835
14-Aug-1966	1839
17-Aug-1966	1811
21-Aug-1966	1815
25-Aug-1966	1822
28-Aug-1966	1826
31-Aug-1966	1831
4-Sep-1966	1836
8-Sep-1966	1844
11-Sep-1966	1836
14-Sep-1966	1841
18-Sep-1966	1844
22-Sep-1966	1844
2-Oct-1966	1832
9-Oct-1966	1843
13-Oct-1966	1850
16-Oct-1966	1855
19-Oct-1966	1848
23-Oct-1966	1854
26-Oct-1966	1847
28-Oct-1966	1814
3-Nov-1966	1807
6-Nov-1966	1812
13-Nov-1966	1817
16-Nov-1966	1800
23-Nov-1966	1786
27-Nov-1966	1790
30-Nov-1966	1795
3-Dec-1966	1801
7-Dec-1966	1813
11-Dec-1966	1801
15-Dec-1966	1814
5-Mar-1967	1832
9-Mar-1967	1842
12-Mar-1967	1857
19-Mar-1967	1827
26-Mar-1967	1832
29-Mar-1967	1800
2-Apr-1967	1811
5-Apr-1967	1805
8-Apr-1967	1818
12-Apr-1967	1811
16-Apr-1967	1811
23-Apr-1967	1808
6-May-1967	1805
14-May-1967	1825
21-May-1967	1831
24-May-1967	1832
28-May-1967	1829
31-May-1967	1823
4-Jun-1967	1837
8-Jun-1967	1845
8-Jul-1967	1849
16-Jul-1967	1842
23-Jul-1967	1818
29-Jul-1967	1808
2-Aug-1967	1811
6-Aug-1967	1809
15-Aug-1967	1814
19-Aug-1967	1822
27-Aug-1967	1821
30-Aug-1967	1825
3-Sep-1967	1828
7-Sep-1967	1821
10-Sep-1967	1824
17-Sep-1967	1808
8-Oct-1967	1812
14-Oct-1967	1815
22-Oct-1967	1809
29-Oct-1967	1792
5-Nov-1967	1799
10-Nov-1967	1796
15-Nov-1967	1800
19-Nov-1967	1815
26-Nov-1967	1790
3-Dec-1967	1790
6-Dec-1967	1775
10-Dec-1967	1780
13-Dec-1967	1796
15-Dec-1967	1806
17-Dec-1967	1809
20-Dec-1967	1822
27-Dec-1967	1805
29-Dec-1967	1819
21-Jan-1968	1834
28-Jan-1968	1808
31-Jan-1968	1801
4-Feb-1968	1805
7-Feb-1968	1809
14-Feb-1968	1813
18-Feb-1968	1819
22-Feb-1968	1825
25-Feb-1968	1819
3-Mar-1968	1812
6-Mar-1968	1816
10-Mar-1968	1806
14-Mar-1968	1796
17-Mar-1968	1803
21-Mar-1968	1814
24-Mar-1968	1777
31-Mar-1968	1784
4-Apr-1968	1791
10-Apr-1968	1778
13-Apr-1968	1771
18-Apr-1968	1785
23-Apr-1968	1797
2-May-1968	1776
7-May-1968	1792
11-May-1968	1793
16-May-1968	1762
19-May-1968	1753
22-May-1968	1734
26-May-1968	1743
29-May-1968	1719
2-Jun-1968	1727
5-Jun-1968	1711
8-Jun-1968	1697
11-Jun-1968	1694
13-Jun-1968	1674
16-Jun-1968	1680
19-Jun-1968	1659
23-Jun-1968	1657
26-Jun-1968	1668
29-Jun-1968	1666
3-Jul-1968	1653
28-Aug-1968	1666
1-Sep-1968	1667
4-Sep-1968	1668
18-Sep-1968	1675
26-Sep-1968	1692
2-Oct-1968	1707
6-Oct-1968	1728
12-Oct-1968	1726
16-Oct-1968	1729
20-Oct-1968	1750
23-Oct-1968	1750
26-Oct-1968	1767
16-Nov-1968	1786
21-Nov-1968	1795
24-Nov-1968	1804
28-Nov-1968	1787
4-Dec-1968	1808
8-Dec-1968	1792
10-Dec-1968	1767
8-Feb-1969	1777
23-Feb-1969	1758
1-Mar-1969	1769
6-Mar-1969	1777
9-Mar-1969	1785
12-Mar-1969	1789
16-Mar-1969	1791
19-Mar-1969	1796
22-Mar-1969	1809
26-Mar-1969	1816
30-Mar-1969	1799
13-Apr-1969	1786
16-Apr-1969	1793
20-Apr-1969	1777
24-Apr-1969	1783
27-Apr-1969	1797
30-Apr-1969	1801
3-May-1969	1813
8-May-1969	1797
11-May-1969	1814
18-May-1969	1809
21-May-1969	1802
24-May-1969	1813
28-May-1969	1796
31-May-1969	1780
4-Jun-1969	1784
11-Jun-1969	1792
18-Jun-1969	1779
22-Jun-1969	1788
10-Sep-1969	1773
14-Sep-1969	1752
17-Sep-1969	1739
20-Sep-1969	1736
28-Sep-1969	1710
1-Oct-1969	1716
12-Oct-1969	1733
18-Oct-1969	1714
26-Oct-1969	1740
2-Nov-1969	1752
5-Nov-1969	1737
9-Nov-1969	1750
12-Nov-1969	1759
15-Nov-1969	1775
22-Nov-1969	1794
25-Nov-1969	1805
30-Nov-1969	1806
3-Dec-1969	1805
7-Dec-1969	1821
28-Jun-1970	1816
5-Jul-1970	1800
9-Jul-1970	1805
12-Jul-1970	1800
19-Jul-1970	1803
22-Jul-1970	1796
26-Jul-1970	1786
29-Jul-1970	1774
2-Aug-1970	1777
6-Aug-1970	1783
9-Aug-1970	1777
12-Aug-1970	1770
16-Aug-1970	1781
19-Aug-1970	1790
23-Aug-1970	1798
1-Sep-1970	1793
6-Sep-1970	1792
12-Sep-1970	1788
20-Sep-1970	1805
26-Sep-1970	1813
5-Oct-1970	1821
11-Oct-1970	1827
18-Oct-1970	1822
25-Oct-1970	1830
28-Oct-1970	1822
1-Nov-1970	1834
7-Nov-1970	1809
11-Nov-1970	1806
14-Nov-1970	1793
19-Nov-1970	1805
22-Nov-1970	1804
26-Nov-1970	1801
2-Dec-1970	1812
6-Dec-1970	1818
13-Dec-1970	1804
16-Dec-1970	1824
20-Dec-1970	1842
29-Jan-1971	1817
7-Feb-1971	1819
10-Feb-1971	1824
25-Feb-1971	1826
28-Feb-1971	1829
3-Mar-1971	1833
7-Mar-1971	1838
10-Mar-1971	1857
14-Mar-1971	1864
21-Mar-1971	1849
28-Mar-1971	1859
4-Apr-1971	1852
11-Apr-1971	1855
14-Apr-1971	1859
18-Apr-1971	1864
21-Apr-1971	1848
25-Apr-1971	1834
28-Apr-1971	1838
2-May-1971	1805
6-May-1971	1815
9-May-1971	1819
13-May-1971	1826
18-May-1971	1801
23-May-1971	1798
27-May-1971	1802
30-May-1971	1810
5-Jun-1971	1817
10-Jun-1971	1820
13-Jun-1971	1818
17-Jun-1971	1823
20-Jun-1971	1830
27-Jun-1971	1818
7-Aug-1971	1825
15-Aug-1971	1824
21-Aug-1971	1810
25-Aug-1971	1810
29-Aug-1971	1803
1-Sep-1971	1813
4-Sep-1971	1823
7-Sep-1971	1803
11-Sep-1971	1809
19-Sep-1971	1793
26-Sep-1971	1797
3-Oct-1971	1814
10-Oct-1971	1821
16-Oct-1971	1806
23-Oct-1971	1803
30-Oct-1971	1778
7-Nov-1971	1790
10-Nov-1971	1785
14-Nov-1971	1785
20-Nov-1971	1781
24-Nov-1971	1779
28-Nov-1971	1796
2-Dec-1971	1780
5-Dec-1971	1777
9-Dec-1971	1775
5-Mar-1972	1777
12-Mar-1972	1784
19-Mar-1972	1792
26-Mar-1972	1800
9-Apr-1972	1805
15-Apr-1972	1813
23-Apr-1972	1812
1-May-1972	1816
7-May-1972	1810
13-May-1972	1814
21-May-1972	1813
16-Jul-1972	1816
19-Jul-1972	1826
22-Jul-1972	1829
30-Jul-1972	1827
3-Aug-1972	1831
6-Aug-1972	1824
10-Aug-1972	1828
13-Aug-1972	1836
19-Aug-1972	1839
27-Aug-1972	1833
3-Sep-1972	1832
10-Sep-1972	1814
14-Sep-1972	1821
17-Sep-1972	1811
20-Sep-1972	1807
23-Sep-1972	1818
27-Sep-1972	1816
30-Sep-1972	1821
4-Oct-1972	1825
8-Oct-1972	1824
12-Oct-1972	1833
15-Oct-1972	1837
18-Oct-1972	1854
21-Oct-1972	1863
25-Oct-1972	1846
28-Oct-1972	1841
1-Nov-1972	1825
5-Nov-1972	1816
8-Nov-1972	1824
12-Nov-1972	1832
16-Nov-1972	1844
19-Nov-1972	1847
22-Nov-1972	1844
25-Nov-1972	1855
29-Nov-1972	1864
3-Dec-1972	1854
10-Dec-1972	1830
13-Dec-1972	1839
16-Dec-1972	1854
20-Dec-1972	1853
23-Dec-1972	1848
17-Feb-1973	1858
25-Feb-1973	1871
28-Feb-1973	1868
14-Mar-1973	1838
21-Mar-1973	1850
24-Mar-1973	1862
29-Mar-1973	1845
26-Aug-1973	1852
29-Aug-1973	1854
2-Sep-1973	1849
5-Sep-1973	1841
9-Sep-1973	1837
13-Sep-1973	1844
16-Sep-1973	1837
21-Sep-1973	1840
26-Sep-1973	1848
30-Sep-1973	1857
4-Oct-1973	1861
7-Oct-1973	1871
14-Oct-1973	1859
17-Oct-1973	1864
21-Oct-1973	1867
24-Oct-1973	1862
27-Oct-1973	1865
31-Oct-1973	1870
4-Nov-1973	1875
11-Nov-1973	1883
15-Nov-1973	1892
18-Nov-1973	1899
25-Nov-1973	1883
28-Nov-1973	1854
2-Dec-1973	1837
8-Dec-1973	1834
13-Dec-1973	1842
16-Dec-1973	1851
13-Jan-1974	1846
16-Jan-1974	1839
20-Jan-1974	1837
23-Jan-1974	1850
27-Jan-1974	1845
30-Jan-1974	1852
3-Feb-1974	1860
7-Feb-1974	1873
10-Feb-1974	1881
13-Feb-1974	1889
17-Feb-1974	1897
20-Feb-1974	1894
9-Mar-1974	1898
13-Mar-1974	1876
17-Mar-1974	1870
24-Mar-1974	1874
27-Mar-1974	1853
30-Mar-1974	1827
4-Apr-1974	1801
7-Apr-1974	1805
13-Apr-1974	1786
20-Apr-1974	1763
24-Apr-1974	1750
28-Apr-1974	1760
4-May-1974	1765
8-May-1974	1761
11-May-1974	1770
16-May-1974	1778
18-May-1974	1769
22-May-1974	1765
25-May-1974	1760
29-May-1974	1753
2-Jun-1974	1753
5-Jun-1974	1746
9-Jun-1974	1754
12-Jun-1974	1768
16-Jun-1974	1755
29-Jun-1974	1742
2-Jul-1974	1761
6-Jul-1974	1766
10-Jul-1974	1776
13-Jul-1974	1786
3-Aug-1974	1780
11-Aug-1974	1775
18-Aug-1974	1755
21-Aug-1974	1763
24-Aug-1974	1757
9-Sep-1974	1757
12-Sep-1974	1762
15-Sep-1974	1765
18-Sep-1974	1769
22-Sep-1974	1766
29-Sep-1974	1769
3-Oct-1974	1744
6-Oct-1974	1744
13-Oct-1974	1750
20-Oct-1974	1747
23-Oct-1974	1753
30-Oct-1974	1759
2-Nov-1974	1766
10-Nov-1974	1774
13-Nov-1974	1777
17-Nov-1974	1771
24-Nov-1974	1784
27-Nov-1974	1789
30-Nov-1974	1783
7-Dec-1974	1780
15-Dec-1974	1792
18-Dec-1974	1788
22-Dec-1974	1795
1-Mar-1975	1803
9-Mar-1975	1797
20-Mar-1975	1799
23-Mar-1975	1804
27-Mar-1975	1786
30-Mar-1975	1791
6-Apr-1975	1773
9-Apr-1975	1777
13-Apr-1975	1770
16-Apr-1975	1775
19-Apr-1975	1780
27-Apr-1975	1787
4-May-1975	1793
