date	rating
16-Oct-1977	1516
20-Oct-1977	1509
23-Oct-1977	1503
26-Oct-1977	1487
5-Nov-1977	1497
9-Nov-1977	1508
12-Nov-1977	1510
16-Nov-1977	1522
26-Nov-1977	1532
1-Dec-1977	1523
4-Dec-1977	1515
7-Dec-1977	1504
10-Dec-1977	1496
26-Mar-1978	1524
29-Mar-1978	1520
6-Apr-1978	1496
9-Apr-1978	1498
16-Apr-1978	1510
20-Apr-1978	1521
22-Apr-1978	1510
27-Apr-1978	1507
30-Apr-1978	1507
10-May-1978	1524
14-May-1978	1507
21-May-1978	1497
24-May-1978	1485
28-May-1978	1477
30-May-1978	1471
7-Jun-1978	1480
17-Jun-1978	1476
20-Jun-1978	1456
24-Jun-1978	1445
23-Sep-1979	1425
30-Sep-1979	1439
3-Oct-1979	1441
14-Oct-1979	1432
21-Oct-1979	1449
25-Oct-1979	1439
28-Oct-1979	1422
31-Oct-1979	1409
3-Nov-1979	1424
18-Jan-1981	1429
21-Jan-1981	1425
25-Jan-1981	1415
28-Jan-1981	1410
1-Feb-1981	1426
4-Feb-1981	1430
7-Feb-1981	1423
14-Feb-1981	1445
21-Feb-1981	1441
23-Jan-1983	1461
26-Jan-1983	1451
29-Jan-1983	1445
6-Feb-1983	1453
9-Feb-1983	1448
23-Feb-1983	1455
26-Feb-1983	1444
6-Mar-1983	1436
29-Jan-1984	1430
2-Feb-1984	1425
8-Feb-1984	1414
12-Feb-1984	1407
15-Feb-1984	1398
19-Feb-1984	1394
22-Feb-1984	1389
25-Feb-1984	1385
27-Jan-1985	1381
30-Jan-1985	1399
3-Feb-1985	1404
6-Feb-1985	1412
10-Feb-1985	1416
13-Feb-1985	1431
24-Feb-1985	1420
28-Feb-1985	1442
3-Mar-1985	1428
6-Mar-1985	1421
10-Mar-1985	1438
17-Mar-1985	1459
20-Mar-1985	1460
23-Mar-1985	1451
27-Mar-1985	1459
31-Mar-1985	1472
3-Apr-1985	1471
6-Apr-1985	1454
10-Apr-1985	1473
14-Apr-1985	1485
17-Apr-1985	1489
21-Apr-1985	1475
24-Feb-2010	1464
1-May-2014	1454
