date	rating
29-jan-1984	1512
2-fev-1984	1506
9-fev-1984	1494
12-fev-1984	1479
15-fev-1984	1472
19-fev-1984	1481
22-fev-1984	1500
26-fev-1984	1491
2-mar-1984	1475
