date	rating
17-jan-2010	1504
20-jan-2010	1504
23-jan-2010	1498
27-jan-2010	1493
30-jan-2010	1495
3-fev-2010	1497
7-fev-2010	1488
12-fev-2010	1479
17-fev-2010	1479
21-fev-2010	1489
28-fev-2010	1481
3-mar-2010	1474
6-mar-2010	1477
14-mar-2010	1486
20-mar-2010	1476
25-mar-2010	1469
28-mar-2010	1462
4-abr-2010	1479
7-abr-2010	1470
