date	rating
23-Sep-1979	1518
26-Sep-1979	1507
3-Oct-1979	1489
7-Oct-1979	1502
14-Oct-1979	1519
17-Oct-1979	1496
24-Oct-1979	1476
28-Oct-1979	1488
4-Nov-1979	1508
7-Nov-1979	1509
10-Nov-1979	1491
15-Nov-1979	1501
18-Nov-1979	1503
21-Nov-1979	1518
25-Nov-1979	1528
29-Nov-1979	1516
