date	rating
19-Dec-1957	1450
20-Jul-1958	1466
26-Jul-1958	1485
3-Aug-1958	1493
9-Aug-1958	1489
17-Aug-1958	1497
23-Aug-1958	1494
31-Aug-1958	1481
6-Sep-1958	1477
13-Sep-1958	1477
20-Sep-1958	1474
28-Sep-1958	1484
4-Oct-1958	1479
12-Oct-1958	1476
19-Oct-1958	1484
26-Oct-1958	1492
30-Oct-1958	1489
9-Nov-1958	1496
15-Nov-1958	1477
23-Nov-1958	1488
30-Nov-1958	1480
5-Dec-1958	1475
13-Dec-1958	1472
19-Jul-1959	1461
25-Jul-1959	1457
2-Aug-1959	1443
12-Aug-1959	1442
16-Aug-1959	1440
23-Aug-1959	1434
30-Aug-1959	1445
3-Sep-1959	1442
9-Sep-1959	1424
26-Sep-1959	1422
3-Oct-1959	1411
11-Oct-1959	1427
18-Oct-1959	1425
24-Oct-1959	1422
4-Nov-1959	1448
8-Nov-1959	1432
13-Nov-1959	1447
21-Nov-1959	1444
29-Nov-1959	1440
5-Dec-1959	1437
11-Dec-1959	1446
20-Dec-1959	1448
27-Jul-1960	1433
4-Aug-1960	1430
7-Aug-1960	1437
14-Aug-1960	1425
20-Aug-1960	1424
27-Aug-1960	1422
3-Sep-1960	1405
10-Sep-1960	1402
18-Sep-1960	1399
24-Sep-1960	1402
1-Oct-1960	1403
9-Oct-1960	1399
16-Oct-1960	1402
22-Oct-1960	1399
29-Oct-1960	1397
4-Nov-1960	1395
11-Nov-1960	1395
19-Nov-1960	1382
24-Nov-1960	1392
3-Dec-1960	1391
11-Dec-1960	1386
18-Dec-1960	1398
2-Aug-1961	1405
6-Aug-1961	1424
9-Aug-1961	1421
13-Aug-1961	1431
17-Aug-1961	1415
20-Aug-1961	1413
27-Aug-1961	1421
3-Sep-1961	1423
10-Sep-1961	1441
17-Sep-1961	1459
24-Sep-1961	1449
30-Sep-1961	1460
5-Oct-1961	1457
8-Oct-1961	1463
11-Oct-1961	1461
11-Nov-1961	1468
19-Nov-1961	1476
25-Nov-1961	1471
2-Dec-1961	1472
7-Dec-1961	1470
10-Dec-1961	1463
13-Dec-1961	1459
17-Dec-1961	1456
22-Dec-1961	1452
27-Dec-1961	1449
4-Jul-1962	1456
8-Jul-1962	1454
15-Jul-1962	1451
22-Jul-1962	1439
28-Jul-1962	1439
4-Aug-1962	1425
12-Aug-1962	1414
19-Aug-1962	1410
26-Aug-1962	1406
2-Sep-1962	1405
9-Sep-1962	1423
15-Sep-1962	1432
30-Sep-1962	1428
5-Oct-1962	1425
14-Oct-1962	1422
21-Oct-1962	1434
27-Oct-1962	1435
3-Nov-1962	1450
7-Nov-1962	1444
11-Nov-1962	1442
18-Nov-1962	1449
25-Nov-1962	1458
2-Dec-1962	1466
8-Dec-1962	1477
30-Jun-1963	1490
7-Jul-1963	1486
14-Jul-1963	1491
21-Jul-1963	1481
27-Jul-1963	1491
3-Aug-1963	1484
11-Aug-1963	1470
18-Aug-1963	1478
1-Sep-1963	1485
11-Sep-1963	1483
15-Sep-1963	1499
22-Sep-1963	1497
29-Sep-1963	1488
6-Oct-1963	1484
10-Oct-1963	1500
13-Oct-1963	1500
20-Oct-1963	1509
27-Oct-1963	1504
3-Nov-1963	1510
9-Nov-1963	1491
24-Nov-1963	1498
30-Nov-1963	1495
7-Dec-1963	1502
13-Dec-1963	1498
5-Jul-1964	1502
12-Jul-1964	1499
26-Jul-1964	1494
2-Aug-1964	1490
9-Aug-1964	1495
16-Aug-1964	1480
19-Aug-1964	1477
23-Aug-1964	1476
30-Aug-1964	1489
5-Sep-1964	1479
12-Sep-1964	1488
17-Sep-1964	1486
26-Sep-1964	1493
30-Sep-1964	1499
11-Oct-1964	1494
17-Oct-1964	1501
25-Oct-1964	1495
5-Nov-1964	1519
11-Nov-1964	1527
15-Nov-1964	1505
22-Nov-1964	1516
29-Nov-1964	1516
6-Dec-1964	1520
10-Dec-1964	1516
13-Sep-1966	1512
18-Sep-1966	1506
21-Sep-1966	1500
25-Sep-1966	1490
29-Sep-1966	1487
2-Oct-1966	1482
9-Oct-1966	1477
16-Oct-1966	1467
19-Oct-1966	1478
23-Oct-1966	1466
30-Oct-1966	1457
23-Aug-1967	1455
27-Aug-1967	1432
9-Sep-1967	1427
28-Sep-1967	1421
1-Oct-1967	1410
7-Oct-1967	1403
14-Oct-1967	1399
22-Oct-1967	1393
29-Oct-1967	1395
4-Nov-1967	1388
11-Nov-1967	1385
9-Mar-1968	1383
17-Mar-1968	1373
24-Mar-1968	1371
27-Mar-1968	1366
30-Mar-1968	1363
4-Apr-1968	1347
6-Apr-1968	1344
13-Apr-1968	1338
20-Apr-1968	1344
27-Apr-1968	1348
30-Apr-1968	1339
8-Mar-1969	1336
15-Mar-1969	1333
22-Mar-1969	1328
30-Mar-1969	1323
6-Apr-1969	1310
12-Apr-1969	1305
20-Apr-1969	1298
27-Apr-1969	1295
30-Apr-1969	1317
3-May-1969	1333
10-May-1969	1330
28-Jun-1970	1331
4-Jul-1970	1327
9-Jul-1970	1335
12-Jul-1970	1332
19-Jul-1970	1338
22-Jul-1970	1335
25-Jul-1970	1332
2-Aug-1970	1343
5-Aug-1970	1347
8-Aug-1970	1351
15-Aug-1970	1341
7-Mar-1971	1345
16-Mar-1971	1339
20-Mar-1971	1334
25-Mar-1971	1337
31-Mar-1971	1332
4-Apr-1971	1323
27-Feb-1972	1320
4-Mar-1972	1316
11-Mar-1972	1321
15-Mar-1972	1319
18-Mar-1972	1315
25-Mar-1972	1335
1-Apr-1972	1345
9-Apr-1972	1352
15-Apr-1972	1350
21-Apr-1972	1350
23-Apr-1972	1370
6-May-1972	1365
13-May-1972	1381
17-May-1972	1378
20-May-1972	1396
12-Jul-1972	1399
15-Jul-1972	1405
22-Jul-1972	1422
29-Jul-1972	1418
2-Aug-1972	1414
5-Aug-1972	1412
12-Aug-1972	1408
16-Aug-1972	1401
26-Aug-1972	1406
26-Aug-1972	1400
11-Mar-1973	1391
22-Mar-1973	1388
25-Mar-1973	1371
28-Mar-1973	1368
7-Apr-1973	1365
11-Apr-1973	1360
14-Apr-1973	1349
18-Apr-1973	1342
22-Apr-1973	1330
29-Apr-1973	1327
5-May-1973	1333
4-Aug-1974	1342
11-Aug-1974	1343
17-Aug-1974	1338
21-Aug-1974	1335
25-Aug-1974	1325
1-Sep-1974	1323
4-Sep-1974	1319
7-Sep-1974	1315
11-Sep-1974	1328
15-Sep-1974	1333
22-Sep-1974	1333
1-Mar-1975	1331
12-Mar-1975	1344
15-Mar-1975	1338
22-Mar-1975	1333
29-Mar-1975	1351
2-Apr-1975	1352
6-Apr-1975	1353
9-Apr-1975	1348
13-Apr-1975	1339
16-Apr-1975	1335
19-Apr-1975	1335
1-May-1975	1337
3-May-1975	1344
7-May-1975	1334
10-May-1975	1330
18-May-1975	1333
25-May-1975	1319
28-May-1975	1317
31-May-1975	1314
4-Jun-1975	1319
7-Jun-1975	1317
14-Jun-1975	1317
17-Mar-1976	1320
20-Mar-1976	1316
27-Mar-1976	1317
31-Mar-1976	1316
11-Apr-1976	1320
14-Apr-1976	1319
14-Apr-1976	1316
17-Apr-1976	1319
21-Apr-1976	1323
24-Apr-1976	1320
1-May-1976	1319
9-May-1976	1336
12-May-1976	1357
15-May-1976	1357
12-Jun-1976	1356
17-Jun-1976	1345
26-Jun-1976	1363
3-Jul-1976	1351
10-Jul-1976	1343
17-Jul-1976	1334
24-Jul-1976	1327
28-Jul-1976	1326
30-Jul-1976	1323
4-Aug-1976	1307
7-Aug-1976	1317
14-Aug-1976	1310
3-Apr-1977	1332
9-Apr-1977	1335
13-Apr-1977	1331
16-Apr-1977	1329
21-Apr-1977	1323
24-Apr-1977	1320
27-Apr-1977	1317
30-Apr-1977	1328
7-May-1977	1321
11-May-1977	1319
14-May-1977	1330
22-May-1977	1339
25-May-1977	1340
29-May-1977	1342
20-Jul-1977	1349
24-Jul-1977	1351
27-Jul-1977	1369
30-Jul-1977	1381
