date	rating
14-Feb-2013	1500
21-Feb-2013	1519
26-Feb-2013	1537
2-Apr-2013	1513
10-Apr-2013	1544
16-Apr-2013	1523
25-Apr-2013	1545
9-May-2013	1535
22-May-2013	1517
28-May-2013	1501
