date	rating
16-Jul-1961	1524
23-Jul-1961	1522
13-Aug-1961	1536
20-Aug-1961	1524
23-Aug-1961	1507
18-Jul-1965	1518
25-Jul-1965	1534
8-Aug-1965	1555
15-Aug-1965	1541
18-Aug-1965	1540
29-Aug-1965	1561
5-Sep-1965	1539
7-Sep-1965	1520
9-Sep-1972	1520
13-Sep-1972	1525
17-Sep-1972	1545
20-Sep-1972	1549
24-Sep-1972	1554
27-Sep-1972	1560
1-Oct-1972	1554
4-Oct-1972	1561
7-Oct-1972	1553
11-Oct-1972	1575
15-Oct-1972	1583
18-Oct-1972	1583
22-Oct-1972	1610
25-Oct-1972	1614
29-Oct-1972	1611
1-Nov-1972	1577
5-Nov-1972	1583
8-Nov-1972	1575
12-Nov-1972	1576
16-Nov-1972	1587
19-Nov-1972	1582
22-Nov-1972	1573
26-Nov-1972	1578
29-Nov-1972	1582
3-Dec-1972	1588
26-Aug-1973	1581
29-Aug-1973	1594
2-Sep-1973	1603
5-Sep-1973	1616
9-Sep-1973	1596
13-Sep-1973	1583
16-Sep-1973	1595
23-Sep-1973	1580
27-Sep-1973	1573
30-Sep-1973	1583
4-Oct-1973	1584
7-Oct-1973	1570
14-Oct-1973	1558
17-Oct-1973	1546
21-Oct-1973	1562
27-Oct-1973	1551
31-Oct-1973	1543
4-Nov-1973	1521
7-Nov-1973	1535
10-Nov-1973	1514
14-Nov-1973	1514
17-Nov-1973	1511
25-Nov-1973	1534
28-Nov-1973	1557
2-Dec-1973	1574
8-Dec-1973	1572
12-Dec-1973	1583
15-Dec-1973	1580
10-Mar-1974	1585
14-Mar-1974	1576
17-Mar-1974	1578
20-Mar-1974	1571
23-Mar-1974	1554
30-Mar-1974	1527
6-Apr-1974	1522
13-Apr-1974	1524
20-Apr-1974	1526
27-Apr-1974	1528
4-May-1974	1548
11-May-1974	1532
16-May-1974	1550
18-May-1974	1549
25-May-1974	1574
1-Jun-1974	1561
5-Jun-1974	1547
9-Jun-1974	1564
13-Jun-1974	1580
24-Aug-1975	1593
31-Aug-1975	1595
3-Sep-1975	1597
7-Sep-1975	1610
10-Sep-1975	1586
13-Sep-1975	1587
17-Sep-1975	1594
21-Sep-1975	1609
24-Sep-1975	1605
