date	rating
29-Jan-2008	1516
5-Feb-2008	1495
20-Feb-2008	1517
5-Mar-2008	1504
12-Mar-2008	1496
26-Mar-2008	1481
9-Apr-2008	1520
16-Apr-2008	1539
7-Feb-2012	1533
21-Feb-2012	1557
14-Mar-2012	1548
29-Mar-2012	1535
10-Apr-2012	1547
18-Apr-2012	1540
14-Feb-2013	1523
26-Feb-2013	1514
7-Mar-2013	1524
14-Mar-2013	1549
3-Apr-2013	1540
17-Apr-2013	1554
