date	rating
29-May-1988	1569
5-Jun-1988	1561
12-Jun-1988	1551
19-Feb-1989	1551
26-Feb-1989	1536
1-Mar-1989	1537
5-Mar-1989	1547
12-Mar-1989	1557
22-Mar-1989	1556
26-Mar-1989	1566
29-Mar-1989	1548
2-Apr-1989	1548
5-Apr-1989	1557
9-Apr-1989	1560
13-Apr-1989	1565
16-Apr-1989	1564
22-Apr-1989	1578
27-Apr-1989	1566
30-Apr-1989	1568
3-May-1989	1554
7-May-1989	1566
14-May-1989	1561
21-May-1989	1550
27-May-1989	1545
28-Jan-1990	1558
4-Feb-1990	1551
7-Feb-1990	1556
11-Feb-1990	1542
18-Feb-1990	1534
21-Feb-1990	1539
4-Mar-1990	1541
7-Mar-1990	1542
11-Mar-1990	1543
14-Mar-1990	1528
18-Mar-1990	1544
22-Mar-1990	1535
25-Mar-1990	1524
28-Mar-1990	1515
1-Apr-1990	1505
8-Apr-1990	1495
14-Apr-1990	1488
22-Apr-1990	1506
25-Apr-1990	1494
29-Apr-1990	1503
2-May-1990	1495
6-May-1990	1488
12-May-1990	1478
20-May-1990	1470
23-May-1990	1459
27-May-1990	1476
30-May-1990	1492
3-Jun-1990	1505
6-Jun-1990	1497
10-Jun-1990	1500
13-Jun-1990	1516
17-Jun-1990	1514
19-Jun-1990	1506
24-Jul-1991	1516
28-Jul-1991	1518
1-Aug-1991	1525
4-Aug-1991	1524
7-Aug-1991	1533
11-Aug-1991	1532
14-Aug-1991	1517
18-Aug-1991	1528
21-Aug-1991	1524
25-Aug-1991	1541
1-Sep-1991	1538
4-Sep-1991	1539
8-Sep-1991	1540
15-Sep-1991	1547
18-Sep-1991	1537
22-Sep-1991	1538
29-Sep-1991	1553
6-Oct-1991	1543
9-Oct-1991	1543
13-Oct-1991	1556
16-Oct-1991	1543
19-Oct-1991	1553
23-Oct-1991	1562
27-Oct-1991	1562
31-Oct-1991	1570
3-Nov-1991	1577
10-Nov-1991	1567
14-Nov-1991	1562
17-Nov-1991	1578
21-Nov-1991	1571
23-Nov-1991	1561
30-Nov-1991	1552
5-Jul-1992	1551
12-Jul-1992	1555
19-Jul-1992	1561
26-Jul-1992	1564
1-Aug-1992	1568
9-Aug-1992	1567
16-Aug-1992	1560
19-Aug-1992	1552
23-Aug-1992	1551
30-Aug-1992	1547
2-Sep-1992	1540
6-Sep-1992	1552
13-Sep-1992	1542
20-Sep-1992	1544
23-Sep-1992	1559
27-Sep-1992	1565
30-Sep-1992	1550
4-Oct-1992	1563
7-Oct-1992	1568
11-Oct-1992	1570
15-Oct-1992	1565
18-Oct-1992	1564
21-Oct-1992	1559
24-Oct-1992	1550
28-Oct-1992	1536
31-Oct-1992	1542
24-Jan-1993	1525
31-Jan-1993	1525
3-Feb-1993	1539
7-Feb-1993	1528
10-Feb-1993	1542
14-Feb-1993	1539
17-Feb-1993	1550
21-Feb-1993	1548
28-Feb-1993	1538
3-Mar-1993	1549
