date	rating
6-out-1929	1704
20-out-1929	1708
26-out-1929	1694
3-nov-1929	1678
6-abr-1930	1687
20-abr-1930	1676
27-abr-1930	1681
4-mai-1930	1688
11-mai-1930	1692
18-mai-1930	1709
25-mai-1930	1716
1-jun-1930	1723
8-jun-1930	1737
14-set-1930	1747
21-set-1930	1752
5-out-1930	1733
12-out-1930	1756
19-out-1930	1764
26-out-1930	1766
9-nov-1930	1774
16-nov-1930	1780
23-nov-1930	1784
30-nov-1930	1772
7-dez-1930	1770
12-abr-1931	1778
19-abr-1931	1769
26-abr-1931	1758
10-mai-1931	1742
24-mai-1931	1755
31-mai-1931	1758
7-jun-1931	1767
16-set-1931	1741
20-set-1931	1733
27-set-1931	1737
4-out-1931	1714
11-out-1931	1718
18-out-1931	1729
1-nov-1931	1741
15-nov-1931	1717
22-nov-1931	1724
29-nov-1931	1713
6-dez-1931	1709
13-dez-1931	1712
20-dez-1931	1736
24-abr-1932	1739
1-mai-1932	1746
15-mai-1932	1764
22-mai-1932	1769
29-mai-1932	1767
5-jun-1932	1780
12-jun-1932	1783
19-jun-1932	1801
3-jul-1932	1795
10-jul-1932	1804
17-jul-1932	1797
24-jul-1932	1798
31-jul-1932	1804
14-ago-1932	1801
21-ago-1932	1796
28-ago-1932	1806
4-set-1932	1812
11-set-1932	1814
18-set-1932	1794
2-out-1932	1798
9-out-1932	1797
16-out-1932	1804
1-out-1937	1803
10-out-1937	1810
12-out-1937	1820
16-out-1937	1816
24-out-1937	1820
30-out-1937	1826
4-nov-1937	1830
7-nov-1937	1827
14-nov-1937	1813
23-nov-1937	1820
28-nov-1937	1828
4-dez-1937	1816
12-dez-1937	1813
15-dez-1937	1800
22-dez-1937	1784
26-dez-1937	1791
2-jan-1938	1780
5-jan-1938	1752
12-jan-1938	1760
16-jan-1938	1765
23-jan-1938	1773
30-jan-1938	1777
4-set-1938	1782
18-set-1938	1794
25-set-1938	1788
2-out-1938	1788
9-out-1938	1768
16-out-1938	1788
23-out-1938	1764
6-nov-1938	1779
27-nov-1938	1777
4-dez-1938	1783
11-dez-1938	1793
18-dez-1938	1780
25-dez-1938	1767
29-dez-1938	1770
1-jan-1939	1782
8-jan-1939	1793
9-abr-1939	1800
16-abr-1939	1784
30-abr-1939	1792
7-mai-1939	1785
21-mai-1939	1807
28-mai-1939	1795
4-jun-1939	1806
11-jun-1939	1801
2-jul-1939	1797
9-jul-1939	1818
23-jul-1939	1823
30-jul-1939	1829
13-ago-1939	1838
20-ago-1939	1849
27-ago-1939	1858
3-set-1939	1865
1-out-1939	1850
8-out-1939	1859
22-out-1939	1852
29-out-1939	1857
12-nov-1939	1845
18-nov-1939	1841
26-nov-1939	1827
3-dez-1939	1834
28-abr-1940	1842
5-mai-1940	1833
19-mai-1940	1826
26-mai-1940	1829
9-jun-1940	1829
16-jun-1940	1806
23-jun-1940	1803
30-jun-1940	1807
21-jul-1940	1815
28-jul-1940	1825
11-ago-1940	1807
18-ago-1940	1812
1-set-1940	1803
8-set-1940	1804
22-set-1940	1791
29-set-1940	1797
13-out-1940	1796
20-out-1940	1801
3-nov-1940	1806
10-nov-1940	1813
24-nov-1940	1815
1-dez-1940	1801
