date	rating
9-Nov-1957	1880
15-Nov-1957	1883
23-Nov-1957	1886
1-Dec-1957	1876
8-Dec-1957	1887
14-Dec-1957	1897
22-Dec-1957	1875
13-Jul-1958	1864
26-Jul-1958	1865
3-Aug-1958	1873
9-Aug-1958	1874
17-Aug-1958	1866
24-Aug-1958	1856
31-Aug-1958	1858
7-Sep-1958	1859
16-Sep-1958	1866
21-Sep-1958	1848
27-Sep-1958	1839
5-Oct-1958	1841
12-Oct-1958	1844
19-Oct-1958	1835
26-Oct-1958	1843
3-Nov-1958	1861
8-Nov-1958	1856
16-Nov-1958	1857
22-Nov-1958	1841
29-Nov-1958	1846
5-Dec-1958	1850
13-Dec-1958	1853
19-Jul-1959	1861
26-Jul-1959	1862
2-Aug-1959	1866
12-Aug-1959	1867
18-Aug-1959	1870
23-Aug-1959	1869
30-Aug-1959	1856
5-Sep-1959	1859
13-Sep-1959	1869
26-Sep-1959	1870
4-Oct-1959	1885
11-Oct-1959	1899
18-Oct-1959	1901
25-Oct-1959	1904
1-Nov-1959	1905
8-Nov-1959	1901
14-Nov-1959	1903
22-Nov-1959	1915
28-Nov-1959	1917
6-Dec-1959	1912
12-Dec-1959	1915
20-Dec-1959	1912
24-Jul-1960	1920
3-Aug-1960	1923
6-Aug-1960	1925
14-Aug-1960	1921
20-Aug-1960	1922
28-Aug-1960	1924
3-Sep-1960	1930
10-Sep-1960	1927
17-Sep-1960	1930
24-Sep-1960	1932
30-Sep-1960	1943
9-Oct-1960	1948
16-Oct-1960	1949
23-Oct-1960	1950
29-Oct-1960	1941
5-Nov-1960	1943
12-Nov-1960	1946
20-Nov-1960	1926
27-Nov-1960	1924
3-Dec-1960	1926
10-Dec-1960	1933
18-Dec-1960	1920
30-Jul-1961	1928
6-Aug-1961	1909
10-Aug-1961	1894
13-Aug-1961	1895
16-Aug-1961	1897
20-Aug-1961	1904
26-Aug-1961	1886
3-Sep-1961	1887
9-Sep-1961	1885
17-Sep-1961	1853
27-Sep-1961	1854
1-Oct-1961	1853
4-Oct-1961	1851
8-Oct-1961	1860
15-Oct-1961	1862
11-Nov-1961	1854
18-Nov-1961	1840
25-Nov-1961	1832
2-Dec-1961	1812
6-Dec-1961	1821
9-Dec-1961	1820
14-Dec-1961	1814
17-Dec-1961	1816
21-Dec-1961	1824
28-Dec-1961	1827
30-Jun-1962	1830
8-Jul-1962	1832
14-Jul-1962	1843
29-Jul-1962	1833
5-Aug-1962	1836
11-Aug-1962	1839
18-Aug-1962	1843
26-Aug-1962	1846
1-Sep-1962	1853
9-Sep-1962	1842
15-Sep-1962	1830
22-Sep-1962	1833
30-Sep-1962	1824
5-Oct-1962	1827
13-Oct-1962	1823
28-Oct-1962	1813
3-Nov-1962	1818
7-Nov-1962	1822
11-Nov-1962	1826
18-Nov-1962	1831
24-Nov-1962	1842
2-Dec-1962	1856
8-Dec-1962	1849
16-Dec-1962	1850
30-Jun-1963	1852
7-Jul-1963	1856
20-Jul-1963	1859
28-Jul-1963	1871
4-Aug-1963	1863
7-Aug-1963	1865
11-Aug-1963	1867
17-Aug-1963	1859
25-Aug-1963	1864
31-Aug-1963	1860
7-Sep-1963	1862
15-Sep-1963	1870
22-Sep-1963	1869
28-Sep-1963	1871
6-Oct-1963	1875
13-Oct-1963	1866
20-Oct-1963	1877
27-Oct-1963	1879
3-Nov-1963	1883
10-Nov-1963	1866
17-Nov-1963	1872
23-Nov-1963	1867
1-Dec-1963	1868
8-Dec-1963	1880
15-Dec-1963	1880
5-Jul-1964	1883
11-Jul-1964	1885
19-Jul-1964	1886
26-Jul-1964	1888
2-Aug-1964	1897
9-Aug-1964	1893
20-Aug-1964	1895
23-Aug-1964	1880
29-Aug-1964	1883
6-Sep-1964	1897
13-Sep-1964	1882
17-Sep-1964	1884
25-Sep-1964	1889
30-Sep-1964	1894
4-Oct-1964	1885
14-Oct-1964	1886
18-Oct-1964	1886
25-Oct-1964	1872
8-Nov-1964	1876
15-Nov-1964	1887
22-Nov-1964	1879
29-Nov-1964	1867
6-Dec-1964	1864
10-Dec-1964	1868
16-Dec-1964	1876
20-Dec-1964	1888
12-Sep-1965	1892
19-Sep-1965	1888
26-Sep-1965	1887
10-Oct-1965	1894
17-Oct-1965	1896
24-Oct-1965	1896
30-Oct-1965	1883
4-Nov-1965	1866
7-Nov-1965	1872
13-Nov-1965	1856
28-Nov-1965	1860
7-Dec-1965	1865
12-Dec-1965	1855
18-Dec-1965	1865
11-Sep-1966	1869
18-Sep-1966	1872
21-Sep-1966	1876
25-Sep-1966	1880
29-Sep-1966	1883
2-Oct-1966	1884
9-Oct-1966	1873
15-Oct-1966	1878
19-Oct-1966	1885
23-Oct-1966	1870
29-Oct-1966	1879
3-Nov-1966	1875
13-Nov-1966	1864
20-Nov-1966	1867
27-Nov-1966	1868
4-Dec-1966	1873
11-Dec-1966	1859
17-Dec-1966	1868
26-Aug-1967	1860
2-Sep-1967	1841
7-Sep-1967	1831
9-Sep-1967	1834
30-Sep-1967	1836
7-Oct-1967	1839
15-Oct-1967	1845
21-Oct-1967	1851
29-Oct-1967	1837
4-Nov-1967	1840
12-Nov-1967	1860
19-Nov-1967	1870
25-Nov-1967	1873
29-Nov-1967	1880
3-Dec-1967	1884
10-Dec-1967	1884
14-Dec-1967	1876
16-Dec-1967	1854
9-Mar-1968	1855
16-Mar-1968	1830
24-Mar-1968	1832
28-Mar-1968	1835
31-Mar-1968	1826
3-Apr-1968	1830
7-Apr-1968	1818
13-Apr-1968	1801
20-Apr-1968	1786
26-Apr-1968	1781
30-Apr-1968	1768
5-May-1968	1760
12-May-1968	1761
16-May-1968	1763
25-May-1968	1755
30-May-1968	1750
1-Jun-1968	1742
9-Jun-1968	1756
8-Mar-1969	1758
15-Mar-1969	1763
23-Mar-1969	1767
29-Mar-1969	1762
