date	rating
13-Nov-1949	1450
20-Nov-1949	1449
27-Nov-1949	1434
3-Dec-1949	1430
10-Dec-1949	1439
13-Aug-1950	1457
20-Aug-1950	1463
27-Aug-1950	1439
3-Sep-1950	1466
10-Sep-1950	1465
23-Sep-1950	1460
1-Oct-1950	1468
8-Oct-1950	1470
15-Oct-1950	1468
21-Oct-1950	1464
29-Oct-1950	1472
5-Nov-1950	1471
12-Nov-1950	1466
18-Nov-1950	1458
25-Nov-1950	1455
3-Dec-1950	1468
10-Dec-1950	1456
17-Dec-1950	1471
23-Dec-1950	1465
31-Dec-1950	1458
12-Aug-1951	1452
19-Aug-1951	1450
26-Aug-1951	1444
2-Sep-1951	1442
9-Sep-1951	1431
16-Sep-1951	1439
23-Sep-1951	1438
7-Oct-1951	1435
14-Oct-1951	1429
21-Oct-1951	1446
27-Oct-1951	1452
4-Nov-1951	1448
11-Nov-1951	1447
18-Nov-1951	1451
25-Nov-1951	1448
2-Dec-1951	1430
9-Dec-1951	1449
16-Dec-1951	1455
23-Dec-1951	1451
6-Jan-1952	1450
17-Aug-1952	1448
24-Aug-1952	1444
31-Aug-1952	1439
7-Sep-1952	1437
14-Sep-1952	1440
21-Sep-1952	1451
28-Sep-1952	1449
5-Oct-1952	1445
12-Oct-1952	1440
26-Oct-1952	1460
9-Nov-1952	1457
16-Nov-1952	1472
23-Nov-1952	1490
30-Nov-1952	1482
7-Dec-1952	1480
13-Dec-1952	1486
21-Dec-1952	1494
10-Jan-1953	1491
17-Jan-1953	1471
20-Jan-1953	1467
12-Jul-1953	1463
19-Jul-1953	1478
26-Jul-1953	1476
2-Aug-1953	1477
9-Aug-1953	1485
16-Aug-1953	1484
23-Aug-1953	1480
30-Aug-1953	1491
6-Sep-1953	1506
13-Sep-1953	1514
20-Sep-1953	1521
27-Sep-1953	1510
4-Oct-1953	1517
11-Oct-1953	1525
18-Oct-1953	1521
25-Oct-1953	1529
1-Nov-1953	1525
8-Nov-1953	1522
15-Nov-1953	1521
22-Nov-1953	1517
29-Nov-1953	1503
6-Dec-1953	1495
22-Aug-1954	1487
29-Aug-1954	1483
5-Sep-1954	1480
12-Sep-1954	1495
19-Sep-1954	1503
26-Sep-1954	1502
2-Oct-1954	1511
10-Oct-1954	1506
24-Oct-1954	1514
1-Nov-1954	1511
7-Nov-1954	1507
14-Nov-1954	1501
21-Nov-1954	1508
28-Nov-1954	1503
5-Dec-1954	1492
16-Dec-1954	1474
19-Dec-1954	1487
26-Dec-1954	1464
2-Jan-1955	1460
9-Jan-1955	1459
16-Jan-1955	1457
23-Jan-1955	1454
7-Aug-1955	1450
14-Aug-1955	1448
21-Aug-1955	1444
28-Aug-1955	1440
4-Sep-1955	1425
11-Sep-1955	1425
17-Sep-1955	1411
2-Oct-1955	1409
9-Oct-1955	1386
23-Oct-1955	1394
30-Oct-1955	1377
6-Nov-1955	1375
20-Nov-1955	1373
27-Nov-1955	1371
4-Dec-1955	1363
11-Dec-1955	1360
18-Dec-1955	1356
8-Jan-1956	1354
15-Jan-1956	1375
20-Jan-1956	1366
29-Jan-1956	1376
4-Feb-1956	1389
21-Jul-1956	1388
29-Jul-1956	1387
12-Aug-1956	1385
19-Aug-1956	1382
26-Aug-1956	1378
1-Sep-1956	1372
9-Sep-1956	1368
16-Sep-1956	1385
20-Sep-1956	1387
30-Sep-1956	1410
7-Oct-1956	1388
14-Oct-1956	1386
21-Oct-1956	1384
28-Oct-1956	1380
4-Nov-1956	1378
11-Nov-1956	1396
18-Nov-1956	1423
25-Nov-1956	1420
2-Dec-1956	1439
9-Dec-1956	1456
15-Dec-1956	1443
21-Dec-1956	1426
28-Jul-1957	1422
4-Aug-1957	1419
10-Aug-1957	1415
17-Aug-1957	1413
24-Aug-1957	1412
31-Aug-1957	1413
8-Sep-1957	1415
15-Sep-1957	1412
22-Sep-1957	1401
29-Sep-1957	1412
6-Oct-1957	1413
13-Oct-1957	1411
19-Oct-1957	1410
27-Oct-1957	1394
3-Nov-1957	1390
10-Nov-1957	1411
15-Nov-1957	1408
23-Nov-1957	1409
1-Dec-1957	1418
8-Dec-1957	1417
14-Dec-1957	1415
19-Dec-1957	1405
20-Jul-1958	1384
27-Jul-1958	1382
3-Aug-1958	1410
9-Aug-1958	1409
17-Aug-1958	1404
24-Aug-1958	1395
31-Aug-1958	1408
7-Sep-1958	1407
14-Sep-1958	1416
21-Sep-1958	1414
28-Sep-1958	1396
5-Oct-1958	1389
12-Oct-1958	1386
19-Oct-1958	1395
26-Oct-1958	1387
30-Oct-1958	1413
9-Nov-1958	1412
16-Nov-1958	1420
21-Nov-1958	1418
30-Nov-1958	1430
7-Dec-1958	1430
12-Dec-1958	1447
19-Jul-1959	1438
26-Jul-1959	1439
1-Aug-1959	1436
8-Aug-1959	1433
18-Aug-1959	1441
23-Aug-1959	1439
30-Aug-1959	1428
5-Sep-1959	1425
9-Sep-1959	1444
27-Sep-1959	1440
3-Oct-1959	1438
11-Oct-1959	1455
18-Oct-1959	1472
25-Oct-1959	1485
31-Oct-1959	1481
8-Nov-1959	1477
15-Nov-1959	1495
22-Nov-1959	1510
29-Nov-1959	1508
4-Dec-1959	1504
12-Dec-1959	1502
20-Dec-1959	1500
30-Jul-1960	1524
4-Aug-1960	1510
7-Aug-1960	1510
13-Aug-1960	1517
21-Aug-1960	1513
28-Aug-1960	1493
4-Sep-1960	1489
10-Sep-1960	1497
17-Sep-1960	1494
24-Sep-1960	1492
30-Sep-1960	1489
8-Oct-1960	1489
15-Oct-1960	1486
23-Oct-1960	1483
30-Oct-1960	1481
6-Nov-1960	1476
12-Nov-1960	1474
20-Nov-1960	1472
26-Nov-1960	1469
30-Nov-1960	1457
11-Dec-1960	1467
18-Dec-1960	1454
2-Aug-1961	1444
6-Aug-1961	1441
10-Aug-1961	1438
13-Aug-1961	1428
16-Aug-1961	1426
20-Aug-1961	1424
27-Aug-1961	1425
3-Sep-1961	1424
10-Sep-1961	1418
16-Sep-1961	1410
21-Sep-1961	1400
1-Jul-1962	1398
8-Jul-1962	1401
14-Jul-1962	1384
22-Jul-1962	1377
29-Jul-1962	1381
5-Aug-1962	1377
8-Aug-1962	1375
12-Aug-1962	1384
2-Sep-1962	1401
9-Sep-1962	1382
16-Sep-1962	1389
22-Sep-1962	1386
30-Sep-1962	1384
6-Oct-1962	1398
14-Oct-1962	1382
21-Oct-1962	1384
28-Oct-1962	1380
4-Nov-1962	1378
10-Nov-1962	1375
14-Nov-1962	1374
25-Nov-1962	1374
2-Dec-1962	1366
9-Dec-1962	1361
16-Dec-1962	1360
30-Jun-1963	1358
7-Jul-1963	1354
14-Jul-1963	1353
21-Jul-1963	1351
28-Jul-1963	1346
4-Aug-1963	1344
11-Aug-1963	1358
18-Aug-1963	1367
25-Aug-1963	1351
1-Sep-1963	1362
8-Sep-1963	1366
22-Sep-1963	1359
25-Sep-1963	1357
28-Sep-1963	1355
6-Oct-1963	1351
10-Oct-1963	1350
12-Oct-1963	1346
20-Oct-1963	1343
27-Oct-1963	1352
3-Nov-1963	1346
10-Nov-1963	1343
17-Nov-1963	1328
24-Nov-1963	1318
1-Dec-1963	1310
15-Dec-1963	1304
5-Jul-1964	1300
12-Jul-1964	1288
19-Jul-1964	1287
26-Jul-1964	1279
2-Aug-1964	1274
9-Aug-1964	1273
16-Aug-1964	1285
20-Aug-1964	1282
30-Aug-1964	1280
6-Sep-1964	1279
13-Sep-1964	1277
20-Sep-1964	1286
26-Sep-1964	1279
30-Sep-1964	1272
4-Oct-1964	1281
11-Oct-1964	1277
18-Oct-1964	1284
25-Oct-1964	1283
1-Nov-1964	1293
8-Nov-1964	1286
22-Nov-1964	1284
28-Nov-1964	1283
6-Dec-1964	1281
12-Dec-1964	1290
11-Sep-1966	1288
18-Sep-1966	1286
22-Sep-1966	1279
25-Sep-1966	1279
29-Sep-1966	1278
2-Oct-1966	1277
9-Oct-1966	1283
16-Oct-1966	1281
20-Oct-1966	1274
23-Oct-1966	1267
29-Oct-1966	1261
27-Aug-1967	1284
2-Sep-1967	1303
7-Sep-1967	1296
14-Sep-1967	1293
1-Oct-1967	1292
7-Oct-1967	1290
14-Oct-1967	1289
21-Oct-1967	1312
28-Oct-1967	1318
5-Nov-1967	1317
12-Nov-1967	1323
9-Mar-1968	1322
16-Mar-1968	1319
23-Mar-1968	1338
27-Mar-1968	1362
31-Mar-1968	1371
4-Apr-1968	1387
7-Apr-1968	1394
13-Apr-1968	1389
21-Apr-1968	1380
