date	rating
1-Feb-1981	1672
4-Feb-1981	1679
7-Feb-1981	1685
14-Feb-1981	1710
21-Feb-1981	1714
7-Mar-1981	1715
12-Mar-1981	1735
15-Mar-1981	1751
21-Mar-1981	1732
28-Mar-1981	1746
4-Apr-1981	1712
29-Jan-1984	1710
2-Feb-1984	1716
5-Feb-1984	1726
8-Feb-1984	1730
15-Feb-1984	1720
18-Feb-1984	1718
26-Feb-1984	1725
29-Feb-1984	1710
11-Mar-1984	1702
14-Mar-1984	1705
18-Mar-1984	1704
21-Mar-1984	1694
25-Mar-1984	1711
1-Apr-1984	1716
27-Jan-1985	1711
31-Jan-1985	1696
3-Feb-1985	1668
6-Feb-1985	1644
10-Feb-1985	1623
13-Feb-1985	1628
24-Feb-1985	1644
27-Feb-1985	1634
3-Mar-1985	1659
6-Mar-1985	1638
9-Mar-1985	1615
13-Mar-1985	1602
17-Mar-1985	1623
20-Mar-1985	1625
24-Mar-1985	1615
27-Mar-1985	1608
31-Mar-1985	1596
7-Apr-1985	1588
10-Apr-1985	1574
14-Apr-1985	1590
31-Aug-1986	1596
4-Sep-1986	1599
7-Sep-1986	1615
11-Sep-1986	1611
14-Sep-1986	1593
17-Sep-1986	1611
20-Sep-1986	1591
1-Oct-1986	1569
5-Oct-1986	1577
7-Oct-1986	1560
23-Oct-1986	1582
26-Oct-1986	1587
27-Oct-1986	1588
5-Nov-1986	1576
8-Nov-1986	1574
12-Nov-1986	1573
16-Nov-1986	1589
19-Nov-1986	1583
23-Nov-1986	1562
26-Nov-1986	1563
29-Nov-1986	1566
3-Dec-1986	1572
10-Dec-1986	1574
14-Dec-1986	1571
24-Jan-1987	1562
28-Jan-1987	1580
13-Sep-1987	1567
20-Sep-1987	1568
23-Sep-1987	1556
26-Sep-1987	1546
4-Oct-1987	1552
7-Oct-1987	1559
10-Oct-1987	1584
17-Oct-1987	1590
24-Oct-1987	1594
28-Oct-1987	1585
31-Oct-1987	1576
8-Nov-1987	1569
11-Nov-1987	1585
14-Nov-1987	1602
22-Nov-1987	1591
4-Sep-1988	1582
7-Sep-1988	1573
11-Sep-1988	1557
18-Sep-1988	1581
25-Sep-1988	1587
1-Oct-1988	1582
9-Oct-1988	1600
16-Oct-1988	1616
19-Oct-1988	1617
23-Oct-1988	1605
26-Oct-1988	1586
9-Nov-1988	1593
12-Nov-1988	1601
16-Nov-1988	1589
20-Nov-1988	1588
24-Nov-1988	1575
27-Nov-1988	1592
1-Dec-1988	1595
4-Dec-1988	1578
7-Dec-1988	1571
10-Dec-1988	1573
15-Dec-1988	1591
18-Dec-1988	1581
22-Jun-1990	1591
27-Jun-1990	1573
11-Jul-1990	1568
10-Aug-1990	1551
21-Feb-1991	1560
28-Feb-1991	1568
14-Mar-1991	1561
17-Mar-1991	1550
4-Sep-1993	1539
11-Sep-1993	1526
15-Sep-1993	1536
18-Sep-1993	1550
22-Sep-1993	1576
26-Sep-1993	1564
30-Sep-1993	1554
6-Oct-1993	1542
11-Oct-1993	1530
14-Oct-1993	1534
16-Oct-1993	1559
20-Oct-1993	1555
24-Oct-1993	1574
27-Oct-1993	1557
22-Feb-1994	1553
5-Apr-1994	1549
10-May-1994	1569
27-May-1994	1561
6-Feb-1996	1571
27-Feb-1996	1584
7-Mar-1996	1584
20-Mar-1996	1571
20-Feb-1997	1569
25-Feb-1997	1589
4-Mar-1997	1595
26-Mar-1997	1613
3-Apr-1997	1600
8-Apr-1997	1588
24-Feb-1999	1598
10-Mar-1999	1573
22-Mar-2000	1582
30-Mar-2000	1577
5-Apr-2000	1580
27-Apr-2000	1564
30-Jul-2000	1568
6-Aug-2000	1564
9-Aug-2000	1582
13-Aug-2000	1573
16-Aug-2000	1580
20-Aug-2000	1587
23-Aug-2000	1592
27-Aug-2000	1582
2-Sep-2000	1586
6-Sep-2000	1586
9-Sep-2000	1581
17-Sep-2000	1569
24-Sep-2000	1561
27-Sep-2000	1576
4-Oct-2000	1562
7-Oct-2000	1549
9-Oct-2000	1544
15-Oct-2000	1547
21-Oct-2000	1533
25-Oct-2000	1522
28-Oct-2000	1509
5-Nov-2000	1501
16-Nov-2000	1521
19-Nov-2000	1511
4-Apr-2001	1523
11-Apr-2001	1521
18-Apr-2001	1540
26-Apr-2001	1529
2-Aug-2001	1536
5-Aug-2001	1520
8-Aug-2001	1514
11-Aug-2001	1507
15-Aug-2001	1528
18-Aug-2001	1535
25-Aug-2001	1529
29-Aug-2001	1535
2-Sep-2001	1554
8-Sep-2001	1546
16-Sep-2001	1539
19-Sep-2001	1546
23-Sep-2001	1549
3-Oct-2001	1539
6-Oct-2001	1533
10-Oct-2001	1551
13-Oct-2001	1534
18-Oct-2001	1530
21-Oct-2001	1546
28-Oct-2001	1536
4-Nov-2001	1522
8-Nov-2001	1541
11-Nov-2001	1531
15-Nov-2001	1547
18-Nov-2001	1539
25-Nov-2001	1545
2-Dec-2001	1561
6-Feb-2002	1581
27-Feb-2002	1576
6-Mar-2002	1584
5-Feb-2003	1561
13-Mar-2003	1571
4-Feb-2004	1569
17-Mar-2004	1553
24-Mar-2004	1572
14-Apr-2004	1564
5-May-2004	1557
16-Feb-2005	1574
16-Mar-2005	1597
6-Apr-2005	1597
20-Apr-2005	1579
4-May-2005	1596
15-Feb-2006	1592
22-Feb-2006	1602
15-Mar-2006	1600
22-Mar-2006	1586
16-Apr-2006	1591
23-Apr-2006	1586
29-Apr-2006	1575
6-May-2006	1577
14-May-2006	1570
21-May-2006	1560
24-May-2006	1546
28-May-2006	1550
1-Jun-2006	1537
4-Jun-2006	1529
13-Jul-2006	1549
16-Jul-2006	1578
23-Jul-2006	1608
30-Jul-2006	1622
6-Aug-2006	1626
12-Aug-2006	1611
16-Aug-2006	1595
20-Aug-2006	1599
23-Aug-2006	1606
27-Aug-2006	1592
30-Aug-2006	1584
3-Sep-2006	1576
9-Sep-2006	1559
16-Sep-2006	1551
