date	rating
24-Jul-1983	1527
30-Jul-1983	1519
6-Aug-1983	1523
21-Aug-1983	1523
28-Aug-1983	1528
4-Sep-1983	1518
11-Sep-1983	1501
18-Sep-1983	1502
25-Sep-1983	1497
2-Oct-1983	1489
8-Oct-1983	1495
16-Oct-1983	1511
23-Oct-1983	1526
30-Oct-1983	1531
6-Nov-1983	1515
12-Nov-1983	1537
20-Nov-1983	1525
27-Nov-1983	1524
1-Jul-1984	1534
15-Jul-1984	1549
22-Jul-1984	1550
29-Jul-1984	1546
5-Aug-1984	1551
19-Aug-1984	1548
25-Aug-1984	1537
1-Sep-1984	1525
9-Sep-1984	1519
16-Sep-1984	1517
23-Sep-1984	1526
30-Sep-1984	1526
7-Oct-1984	1523
14-Oct-1984	1529
21-Oct-1984	1528
27-Oct-1984	1525
3-Nov-1984	1521
11-Nov-1984	1524
15-Nov-1984	1528
18-Nov-1984	1520
24-Nov-1984	1517
2-Dec-1984	1516
25-Aug-1985	1515
1-Sep-1985	1523
5-Sep-1985	1530
8-Sep-1985	1542
12-Sep-1985	1558
15-Sep-1985	1539
21-Sep-1985	1529
25-Sep-1985	1521
28-Sep-1985	1507
2-Oct-1985	1511
9-Oct-1985	1492
13-Oct-1985	1502
20-Oct-1985	1508
27-Oct-1985	1506
30-Oct-1985	1499
3-Nov-1985	1501
6-Nov-1985	1499
10-Nov-1985	1500
13-Nov-1985	1505
17-Nov-1985	1524
23-Nov-1985	1529
1-Dec-1985	1527
16-Feb-1986	1527
23-Feb-1986	1515
2-Mar-1986	1515
9-Mar-1986	1499
16-Mar-1986	1506
20-Mar-1986	1531
23-Mar-1986	1531
30-Mar-1986	1526
6-Apr-1986	1520
13-Apr-1986	1516
20-Apr-1986	1514
27-Apr-1986	1500
8-May-1986	1516
11-May-1986	1515
18-May-1986	1531
25-May-1986	1520
8-Jun-1986	1507
3-Jul-1986	1514
6-Jul-1986	1513
13-Jul-1986	1524
19-Jul-1986	1525
27-Jul-1986	1518
14-Feb-1987	1527
20-Feb-1987	1517
8-Mar-1987	1522
11-Mar-1987	1528
15-Mar-1987	1530
19-Mar-1987	1522
22-Mar-1987	1537
28-Mar-1987	1546
5-Apr-1987	1547
8-Apr-1987	1560
11-Apr-1987	1557
15-Apr-1987	1557
18-Apr-1987	1554
23-Apr-1987	1564
26-Apr-1987	1555
29-Apr-1987	1571
3-May-1987	1581
6-May-1987	1587
10-May-1987	1597
13-May-1987	1591
17-May-1987	1577
20-May-1987	1571
23-May-1987	1582
31-May-1987	1597
7-Jun-1987	1595
14-Jun-1987	1603
30-Jan-1988	1608
7-Feb-1988	1616
20-Feb-1988	1629
24-Feb-1988	1630
27-Feb-1988	1625
2-Mar-1988	1625
6-Mar-1988	1632
13-Mar-1988	1638
20-Mar-1988	1641
23-Mar-1988	1638
26-Mar-1988	1632
2-Apr-1988	1630
10-Apr-1988	1627
13-Apr-1988	1622
16-Apr-1988	1625
21-Apr-1988	1636
24-Apr-1988	1621
1-May-1988	1610
8-May-1988	1615
15-May-1988	1625
21-May-1988	1621
28-May-1988	1616
5-Jun-1988	1611
9-Jun-1988	1602
11-Jun-1988	1617
12-Feb-1989	1627
18-Feb-1989	1647
26-Feb-1989	1642
5-Mar-1989	1641
12-Mar-1989	1619
19-Mar-1989	1624
22-Mar-1989	1620
26-Mar-1989	1607
2-Apr-1989	1595
16-Apr-1989	1592
22-Apr-1989	1601
30-Apr-1989	1604
3-May-1989	1591
7-May-1989	1598
14-May-1989	1608
17-May-1989	1608
21-May-1989	1613
28-May-1989	1611
31-May-1989	1627
4-Jun-1989	1620
7-Jun-1989	1615
10-Jun-1989	1620
28-Jan-1990	1627
31-Jan-1990	1621
4-Feb-1990	1617
7-Feb-1990	1616
11-Feb-1990	1622
14-Feb-1990	1626
18-Feb-1990	1614
21-Feb-1990	1621
4-Mar-1990	1628
7-Mar-1990	1611
10-Mar-1990	1596
18-Mar-1990	1596
21-Mar-1990	1601
25-Mar-1990	1588
28-Mar-1990	1598
31-Mar-1990	1606
9-Apr-1990	1611
12-Apr-1990	1607
15-Apr-1990	1595
18-Apr-1990	1589
22-Apr-1990	1592
28-Apr-1990	1599
7-Aug-1991	1596
14-Aug-1991	1595
18-Aug-1991	1585
25-Aug-1991	1583
28-Aug-1991	1575
1-Sep-1991	1579
5-Sep-1991	1570
8-Sep-1991	1581
15-Sep-1991	1590
22-Sep-1991	1588
28-Sep-1991	1581
6-Oct-1991	1586
13-Oct-1991	1591
19-Oct-1991	1579
27-Oct-1991	1579
31-Oct-1991	1569
3-Nov-1991	1568
17-Nov-1991	1575
20-Nov-1991	1563
24-Nov-1991	1548
1-Dec-1991	1546
7-Dec-1991	1554
23-Aug-1992	1552
2-Sep-1992	1547
6-Sep-1992	1536
10-Sep-1992	1532
13-Sep-1992	1541
17-Sep-1992	1535
20-Sep-1992	1526
27-Sep-1992	1537
30-Sep-1992	1524
30-Sep-1992	1519
4-Oct-1992	1531
11-Oct-1992	1541
17-Oct-1992	1523
21-Oct-1992	1525
24-Oct-1992	1524
28-Oct-1992	1531
1-Nov-1992	1538
4-Nov-1992	1548
8-Nov-1992	1544
15-Nov-1992	1539
19-Nov-1992	1553
22-Nov-1992	1551
30-Nov-1992	1549
6-Dec-1992	1546
7-Feb-1993	1550
13-Feb-1993	1545
25-Feb-1993	1540
1-Mar-1993	1531
7-Mar-1993	1529
14-Mar-1993	1530
22-Mar-1993	1530
28-Mar-1993	1539
1-Apr-1993	1557
4-Apr-1993	1555
11-Apr-1993	1543
18-Apr-1993	1548
19-Apr-1993	1554
22-Apr-1993	1549
25-Apr-1993	1550
9-May-1993	1562
12-May-1993	1567
16-May-1993	1549
23-May-1993	1555
30-May-1993	1552
2-Jun-1993	1559
5-Jun-1993	1560
2-Feb-1994	1563
6-Feb-1994	1560
9-Feb-1994	1572
26-Feb-1994	1571
2-Mar-1994	1563
6-Mar-1994	1569
9-Mar-1994	1565
13-Mar-1994	1564
20-Mar-1994	1561
21-Mar-1994	1567
26-Mar-1994	1554
29-Jan-1995	1560
2-Feb-1995	1547
4-Feb-1995	1535
8-Feb-1995	1538
15-Feb-1995	1528
17-Feb-1995	1518
19-Feb-1995	1514
23-Feb-1995	1510
2-Mar-1995	1515
5-Mar-1995	1514
9-Mar-1995	1507
12-Mar-1995	1498
15-Mar-1995	1491
19-Mar-1995	1488
10-Mar-1996	1498
17-Mar-1996	1489
20-Mar-1996	1486
24-Mar-1996	1484
31-Mar-1996	1500
7-Apr-1996	1499
14-Apr-1996	1513
20-Apr-1996	1513
24-Apr-1996	1507
28-Apr-1996	1496
4-May-1996	1485
11-May-1996	1473
19-May-1996	1465
26-May-1996	1474
29-May-1996	1466
2-Jun-1996	1477
6-Jun-1996	1483
9-Jun-1996	1485
16-Jun-1996	1485
19-Jun-1996	1482
23-Jun-1996	1472
29-Jun-1996	1471
12-Jan-1997	1486
2-Feb-1997	1498
5-Feb-1997	1487
16-Feb-1997	1477
19-Feb-1997	1469
23-Feb-1997	1464
2-Mar-1997	1466
9-Mar-1997	1455
16-Mar-1997	1451
23-Mar-1997	1462
26-Mar-1997	1473
2-Apr-1997	1470
6-Apr-1997	1486
13-Apr-1997	1488
20-Apr-1997	1503
23-Apr-1997	1492
27-Apr-1997	1484
5-May-1997	1483
7-May-1997	1487
18-May-1997	1484
24-May-1997	1488
1-Jun-1997	1499
1-Jun-1997	1505
1-Feb-1998	1500
8-Mar-1998	1497
15-Mar-1998	1500
22-Mar-1998	1511
28-Mar-1998	1507
2-Apr-1998	1507
8-Apr-1998	1501
22-Apr-1998	1499
26-Apr-1998	1502
4-May-1998	1482
7-May-1998	1493
10-May-1998	1488
16-May-1998	1479
7-Mar-1999	1469
14-Mar-1999	1458
21-Mar-1999	1481
24-Mar-1999	1476
27-Mar-1999	1474
31-Mar-1999	1476
3-Apr-1999	1486
11-Apr-1999	1497
17-Apr-1999	1481
25-Apr-1999	1496
2-May-1999	1510
8-May-1999	1500
16-May-1999	1497
19-May-1999	1497
23-May-1999	1497
26-May-1999	1491
30-May-1999	1499
2-Jun-1999	1510
12-Mar-2000	1525
19-Mar-2000	1523
22-Mar-2000	1522
25-Mar-2000	1516
29-Mar-2000	1521
2-Apr-2000	1533
8-Apr-2000	1546
12-Apr-2000	1535
16-Apr-2000	1544
19-Apr-2000	1526
22-Apr-2000	1525
30-Apr-2000	1513
7-May-2000	1527
10-May-2000	1523
14-May-2000	1522
17-May-2000	1515
20-May-2000	1531
28-May-2000	1522
3-Jun-2000	1510
7-Jun-2000	1520
21-Jan-2001	1531
27-Jan-2001	1522
4-Feb-2001	1532
11-Feb-2001	1545
17-Feb-2001	1543
24-Feb-2001	1539
11-Mar-2001	1552
18-Mar-2001	1561
25-Mar-2001	1576
28-Mar-2001	1584
31-Mar-2001	1578
8-Apr-2001	1584
14-Apr-2001	1590
22-Apr-2001	1596
29-Apr-2001	1592
5-May-2001	1584
12-May-2001	1596
27-Jan-2002	1601
1-Feb-2002	1608
8-Feb-2002	1621
14-Feb-2002	1634
21-Feb-2002	1630
25-Feb-2002	1645
27-Feb-2002	1659
6-Mar-2002	1666
14-Mar-2002	1678
15-Mar-2002	1682
17-Apr-2002	1677
21-Apr-2002	1672
24-Apr-2002	1677
28-Apr-2002	1692
1-May-2002	1699
4-May-2002	1685
8-May-2002	1693
11-May-2002	1686
15-May-2002	1693
18-May-2002	1708
22-May-2002	1701
26-May-2002	1706
2-Jun-2002	1704
5-Jun-2002	1716
9-Jun-2002	1722
16-Jun-2002	1727
23-Jun-2002	1710
27-Jun-2002	1695
19-Jan-2003	1701
26-Jan-2003	1680
29-Jan-2003	1666
1-Feb-2003	1651
9-Feb-2003	1663
12-Feb-2003	1675
16-Feb-2003	1679
23-Feb-2003	1685
26-Feb-2003	1686
1-Mar-2003	1690
5-Mar-2003	1686
9-Mar-2003	1670
16-Mar-2003	1658
25-Jan-2004	1665
28-Jan-2004	1672
31-Jan-2004	1667
8-Feb-2004	1669
11-Feb-2004	1669
14-Feb-2004	1659
29-Feb-2004	1660
3-Mar-2004	1665
7-Mar-2004	1658
10-Mar-2004	1662
14-Mar-2004	1670
21-Mar-2004	1669
27-Mar-2004	1654
23-Jan-2005	1658
27-Jan-2005	1674
30-Jan-2005	1658
2-Feb-2005	1668
5-Feb-2005	1673
13-Feb-2005	1682
20-Feb-2005	1678
23-Feb-2005	1674
26-Feb-2005	1658
6-Mar-2005	1665
13-Mar-2005	1648
19-Mar-2005	1632
23-Mar-2005	1642
14-Jan-2006	1647
18-Jan-2006	1652
21-Jan-2006	1653
27-Jan-2006	1659
2-Feb-2006	1645
5-Feb-2006	1635
19-Feb-2006	1621
22-Feb-2006	1626
1-Mar-2006	1635
5-Mar-2006	1636
12-Mar-2006	1637
19-Mar-2006	1623
26-Mar-2006	1634
29-Mar-2006	1619
24-Jan-2007	1616
31-Jan-2007	1608
3-Feb-2007	1594
10-Feb-2007	1581
15-Feb-2007	1588
10-Mar-2007	1576
18-Mar-2007	1564
24-Mar-2007	1571
28-Mar-2007	1576
1-Apr-2007	1587
8-Apr-2007	1576
20-Jan-2008	1565
23-Jan-2008	1558
27-Jan-2008	1547
30-Jan-2008	1561
2-Feb-2008	1544
6-Feb-2008	1532
10-Feb-2008	1529
2-Mar-2008	1518
9-Mar-2008	1512
12-Mar-2008	1520
15-Mar-2008	1515
22-Mar-2008	1523
26-Mar-2008	1534
30-Mar-2008	1514
5-Apr-2008	1500
17-Jan-2010	1492
20-Jan-2010	1480
24-Jan-2010	1458
27-Jan-2010	1456
30-Jan-2010	1445
3-Feb-2010	1430
27-Feb-2010	1426
4-Mar-2010	1413
6-Mar-2010	1424
7-Mar-2010	1425
14-Mar-2010	1415
21-Mar-2010	1428
24-Mar-2010	1444
27-Mar-2010	1446
4-Apr-2010	1463
20-Jan-2011	1461
23-Jan-2011	1461
26-Jan-2011	1455
30-Jan-2011	1448
2-Feb-2011	1435
6-Feb-2011	1426
13-Feb-2011	1438
3-Mar-2011	1439
9-Mar-2011	1451
12-Mar-2011	1446
19-Mar-2011	1458
27-Mar-2011	1469
3-Apr-2011	1470
