date	rating
22-mai-1932	1730
29-mai-1932	1736
12-jun-1932	1739
19-jun-1932	1721
26-jun-1932	1716
3-jul-1932	1720
10-jul-1932	1726
24-jul-1932	1735
31-jul-1932	1718
7-ago-1932	1705
14-ago-1932	1708
21-ago-1932	1725
28-ago-1932	1712
11-set-1932	1708
18-set-1932	1714
25-set-1932	1710
2-out-1932	1678
9-out-1932	1672
3-out-1937	1659
7-out-1937	1649
12-out-1937	1652
21-out-1937	1638
24-out-1937	1645
31-out-1937	1630
3-nov-1937	1617
7-nov-1937	1604
15-nov-1937	1592
20-nov-1937	1581
28-nov-1937	1573
5-dez-1937	1572
12-dez-1937	1588
15-dez-1937	1574
22-dez-1937	1590
26-dez-1937	1576
2-jan-1938	1564
5-jan-1938	1554
12-jan-1938	1564
16-jan-1938	1553
23-jan-1938	1545
29-jan-1938	1536
27-ago-1938	1533
4-set-1938	1525
11-set-1938	1524
18-set-1938	1519
25-set-1938	1526
2-out-1938	1516
16-out-1938	1511
6-nov-1938	1522
13-nov-1938	1517
20-nov-1938	1537
4-dez-1938	1531
11-dez-1938	1522
22-dez-1938	1536
25-dez-1938	1564
3-jan-1939	1571
8-jan-1939	1581
9-abr-1939	1587
16-abr-1939	1578
30-abr-1939	1560
7-mai-1939	1592
21-mai-1939	1605
28-mai-1939	1613
11-jun-1939	1618
18-jun-1939	1605
2-jul-1939	1596
9-jul-1939	1587
23-jul-1939	1579
30-jul-1939	1575
13-ago-1939	1553
20-ago-1939	1562
3-set-1939	1556
10-set-1939	1549
30-set-1939	1546
7-out-1939	1550
21-out-1939	1544
28-out-1939	1538
5-nov-1939	1526
12-nov-1939	1527
17-nov-1939	1541
3-dez-1939	1535
28-abr-1940	1528
5-mai-1940	1520
19-mai-1940	1513
26-mai-1940	1510
9-jun-1940	1522
16-jun-1940	1510
30-jun-1940	1507
7-jul-1940	1523
21-jul-1940	1511
28-jul-1940	1508
11-ago-1940	1504
18-ago-1940	1517
1-set-1940	1511
8-set-1940	1499
15-set-1940	1491
29-set-1940	1485
13-out-1940	1485
20-out-1940	1482
3-nov-1940	1478
10-nov-1940	1491
24-nov-1940	1488
1-dez-1940	1478
8-dez-1940	1468
22-dez-1940	1465
4-mai-1941	1482
11-mai-1941	1464
18-mai-1941	1458
25-mai-1941	1458
1-jun-1941	1488
8-jun-1941	1486
15-jun-1941	1493
22-jun-1941	1504
29-jun-1941	1500
6-jul-1941	1496
13-jul-1941	1477
20-jul-1941	1491
27-jul-1941	1505
3-ago-1941	1498
10-ago-1941	1496
17-ago-1941	1490
24-ago-1941	1501
31-ago-1941	1499
21-set-1941	1494
28-set-1941	1492
5-out-1941	1487
12-out-1941	1486
19-out-1941	1508
26-out-1941	1506
2-nov-1941	1501
8-nov-1941	1498
15-nov-1941	1495
23-nov-1941	1486
5-abr-1942	1470
12-abr-1942	1468
26-abr-1942	1460
3-mai-1942	1457
10-mai-1942	1453
17-mai-1942	1439
23-mai-1942	1437
31-mai-1942	1455
7-jun-1942	1476
14-jun-1942	1478
20-jun-1942	1477
28-jun-1942	1488
5-jul-1942	1485
12-jul-1942	1479
19-jul-1942	1473
26-jul-1942	1469
2-ago-1942	1467
8-ago-1942	1452
15-ago-1942	1442
23-ago-1942	1440
30-ago-1942	1429
6-set-1942	1427
13-set-1942	1424
20-set-1942	1447
27-set-1942	1445
4-out-1942	1460
11-out-1942	1452
13-jun-1943	1456
17-jun-1943	1454
30-jun-1943	1444
4-jul-1943	1458
10-jul-1943	1449
