date	rating
15-Feb-2005	1498
23-Feb-2005	1516
15-Mar-2005	1516
6-Apr-2005	1542
13-Apr-2005	1560
3-May-2005	1554
19-May-2005	1559
26-May-2005	1578
1-Jun-2005	1567
15-Jun-2005	1592
8-Feb-2006	1575
21-Feb-2006	1593
9-Mar-2006	1627
22-Mar-2006	1617
11-Apr-2006	1616
19-Apr-2006	1630
27-Apr-2006	1627
4-May-2006	1625
