date	rating
25-Feb-2007	1645
3-Mar-2007	1625
7-Mar-2007	1614
11-Mar-2007	1594
18-Mar-2007	1590
24-Mar-2007	1570
28-Mar-2007	1570
1-Apr-2007	1568
8-Apr-2007	1579
11-Apr-2007	1578
16-Jan-2008	1564
19-Jan-2008	1575
23-Jan-2008	1581
27-Jan-2008	1565
30-Jan-2008	1579
2-Feb-2008	1592
7-Feb-2008	1599
10-Feb-2008	1591
16-Feb-2008	1579
20-Feb-2008	1565
24-Feb-2008	1554
1-Mar-2008	1552
6-Mar-2008	1561
13-Mar-2008	1544
16-Mar-2008	1561
22-Mar-2008	1573
26-Mar-2008	1556
30-Mar-2008	1565
6-Apr-2008	1558
13-Apr-2008	1559
19-Apr-2008	1560
21-Jan-2009	1567
24-Jan-2009	1556
28-Jan-2009	1545
1-Feb-2009	1566
4-Feb-2009	1559
7-Feb-2009	1559
12-Feb-2009	1567
17-Feb-2009	1576
20-Feb-2009	1572
25-Feb-2009	1561
1-Mar-2009	1578
6-Mar-2009	1562
11-Mar-2009	1567
14-Mar-2009	1559
22-Mar-2009	1548
25-Mar-2009	1529
28-Mar-2009	1530
31-Mar-2009	1521
5-Apr-2009	1531
16-Jan-2010	1554
19-Jan-2010	1552
24-Jan-2010	1557
28-Jan-2010	1569
31-Jan-2010	1560
3-Feb-2010	1558
6-Feb-2010	1536
13-Feb-2010	1532
17-Feb-2010	1519
20-Feb-2010	1527
27-Feb-2010	1537
4-Mar-2010	1539
7-Mar-2010	1548
13-Mar-2010	1526
21-Mar-2010	1516
24-Mar-2010	1507
28-Mar-2010	1494
4-Apr-2010	1487
7-Apr-2010	1502
16-Jan-2011	1493
20-Jan-2011	1482
23-Jan-2011	1495
26-Jan-2011	1494
29-Jan-2011	1498
6-Feb-2011	1513
9-Feb-2011	1506
13-Feb-2011	1498
19-Feb-2011	1487
27-Feb-2011	1505
4-Mar-2011	1495
10-Mar-2011	1489
13-Mar-2011	1492
20-Mar-2011	1483
24-Mar-2011	1496
27-Mar-2011	1492
2-Apr-2011	1485
9-Apr-2011	1473
17-Apr-2011	1489
19-Jan-2013	1472
23-Jan-2013	1473
26-Jan-2013	1474
30-Jan-2013	1471
2-Feb-2013	1483
6-Feb-2013	1496
9-Feb-2013	1501
16-Feb-2013	1498
24-Feb-2013	1497
3-Mar-2013	1481
9-Mar-2013	1477
15-Mar-2013	1489
21-Mar-2013	1472
24-Mar-2013	1466
27-Mar-2013	1457
30-Mar-2013	1451
3-Apr-2013	1453
12-Apr-2013	1465
21-Apr-2013	1480
22-Jan-2014	1486
26-Jan-2014	1483
29-Jan-2014	1494
1-Feb-2014	1495
4-Feb-2014	1494
7-Feb-2014	1505
12-Feb-2014	1525
16-Feb-2014	1542
19-Feb-2014	1536
22-Feb-2014	1548
28-Feb-2014	1557
5-Mar-2014	1540
8-Mar-2014	1538
16-Mar-2014	1553
23-Mar-2014	1563
26-Mar-2014	1565
30-Mar-2014	1578
6-Apr-2014	1594
13-Apr-2014	1590
1-Feb-2015	1578
4-Feb-2015	1588
7-Feb-2015	1587
12-Feb-2015	1596
15-Feb-2015	1593
22-Feb-2015	1598
27-Feb-2015	1595
7-Mar-2015	1603
12-Mar-2015	1593
15-Mar-2015	1583
20-Mar-2015	1580
24-Mar-2015	1581
28-Mar-2015	1582
4-Apr-2015	1588
8-Apr-2015	1590
30-Jan-2016	1588
3-Feb-2016	1586
6-Feb-2016	1581
13-Feb-2016	1589
21-Feb-2016	1571
25-Feb-2016	1580
28-Feb-2016	1587
5-Mar-2016	1571
12-Mar-2016	1589
20-Mar-2016	1593
23-Mar-2016	1600
26-Mar-2016	1597
30-Mar-2016	1594
3-Apr-2016	1582
10-Apr-2016	1598
