date	rating
26-Jan-1969	1487
29-Jan-1969	1480
2-Feb-1969	1481
9-Feb-1969	1467
23-Feb-1969	1462
2-Mar-1969	1461
9-Mar-1969	1463
15-Mar-1969	1454
16-Mar-1969	1451
23-Mar-1969	1447
26-Mar-1969	1471
30-Mar-1969	1477
13-Apr-1969	1470
20-Apr-1969	1483
4-May-1969	1498
8-May-1969	1494
11-May-1969	1507
21-May-1969	1514
25-May-1969	1507
28-May-1969	1505
5-Jun-1969	1501
8-Jun-1969	1512
29-Jun-1969	1524
3-Jul-1969	1536
13-Jul-1969	1526
27-Jul-1969	1512
28-Feb-1971	1509
4-Mar-1971	1505
12-Mar-1971	1497
21-Mar-1971	1488
24-Mar-1971	1492
28-Mar-1971	1482
4-Apr-1971	1485
11-Apr-1971	1476
18-Apr-1971	1482
21-Apr-1971	1471
25-Apr-1971	1483
9-May-1971	1478
15-May-1971	1473
19-May-1971	1468
23-May-1971	1460
27-May-1971	1456
30-May-1971	1460
6-Jun-1971	1475
12-Jun-1971	1471
16-Jun-1971	1464
20-Jun-1971	1474
26-Jun-1971	1477
2-Mar-1975	1471
9-Mar-1975	1466
16-Mar-1975	1471
26-Mar-1975	1477
30-Mar-1975	1471
2-Apr-1975	1473
6-Apr-1975	1484
9-Apr-1975	1478
13-Apr-1975	1470
20-Apr-1975	1482
23-Apr-1975	1491
27-Apr-1975	1491
30-Apr-1975	1476
4-May-1975	1465
11-May-1975	1453
18-May-1975	1441
21-May-1975	1430
25-May-1975	1431
29-May-1975	1427
1-Jun-1975	1430
8-Jun-1975	1417
11-Jun-1975	1411
15-Jun-1975	1410
29-Jun-1975	1425
6-Jul-1975	1418
13-Jul-1975	1411
20-Jul-1975	1403
22-Feb-1976	1399
28-Feb-1976	1395
7-Mar-1976	1400
13-Mar-1976	1387
21-Mar-1976	1385
28-Mar-1976	1383
4-Apr-1976	1399
11-Apr-1976	1402
18-Apr-1976	1393
25-Apr-1976	1400
2-May-1976	1401
9-May-1976	1408
16-May-1976	1411
13-Jun-1976	1425
20-Jun-1976	1418
27-Jun-1976	1409
4-Jul-1976	1402
5-Feb-1977	1399
12-Feb-1977	1406
19-Feb-1977	1402
27-Feb-1977	1392
6-Mar-1977	1400
13-Mar-1977	1405
16-Mar-1977	1411
19-Mar-1977	1424
27-Mar-1977	1424
6-Apr-1977	1429
10-Apr-1977	1448
13-Apr-1977	1449
24-Apr-1977	1440
27-Apr-1977	1453
1-May-1977	1455
4-May-1977	1449
8-May-1977	1443
11-May-1977	1434
22-May-1977	1430
29-May-1977	1428
1-Jun-1977	1434
5-Jun-1977	1434
9-Jun-1977	1422
