date	rating
19-Feb-1967	1477
26-Mar-1967	1455
5-Apr-1967	1447
18-Apr-1967	1430
20-Apr-1967	1417
23-Apr-1967	1420
26-Apr-1967	1439
7-May-1967	1462
10-May-1967	1487
14-May-1967	1456
4-Mar-1994	1473
9-Mar-1994	1482
16-Mar-1994	1521
24-Mar-1994	1506
5-Apr-1994	1541
8-Apr-1994	1543
20-Apr-1994	1528
27-Apr-1994	1552
27-Jul-1994	1527
3-Aug-1994	1528
20-Feb-2003	1519
27-Feb-2003	1539
6-Mar-2003	1526
26-Mar-2003	1550
3-Apr-2003	1577
10-Apr-2003	1601
23-Apr-2003	1616
6-May-2003	1601
22-May-2003	1607
29-May-2003	1628
4-Jun-2003	1620
18-Jun-2003	1612
15-Feb-2005	1620
22-Feb-2005	1609
8-Mar-2005	1588
17-Mar-2005	1605
26-Apr-2005	1635
10-May-2005	1674
18-May-2005	1636
24-May-2005	1609
29-Jan-2009	1639
3-Feb-2009	1638
18-Feb-2009	1647
24-Feb-2009	1645
10-Mar-2009	1645
17-Mar-2009	1645
15-Apr-2009	1669
22-Apr-2009	1650
11-Feb-2010	1648
10-Mar-2010	1652
18-Mar-2010	1647
25-Mar-2010	1628
8-Apr-2010	1641
22-Apr-2010	1631
