date	rating
22-Jan-2013	1500
29-Jan-2013	1500
13-Feb-2013	1486
20-Feb-2013	1473
27-Feb-2013	1497
5-Mar-2013	1481
2-Apr-2013	1471
9-Apr-2013	1448
