date	rating
3-Apr-2013	1508
10-Apr-2013	1521
15-May-2013	1554
23-May-2013	1546
10-Jul-2013	1565
24-Jul-2013	1582
20-Aug-2013	1569
29-Aug-2013	1561
12-Mar-2014	1559
9-Apr-2014	1569
30-Apr-2014	1557
