date	rating
1-fev-2006	1674
4-fev-2006	1671
8-fev-2006	1665
11-fev-2006	1646
14-fev-2006	1642
18-fev-2006	1630
22-fev-2006	1639
25-fev-2006	1627
2-mar-2006	1623
5-mar-2006	1606
12-mar-2006	1607
16-mar-2006	1588
19-mar-2006	1595
26-mar-2006	1573
29-mar-2006	1600
2-abr-2006	1589
5-abr-2006	1610
9-abr-2006	1614
12-abr-2006	1597
20-abr-2006	1595
18-jan-2007	1582
21-jan-2007	1590
24-jan-2007	1597
28-jan-2007	1593
1-fev-2007	1608
4-fev-2007	1619
7-fev-2007	1634
11-fev-2007	1632
17-fev-2007	1644
25-fev-2007	1651
4-mar-2007	1645
7-mar-2007	1645
11-mar-2007	1655
18-mar-2007	1635
25-mar-2007	1642
28-mar-2007	1625
31-mar-2007	1637
7-abr-2007	1624
11-abr-2007	1611
15-abr-2007	1599
21-abr-2007	1587
16-jan-2008	1570
19-jan-2008	1561
23-jan-2008	1549
27-jan-2008	1560
1-fev-2008	1551
3-fev-2008	1555
6-fev-2008	1556
10-fev-2008	1575
16-fev-2008	1589
21-fev-2008	1585
26-fev-2008	1593
29-fev-2008	1594
7-mar-2008	1612
12-mar-2008	1599
16-mar-2008	1581
22-mar-2008	1572
26-mar-2008	1571
29-mar-2008	1578
6-abr-2008	1590
21-jan-2009	1605
24-jan-2009	1593
28-jan-2009	1578
1-fev-2009	1598
4-fev-2009	1591
7-fev-2009	1581
10-fev-2009	1571
14-fev-2009	1567
21-fev-2009	1584
25-fev-2009	1582
1-mar-2009	1590
7-mar-2009	1571
12-mar-2009	1574
17-mar-2009	1558
22-mar-2009	1565
25-mar-2009	1553
28-mar-2009	1552
31-mar-2009	1552
5-abr-2009	1564
17-jan-2010	1549
20-jan-2010	1556
24-jan-2010	1544
28-jan-2010	1536
31-jan-2010	1523
3-fev-2010	1522
7-fev-2010	1532
13-fev-2010	1534
17-fev-2010	1527
20-fev-2010	1520
28-fev-2010	1508
4-mar-2010	1504
7-mar-2010	1495
13-mar-2010	1486
21-mar-2010	1499
24-mar-2010	1514
27-mar-2010	1522
3-abr-2010	1510
7-abr-2010	1531
16-jan-2011	1540
20-jan-2011	1550
23-jan-2011	1549
27-jan-2011	1538
30-jan-2011	1527
2-fev-2011	1526
6-fev-2011	1517
13-fev-2011	1524
19-fev-2011	1548
27-fev-2011	1536
5-mar-2011	1547
10-mar-2011	1558
13-mar-2011	1574
19-mar-2011	1562
23-mar-2011	1578
27-mar-2011	1578
2-abr-2011	1566
9-abr-2011	1558
17-abr-2011	1548
20-jan-2013	1554
24-jan-2013	1546
27-jan-2013	1557
30-jan-2013	1557
2-fev-2013	1538
6-fev-2013	1539
10-fev-2013	1563
16-fev-2013	1560
22-fev-2013	1572
9-mar-2013	1555
14-mar-2013	1546
17-mar-2013	1548
21-mar-2013	1556
24-mar-2013	1550
27-mar-2013	1544
30-mar-2013	1534
6-abr-2013	1522
12-abr-2013	1510
21-abr-2013	1525
18-jan-2014	1524
22-jan-2014	1519
25-jan-2014	1507
29-jan-2014	1496
2-fev-2014	1499
6-fev-2014	1492
11-fev-2014	1484
16-fev-2014	1475
20-fev-2014	1459
23-fev-2014	1450
1-mar-2014	1437
5-mar-2014	1429
9-mar-2014	1423
18-mar-2014	1427
23-mar-2014	1431
