date	rating
4-Feb-1995	1650
8-Feb-1995	1634
12-Feb-1995	1620
19-Feb-1995	1620
23-Feb-1995	1610
5-Mar-1995	1625
8-Mar-1995	1622
11-Mar-1995	1626
18-Mar-1995	1621
23-Mar-1995	1635
26-Mar-1995	1650
1-Apr-1995	1654
5-Apr-1995	1644
9-Apr-1995	1626
15-Apr-1995	1631
19-Apr-1995	1639
23-Apr-1995	1638
26-Apr-1995	1638
30-Apr-1995	1628
6-May-1995	1633
10-May-1995	1624
14-May-1995	1614
18-May-1995	1639
21-May-1995	1625
27-May-1995	1630
31-May-1995	1640
4-Jun-1995	1640
7-Jun-1995	1650
11-Jun-1995	1658
28-Jan-1996	1658
1-Feb-1996	1647
4-Feb-1996	1654
7-Feb-1996	1652
11-Feb-1996	1641
17-Feb-1996	1651
25-Feb-1996	1656
2-Mar-1996	1665
6-Mar-1996	1652
10-Mar-1996	1633
13-Mar-1996	1632
17-Mar-1996	1624
20-Mar-1996	1622
23-Mar-1996	1628
24-Mar-1996	1633
30-Mar-1996	1623
7-Apr-1996	1623
10-Apr-1996	1619
14-Apr-1996	1606
17-Apr-1996	1596
21-Apr-1996	1597
28-Apr-1996	1584
2-May-1996	1598
5-May-1996	1588
12-May-1996	1588
15-May-1996	1599
18-May-1996	1586
21-May-1996	1577
26-May-1996	1591
4-Jun-1996	1586
31-Jan-2016	1584
4-Feb-2016	1585
10-Feb-2016	1574
13-Feb-2016	1580
21-Feb-2016	1578
24-Feb-2016	1571
27-Feb-2016	1582
6-Mar-2016	1591
13-Mar-2016	1588
19-Mar-2016	1587
24-Mar-2016	1602
27-Mar-2016	1617
31-Mar-2016	1601
3-Apr-2016	1611
10-Apr-2016	1605
