date	rating
1-Jul-1979	1510
4-Jul-1979	1515
8-Jul-1979	1529
12-Jul-1979	1535
15-Jul-1979	1518
18-Jul-1979	1501
22-Jul-1979	1493
25-Jul-1979	1487
29-Jul-1979	1469
1-Aug-1979	1469
5-Aug-1979	1491
8-Aug-1979	1503
12-Aug-1979	1489
15-Aug-1979	1502
19-Aug-1979	1510
22-Aug-1979	1508
26-Aug-1979	1514
29-Aug-1979	1515
2-Sep-1979	1506
5-Sep-1979	1505
9-Sep-1979	1507
12-Sep-1979	1504
16-Sep-1979	1519
18-Sep-1979	1530
23-Sep-1979	1541
26-Sep-1979	1546
2-Oct-1979	1539
4-Oct-1979	1547
7-Oct-1979	1548
9-Oct-1979	1548
13-Oct-1979	1548
17-Oct-1979	1536
21-Oct-1979	1520
24-Oct-1979	1525
28-Oct-1979	1528
30-Oct-1979	1518
1-Nov-1979	1540
4-Nov-1979	1554
8-Nov-1979	1553
11-Nov-1979	1552
15-Nov-1979	1565
18-Nov-1979	1563
21-Nov-1979	1579
25-Nov-1979	1577
28-Nov-1979	1572
11-May-1980	1572
14-May-1980	1585
18-May-1980	1573
22-May-1980	1598
25-May-1980	1604
29-May-1980	1603
1-Jun-1980	1617
8-Jun-1980	1600
11-Jun-1980	1594
15-Jun-1980	1596
18-Jun-1980	1582
22-Jun-1980	1581
25-Jun-1980	1586
29-Jun-1980	1586
7-Jul-1980	1595
9-Jul-1980	1587
13-Jul-1980	1588
16-Jul-1980	1585
20-Jul-1980	1585
10-Aug-1980	1584
14-Aug-1980	1605
17-Aug-1980	1602
20-Aug-1980	1577
24-Aug-1980	1592
31-Aug-1980	1609
3-Sep-1980	1604
7-Sep-1980	1619
10-Sep-1980	1610
14-Sep-1980	1619
17-Sep-1980	1632
21-Sep-1980	1648
28-Sep-1980	1646
5-Oct-1980	1643
8-Oct-1980	1644
12-Oct-1980	1641
15-Oct-1980	1652
19-Oct-1980	1660
25-Oct-1980	1662
2-Nov-1980	1674
5-Nov-1980	1660
18-Jan-1981	1671
21-Jan-1981	1667
25-Jan-1981	1678
28-Jan-1981	1657
1-Feb-1981	1648
4-Feb-1981	1658
11-Feb-1981	1631
14-Feb-1981	1631
21-Feb-1981	1636
7-Mar-1981	1631
12-Mar-1981	1636
15-Mar-1981	1660
21-Mar-1981	1673
1-Apr-1981	1663
4-Apr-1981	1654
25-Apr-1981	1666
29-Apr-1981	1656
2-May-1981	1637
6-May-1981	1645
10-May-1981	1652
13-May-1981	1650
16-May-1981	1649
20-May-1981	1660
27-May-1981	1652
31-May-1981	1651
3-Jun-1981	1666
7-Jun-1981	1677
10-Jun-1981	1682
13-Jun-1981	1696
18-Jun-1981	1703
21-Jun-1981	1709
25-Jun-1981	1690
1-Jul-1981	1686
5-Jul-1981	1670
12-Jul-1981	1659
15-Jul-1981	1660
19-Jul-1981	1637
22-Jul-1981	1636
26-Jul-1981	1625
29-Jul-1981	1628
9-Aug-1981	1643
12-Aug-1981	1643
16-Aug-1981	1642
19-Aug-1981	1624
23-Aug-1981	1603
30-Aug-1981	1606
2-Sep-1981	1586
6-Sep-1981	1577
10-Sep-1981	1586
13-Sep-1981	1597
16-Sep-1981	1596
20-Sep-1981	1595
23-Sep-1981	1595
27-Sep-1981	1604
30-Sep-1981	1593
4-Oct-1981	1590
11-Oct-1981	1594
14-Oct-1981	1598
18-Oct-1981	1595
17-Jan-1982	1601
20-Jan-1982	1602
28-Jan-1982	1593
31-Jan-1982	1591
7-Feb-1982	1582
10-Feb-1982	1581
14-Feb-1982	1591
17-Feb-1982	1593
28-Feb-1982	1583
7-Mar-1982	1567
11-Mar-1982	1583
14-Mar-1982	1586
17-Mar-1982	1581
25-Mar-1982	1571
15-Jul-1982	1574
18-Jul-1982	1567
21-Jul-1982	1571
24-Jul-1982	1562
28-Jul-1982	1576
1-Aug-1982	1590
4-Aug-1982	1588
8-Aug-1982	1593
11-Aug-1982	1587
14-Aug-1982	1574
22-Aug-1982	1583
25-Aug-1982	1605
29-Aug-1982	1593
1-Sep-1982	1592
5-Sep-1982	1590
8-Sep-1982	1588
11-Sep-1982	1575
19-Sep-1982	1575
22-Sep-1982	1584
25-Sep-1982	1577
29-Sep-1982	1569
3-Oct-1982	1570
6-Oct-1982	1558
10-Oct-1982	1575
17-Oct-1982	1585
20-Oct-1982	1575
24-Oct-1982	1578
27-Oct-1982	1579
30-Oct-1982	1581
3-Nov-1982	1579
7-Nov-1982	1570
10-Nov-1982	1570
13-Nov-1982	1586
21-Nov-1982	1573
25-Nov-1982	1585
27-Nov-1982	1599
30-Nov-1982	1598
5-Dec-1982	1579
15-May-1983	1591
18-May-1983	1590
21-May-1983	1586
25-May-1983	1586
28-May-1983	1596
1-Jun-1983	1596
2-Jun-1983	1597
11-Jun-1983	1597
15-Jun-1983	1589
19-Jun-1983	1577
26-Jun-1983	1593
2-Jul-1983	1584
6-Jul-1983	1590
10-Jul-1983	1579
10-Jul-1983	1580
13-Jul-1983	1567
17-Jul-1983	1556
24-Jul-1983	1566
31-Jul-1983	1576
7-Aug-1983	1593
14-Aug-1983	1588
21-Aug-1983	1577
28-Aug-1983	1588
3-Sep-1983	1592
7-Sep-1983	1601
25-Sep-1983	1600
28-Sep-1983	1613
1-Oct-1983	1614
5-Oct-1983	1612
9-Oct-1983	1594
12-Oct-1983	1593
16-Oct-1983	1594
19-Oct-1983	1584
23-Oct-1983	1585
25-Oct-1983	1572
29-Oct-1983	1577
1-Nov-1983	1558
6-Nov-1983	1561
1-Jul-1984	1562
8-Jul-1984	1563
15-Jul-1984	1568
18-Jul-1984	1570
22-Jul-1984	1554
25-Jul-1984	1567
29-Jul-1984	1576
1-Aug-1984	1563
5-Aug-1984	1547
8-Aug-1984	1562
12-Aug-1984	1572
19-Aug-1984	1590
22-Aug-1984	1592
26-Aug-1984	1579
2-Sep-1984	1576
5-Sep-1984	1580
9-Sep-1984	1593
13-Sep-1984	1588
16-Sep-1984	1590
23-Sep-1984	1604
30-Sep-1984	1596
3-Oct-1984	1575
7-Oct-1984	1583
10-Oct-1984	1588
14-Oct-1984	1599
17-Oct-1984	1607
21-Oct-1984	1597
24-Oct-1984	1605
28-Oct-1984	1591
31-Oct-1984	1599
4-Nov-1984	1597
8-Nov-1984	1589
11-Nov-1984	1600
15-Nov-1984	1583
18-Nov-1984	1580
21-Nov-1984	1572
25-Nov-1984	1573
2-Dec-1984	1560
1-May-1985	1561
8-May-1985	1556
12-May-1985	1542
19-May-1985	1542
29-May-1985	1535
1-Jun-1985	1536
6-Jun-1985	1554
9-Jun-1985	1551
15-Jun-1985	1553
22-Jun-1985	1574
29-Jun-1985	1582
7-Jul-1985	1573
14-Jul-1985	1563
21-Jul-1985	1561
28-Jul-1985	1576
4-Aug-1985	1578
11-Aug-1985	1581
14-Aug-1985	1573
18-Aug-1985	1583
28-Aug-1985	1581
1-Sep-1985	1591
8-Sep-1985	1579
11-Sep-1985	1599
15-Sep-1985	1587
19-Sep-1985	1579
22-Sep-1985	1588
29-Sep-1985	1593
2-Oct-1985	1616
6-Oct-1985	1603
12-Oct-1985	1620
16-Oct-1985	1622
20-Oct-1985	1609
27-Oct-1985	1608
30-Oct-1985	1607
3-Nov-1985	1606
10-Nov-1985	1598
17-Nov-1985	1612
24-Nov-1985	1612
23-Feb-1986	1599
2-Mar-1986	1600
5-Mar-1986	1609
8-Mar-1986	1624
12-Mar-1986	1624
16-Mar-1986	1621
19-Mar-1986	1634
23-Mar-1986	1638
30-Mar-1986	1623
6-Apr-1986	1638
10-Apr-1986	1635
13-Apr-1986	1642
16-Apr-1986	1632
20-Apr-1986	1651
27-Apr-1986	1659
30-Apr-1986	1659
4-May-1986	1655
11-May-1986	1643
18-May-1986	1630
25-May-1986	1650
28-May-1986	1659
31-May-1986	1658
14-Jun-1986	1668
19-Jun-1986	1680
28-Jun-1986	1686
2-Jul-1986	1693
6-Jul-1986	1689
13-Jul-1986	1700
16-Jul-1986	1709
19-Jul-1986	1707
23-Jul-1986	1718
27-Jul-1986	1714
30-Jul-1986	1709
3-Aug-1986	1705
6-Aug-1986	1711
10-Aug-1986	1718
13-Aug-1986	1706
17-Aug-1986	1686
24-Aug-1986	1696
28-Aug-1986	1702
31-Aug-1986	1703
3-Sep-1986	1713
12-Oct-1986	1685
19-Oct-1986	1697
23-Oct-1986	1699
26-Oct-1986	1687
29-Oct-1986	1683
9-Nov-1986	1678
12-Nov-1986	1662
16-Nov-1986	1663
26-Nov-1986	1676
29-Nov-1986	1665
4-Dec-1986	1665
7-Dec-1986	1679
10-Dec-1986	1679
14-Dec-1986	1690
25-Jan-1987	1700
28-Jan-1987	1713
15-Mar-1987	1710
18-Mar-1987	1717
22-Mar-1987	1723
25-Mar-1987	1719
29-Mar-1987	1726
1-Apr-1987	1710
5-Apr-1987	1707
12-Apr-1987	1712
15-Apr-1987	1697
19-Apr-1987	1693
26-Apr-1987	1699
29-Apr-1987	1700
3-May-1987	1697
6-May-1987	1703
10-May-1987	1703
13-May-1987	1690
17-May-1987	1698
24-May-1987	1711
27-May-1987	1719
31-May-1987	1706
7-Jun-1987	1704
10-Jun-1987	1693
14-Jun-1987	1700
17-Jun-1987	1708
21-Jun-1987	1714
24-Jun-1987	1720
28-Jun-1987	1719
5-Jul-1987	1730
12-Jul-1987	1734
15-Jul-1987	1710
19-Jul-1987	1696
22-Jul-1987	1672
26-Jul-1987	1683
29-Jul-1987	1669
2-Aug-1987	1666
5-Aug-1987	1663
9-Aug-1987	1644
12-Aug-1987	1662
16-Sep-1987	1673
20-Sep-1987	1679
27-Sep-1987	1666
30-Sep-1987	1663
3-Oct-1987	1647
7-Oct-1987	1662
11-Oct-1987	1641
25-Oct-1987	1637
28-Oct-1987	1647
1-Nov-1987	1649
8-Nov-1987	1645
11-Nov-1987	1634
22-Nov-1987	1634
25-Nov-1987	1636
28-Feb-1988	1637
6-Mar-1988	1636
9-Mar-1988	1647
13-Mar-1988	1654
20-Mar-1988	1662
23-Mar-1988	1675
27-Mar-1988	1675
30-Mar-1988	1666
3-Apr-1988	1664
10-Apr-1988	1677
30-Apr-1988	1679
4-May-1988	1660
7-May-1988	1659
11-May-1988	1670
15-May-1988	1678
18-May-1988	1685
21-May-1988	1696
29-May-1988	1700
5-Jun-1988	1698
12-Jun-1988	1685
18-Jun-1988	1696
22-Jun-1988	1710
25-Jun-1988	1701
2-Jul-1988	1687
10-Jul-1988	1676
17-Jul-1988	1674
19-Feb-1989	1690
26-Feb-1989	1675
1-Mar-1989	1675
5-Mar-1989	1674
12-Mar-1989	1661
22-Mar-1989	1672
26-Mar-1989	1677
29-Mar-1989	1674
2-Apr-1989	1675
4-Apr-1989	1677
9-Apr-1989	1674
16-Apr-1989	1683
19-Apr-1989	1679
23-Apr-1989	1675
27-Apr-1989	1654
30-Apr-1989	1661
3-May-1989	1647
7-May-1989	1644
14-May-1989	1631
17-May-1989	1638
21-May-1989	1635
31-May-1989	1647
7-Jun-1989	1649
11-Jun-1989	1636
15-Jun-1989	1628
7-Sep-1989	1652
10-Sep-1989	1661
17-Sep-1989	1662
20-Sep-1989	1647
1-Oct-1989	1636
4-Oct-1989	1640
8-Oct-1989	1641
14-Oct-1989	1644
18-Oct-1989	1635
21-Oct-1989	1653
28-Oct-1989	1637
5-Nov-1989	1625
11-Nov-1989	1631
23-Nov-1989	1637
26-Nov-1989	1619
29-Nov-1989	1625
3-Dec-1989	1613
9-Dec-1989	1627
28-Jan-1990	1625
4-Feb-1990	1637
7-Feb-1990	1626
11-Feb-1990	1633
18-Feb-1990	1620
21-Feb-1990	1627
4-Mar-1990	1624
7-Mar-1990	1623
11-Mar-1990	1621
14-Mar-1990	1619
18-Mar-1990	1606
21-Mar-1990	1603
25-Mar-1990	1613
1-Apr-1990	1602
8-Apr-1990	1604
15-Apr-1990	1615
18-Apr-1990	1599
22-Apr-1990	1589
25-Apr-1990	1580
29-Apr-1990	1580
3-May-1990	1585
6-May-1990	1574
12-May-1990	1567
20-May-1990	1575
23-May-1990	1569
27-May-1990	1577
30-May-1990	1568
3-Jun-1990	1558
6-Jun-1990	1567
10-Jun-1990	1571
13-Jun-1990	1568
17-Jun-1990	1568
19-Jun-1990	1569
18-Aug-1990	1586
25-Aug-1990	1604
2-Sep-1990	1622
9-Sep-1990	1612
16-Sep-1990	1613
19-Sep-1990	1597
23-Sep-1990	1599
30-Sep-1990	1592
7-Oct-1990	1586
10-Oct-1990	1578
14-Oct-1990	1572
20-Oct-1990	1555
24-Oct-1990	1570
28-Oct-1990	1558
3-Nov-1990	1551
11-Nov-1990	1541
15-Nov-1990	1531
18-Nov-1990	1522
24-Jul-1991	1522
28-Jul-1991	1510
31-Jul-1991	1521
4-Aug-1991	1511
7-Aug-1991	1524
11-Aug-1991	1530
14-Aug-1991	1545
18-Aug-1991	1553
21-Aug-1991	1565
25-Aug-1991	1577
1-Sep-1991	1586
4-Sep-1991	1575
8-Sep-1991	1571
15-Sep-1991	1556
18-Sep-1991	1566
22-Sep-1991	1562
29-Sep-1991	1541
3-Oct-1991	1557
6-Oct-1991	1566
9-Oct-1991	1595
13-Oct-1991	1583
16-Oct-1991	1590
19-Oct-1991	1580
23-Oct-1991	1592
27-Oct-1991	1599
31-Oct-1991	1608
9-Nov-1991	1601
13-Nov-1991	1594
17-Nov-1991	1578
20-Nov-1991	1571
23-Nov-1991	1581
30-Nov-1991	1577
5-Jul-1992	1578
12-Jul-1992	1562
19-Jul-1992	1552
26-Jul-1992	1558
2-Aug-1992	1537
5-Aug-1992	1533
9-Aug-1992	1537
15-Aug-1992	1531
19-Aug-1992	1527
23-Aug-1992	1528
2-Sep-1992	1538
6-Sep-1992	1533
9-Sep-1992	1525
20-Sep-1992	1521
24-Sep-1992	1526
27-Sep-1992	1519
1-Oct-1992	1513
4-Oct-1992	1500
7-Oct-1992	1492
11-Oct-1992	1494
14-Oct-1992	1489
18-Oct-1992	1477
22-Oct-1992	1503
24-Oct-1992	1490
