date	rating
14-fev-2001	1486
27-fev-2001	1475
7-mar-2001	1500
15-mar-2001	1518
19-abr-2001	1491
4-mai-2001	1474
7-fev-2002	1469
19-fev-2002	1494
28-fev-2002	1530
5-mar-2002	1553
19-mar-2002	1541
26-mar-2002	1521
24-abr-2002	1498
30-abr-2002	1488
23-fev-2005	1481
1-mar-2005	1468
16-mar-2005	1487
7-abr-2005	1476
19-abr-2005	1507
3-mai-2005	1516
31-jan-2008	1530
5-fev-2008	1501
