date	rating
20-Jul-1988	1497
31-Jul-1988	1498
2-Aug-1988	1487
11-Aug-1988	1485
16-Aug-1988	1471
19-Aug-1988	1462
19-Feb-1989	1445
2-Mar-1989	1455
4-Mar-1989	1465
12-Mar-1989	1443
17-Mar-1989	1438
21-Mar-1989	1429
23-Feb-1991	1431
26-Feb-1991	1426
5-Mar-1991	1415
16-Mar-1991	1403
5-Apr-1991	1396
7-Apr-1991	1405
23-Feb-1992	1394
15-Mar-1992	1415
18-Mar-1992	1418
29-Mar-1992	1421
1-Apr-1992	1409
3-Apr-1992	1394
22-Apr-1992	1396
29-Apr-1992	1406
6-May-1992	1397
23-Feb-1994	1385
4-Mar-1994	1375
6-Mar-1994	1409
11-Mar-1994	1410
5-Apr-1994	1403
8-Apr-1994	1379
