date	rating
16-ago-2006	1620
20-ago-2006	1645
24-ago-2006	1622
27-ago-2006	1611
31-ago-2006	1618
3-set-2006	1619
10-set-2006	1624
17-set-2006	1613
20-set-2006	1598
23-set-2006	1620
4-out-2006	1622
7-out-2006	1607
14-out-2006	1610
22-out-2006	1600
26-out-2006	1609
1-nov-2006	1589
4-nov-2006	1577
8-nov-2006	1559
11-nov-2006	1551
19-nov-2006	1565
26-nov-2006	1568
3-dez-2006	1587
