date	rating
8-Mar-1975	1501
11-Mar-1975	1488
14-Mar-1975	1460
26-Mar-1975	1464
2-Apr-1975	1453
5-Apr-1975	1454
6-Apr-1977	1470
3-May-1977	1472
10-May-1977	1457
13-May-1977	1438
20-May-1977	1456
2-Jun-1977	1455
11-Apr-1990	1456
20-Apr-1990	1475
27-Apr-1990	1480
4-May-1990	1453
15-May-1990	1440
18-May-1990	1445
9-Aug-1990	1459
15-Aug-1990	1432
