date	rating
9-Aug-1967	1513
13-Aug-1967	1508
20-Aug-1967	1495
23-Aug-1967	1496
27-Aug-1967	1486
7-Sep-1967	1483
10-Sep-1967	1476
13-Sep-1967	1483
17-Sep-1967	1481
24-Sep-1967	1469
1-Oct-1967	1456
8-Oct-1967	1474
15-Oct-1967	1487
28-Oct-1967	1478
5-Nov-1967	1496
15-Nov-1967	1515
19-Nov-1967	1517
26-Nov-1967	1542
3-Dec-1967	1541
17-Dec-1967	1551
28-Jan-1968	1565
31-Jan-1968	1565
4-Feb-1968	1581
11-Feb-1968	1580
14-Feb-1968	1576
18-Feb-1968	1581
3-Mar-1968	1575
10-Mar-1968	1576
17-Mar-1968	1565
20-Mar-1968	1554
31-Mar-1968	1557
3-Apr-1968	1570
7-Apr-1968	1559
13-Apr-1968	1569
20-Apr-1968	1551
25-Apr-1968	1539
28-Apr-1968	1538
1-May-1968	1546
5-May-1968	1562
8-May-1968	1580
19-May-1968	1601
22-May-1968	1600
26-May-1968	1612
29-May-1968	1636
1-Jun-1968	1660
5-Jun-1968	1668
26-Jan-1969	1666
2-Feb-1969	1673
9-Feb-1969	1680
23-Feb-1969	1685
26-Feb-1969	1678
2-Mar-1969	1659
5-Mar-1969	1659
9-Mar-1969	1665
16-Mar-1969	1661
19-Mar-1969	1672
23-Mar-1969	1669
13-Apr-1969	1682
16-Apr-1969	1673
23-Apr-1969	1669
27-Apr-1969	1651
1-May-1969	1665
4-May-1969	1650
7-May-1969	1660
11-May-1969	1675
14-May-1969	1689
18-May-1969	1674
21-May-1969	1660
24-May-1969	1649
28-May-1969	1647
1-Jun-1969	1635
4-Jun-1969	1615
28-Jun-1970	1596
5-Jul-1970	1602
8-Jul-1970	1617
12-Jul-1970	1622
16-Jul-1970	1614
19-Jul-1970	1622
22-Jul-1970	1629
26-Jul-1970	1614
2-Aug-1970	1625
5-Aug-1970	1625
9-Aug-1970	1622
12-Aug-1970	1611
16-Aug-1970	1631
19-Aug-1970	1622
23-Aug-1970	1631
30-Aug-1970	1611
6-Sep-1970	1603
9-Sep-1970	1600
28-Feb-1971	1599
7-Mar-1971	1624
13-Mar-1971	1621
21-Mar-1971	1624
24-Mar-1971	1620
28-Mar-1971	1613
3-Apr-1971	1604
11-Apr-1971	1619
18-Apr-1971	1615
21-Apr-1971	1631
25-Apr-1971	1628
2-May-1971	1617
9-May-1971	1623
16-May-1971	1619
23-May-1971	1628
30-May-1971	1624
2-Jun-1971	1617
6-Jun-1971	1610
9-Jun-1971	1599
13-Jun-1971	1607
20-Jun-1971	1601
27-Jun-1971	1603
12-Mar-1972	1602
15-Mar-1972	1594
19-Mar-1972	1604
26-Mar-1972	1613
9-Apr-1972	1607
16-Apr-1972	1606
23-Apr-1972	1591
25-Apr-1972	1582
7-May-1972	1591
14-May-1972	1602
18-May-1972	1590
16-Jul-1972	1577
23-Jul-1972	1566
30-Jul-1972	1562
6-Aug-1972	1553
10-Aug-1972	1549
13-Aug-1972	1556
20-Aug-1972	1549
23-Aug-1972	1540
26-Aug-1972	1527
31-Aug-1972	1517
3-Sep-1972	1526
2-Mar-1975	1519
8-Mar-1975	1512
12-Mar-1975	1521
16-Mar-1975	1509
23-Mar-1975	1510
29-Mar-1975	1509
6-Apr-1975	1498
13-Apr-1975	1505
16-Apr-1975	1493
20-Apr-1975	1492
23-Apr-1975	1484
27-Apr-1975	1484
1-May-1975	1499
4-May-1975	1500
7-May-1975	1517
10-May-1975	1517
14-May-1975	1506
17-May-1975	1498
29-May-1975	1505
1-Jun-1975	1515
8-Jun-1975	1513
15-Jun-1975	1513
21-Jun-1975	1502
29-Jun-1975	1508
6-Jul-1975	1507
13-Jul-1975	1515
17-Jul-1975	1528
20-Jul-1975	1523
22-Feb-1976	1510
28-Feb-1976	1515
6-Mar-1976	1508
14-Mar-1976	1514
21-Mar-1976	1504
28-Mar-1976	1519
4-Apr-1976	1518
11-Apr-1976	1510
17-Apr-1976	1522
21-Apr-1976	1540
25-Apr-1976	1537
9-May-1976	1518
16-May-1976	1515
13-Jun-1976	1528
20-Jun-1976	1544
27-Jun-1976	1558
3-Jul-1976	1560
11-Jul-1976	1562
14-Jul-1976	1557
18-Jul-1976	1542
21-Jul-1976	1537
25-Jul-1976	1522
29-Jul-1976	1537
1-Aug-1976	1519
7-Aug-1976	1513
11-Aug-1976	1508
15-Aug-1976	1499
22-Aug-1976	1512
6-Feb-1977	1505
13-Feb-1977	1499
24-Feb-1977	1505
27-Feb-1977	1487
2-Mar-1977	1498
6-Mar-1977	1485
13-Mar-1977	1478
16-Mar-1977	1476
19-Mar-1977	1474
23-Mar-1977	1467
27-Mar-1977	1482
3-Apr-1977	1481
10-Apr-1977	1471
21-Apr-1977	1467
1-May-1977	1479
4-May-1977	1502
8-May-1977	1497
11-May-1977	1506
22-May-1977	1498
29-May-1977	1518
5-Jun-1977	1526
22-Jun-1977	1515
26-Jun-1977	1528
29-Jun-1977	1543
3-Jul-1977	1529
6-Jul-1977	1537
9-Jul-1977	1523
17-Jul-1977	1530
20-Jul-1977	1523
24-Jul-1977	1527
31-Jul-1977	1515
3-Aug-1977	1506
7-Aug-1977	1495
10-Aug-1977	1500
13-Aug-1977	1494
21-Aug-1977	1506
20-Aug-1978	1502
23-Aug-1978	1503
26-Aug-1978	1497
3-Sep-1978	1492
7-Sep-1978	1488
10-Sep-1978	1488
17-Sep-1978	1480
20-Sep-1978	1480
24-Sep-1978	1490
27-Sep-1978	1494
1-Oct-1978	1485
4-Oct-1978	1478
8-Oct-1978	1465
15-Oct-1978	1462
18-Oct-1978	1463
22-Oct-1978	1453
25-Oct-1978	1444
29-Oct-1978	1452
8-Nov-1978	1457
26-Nov-1978	1475
30-Nov-1978	1471
3-Dec-1978	1464
10-Dec-1978	1478
13-Dec-1978	1484
17-Dec-1978	1499
28-Jan-1979	1485
4-Feb-1979	1485
11-Feb-1979	1497
14-Feb-1979	1498
18-Feb-1979	1505
24-Feb-1979	1504
4-Mar-1979	1509
11-Mar-1979	1519
18-Mar-1979	1512
21-Mar-1979	1511
25-Mar-1979	1528
28-Mar-1979	1532
1-Apr-1979	1542
8-Apr-1979	1535
1-Jul-1979	1540
4-Jul-1979	1561
8-Jul-1979	1550
12-Jul-1979	1549
15-Jul-1979	1554
18-Jul-1979	1568
22-Jul-1979	1576
25-Jul-1979	1575
29-Jul-1979	1575
1-Aug-1979	1566
5-Aug-1979	1577
8-Aug-1979	1576
12-Aug-1979	1564
15-Aug-1979	1570
19-Aug-1979	1567
22-Aug-1979	1558
26-Aug-1979	1543
29-Aug-1979	1553
2-Sep-1979	1553
6-Sep-1979	1543
9-Sep-1979	1542
12-Sep-1979	1548
16-Sep-1979	1563
19-Sep-1979	1567
23-Sep-1979	1570
26-Sep-1979	1572
3-Oct-1979	1581
7-Oct-1979	1579
10-Oct-1979	1576
13-Oct-1979	1575
16-Oct-1979	1577
18-Oct-1979	1561
21-Oct-1979	1572
24-Oct-1979	1578
28-Oct-1979	1557
30-Oct-1979	1551
1-Nov-1979	1541
4-Nov-1979	1527
7-Nov-1979	1540
11-Nov-1979	1543
15-Nov-1979	1547
18-Nov-1979	1558
21-Nov-1979	1558
11-May-1980	1559
14-May-1980	1566
18-May-1980	1566
22-May-1980	1547
25-May-1980	1539
29-May-1980	1545
1-Jun-1980	1530
5-Jun-1980	1524
8-Jun-1980	1523
11-Jun-1980	1528
15-Jun-1980	1528
18-Jun-1980	1532
22-Jun-1980	1530
28-Jun-1980	1550
7-Jul-1980	1542
13-Jul-1980	1560
16-Jul-1980	1549
20-Jul-1980	1559
23-Jul-1980	1554
10-Aug-1980	1557
17-Aug-1980	1546
21-Aug-1980	1566
24-Aug-1980	1574
31-Aug-1980	1560
3-Sep-1980	1566
7-Sep-1980	1583
10-Sep-1980	1583
14-Sep-1980	1583
17-Sep-1980	1581
21-Sep-1980	1575
28-Sep-1980	1577
5-Oct-1980	1564
9-Oct-1980	1559
12-Oct-1980	1569
15-Oct-1980	1558
19-Oct-1980	1569
22-Oct-1980	1559
26-Oct-1980	1574
25-Feb-1981	1595
1-Mar-1981	1603
5-Mar-1981	1613
8-Mar-1981	1612
11-Mar-1981	1592
15-Mar-1981	1602
18-Mar-1981	1592
21-Mar-1981	1579
25-Mar-1981	1560
28-Mar-1981	1579
25-Apr-1981	1568
28-Apr-1981	1559
2-May-1981	1558
6-May-1981	1545
10-May-1981	1538
16-May-1981	1529
20-May-1981	1532
24-May-1981	1535
27-May-1981	1536
30-May-1981	1519
2-Jun-1981	1515
7-Jun-1981	1519
11-Jun-1981	1534
14-Jun-1981	1524
17-Jun-1981	1515
21-Jun-1981	1513
