date	rating
10-abr-1983	1786
13-abr-1983	1799
17-abr-1983	1808
20-abr-1983	1816
23-abr-1983	1827
30-abr-1983	1819
29-jan-1984	1792
5-fev-1984	1796
9-fev-1984	1804
12-fev-1984	1812
15-fev-1984	1828
19-fev-1984	1823
22-fev-1984	1826
29-fev-1984	1816
11-mar-1984	1789
14-mar-1984	1781
18-mar-1984	1770
21-mar-1984	1779
25-mar-1984	1768
1-abr-1984	1778
27-jan-1985	1779
30-jan-1985	1801
3-fev-1985	1797
7-fev-1985	1767
10-fev-1985	1783
13-fev-1985	1794
24-fev-1985	1788
27-fev-1985	1795
3-mar-1985	1805
6-mar-1985	1816
10-mar-1985	1830
14-mar-1985	1806
17-mar-1985	1824
20-mar-1985	1829
23-mar-1985	1824
27-mar-1985	1808
31-mar-1985	1791
7-abr-1985	1786
10-abr-1985	1769
14-abr-1985	1781
3-jul-1985	1778
7-jul-1985	1774
10-jul-1985	1783
14-jul-1985	1791
17-jul-1985	1784
21-jul-1985	1793
24-jul-1985	1777
28-jul-1985	1775
31-ago-1986	1769
4-set-1986	1762
7-set-1986	1770
10-set-1986	1774
14-set-1986	1783
17-set-1986	1775
21-set-1986	1783
25-set-1986	1787
27-set-1986	1793
5-out-1986	1803
12-out-1986	1807
15-out-1986	1815
19-out-1986	1820
26-out-1986	1830
30-out-1986	1821
2-nov-1986	1830
9-nov-1986	1825
16-nov-1986	1815
23-nov-1986	1800
26-nov-1986	1805
29-nov-1986	1784
3-dez-1986	1789
7-dez-1986	1797
10-dez-1986	1769
14-dez-1986	1786
25-jan-1987	1777
13-set-1987	1793
19-set-1987	1791
27-set-1987	1803
30-set-1987	1810
3-out-1987	1820
8-out-1987	1829
11-out-1987	1825
18-out-1987	1840
23-out-1987	1837
28-out-1987	1830
1-nov-1987	1838
8-nov-1987	1845
12-nov-1987	1852
18-nov-1987	1846
22-nov-1987	1854
29-nov-1987	1838
2-dez-1987	1823
4-set-1988	1821
7-set-1988	1828
11-set-1988	1812
18-set-1988	1822
25-set-1988	1828
2-out-1988	1823
9-out-1988	1803
16-out-1988	1812
23-out-1988	1815
29-out-1988	1821
6-nov-1988	1803
9-nov-1988	1796
13-nov-1988	1767
17-nov-1988	1762
20-nov-1988	1762
24-nov-1988	1773
27-nov-1988	1773
30-nov-1988	1770
3-dez-1988	1779
8-dez-1988	1774
11-dez-1988	1773
15-dez-1988	1770
18-dez-1988	1752
7-set-1989	1755
10-set-1989	1742
20-set-1989	1764
23-set-1989	1783
1-out-1989	1795
4-out-1989	1793
8-out-1989	1790
14-out-1989	1786
18-out-1989	1767
22-out-1989	1761
29-out-1989	1777
5-nov-1989	1790
11-nov-1989	1788
18-nov-1989	1775
26-nov-1989	1776
