date	rating
25-Sep-1977	1300
3-Sep-1978	1288
6-Sep-1978	1285
10-Sep-1978	1283
17-Sep-1978	1287
20-Sep-1978	1286
23-Sep-1978	1276
27-Sep-1978	1272
30-Sep-1978	1271
8-Oct-1978	1275
11-Oct-1978	1270
15-Oct-1978	1275
22-Oct-1978	1269
29-Oct-1978	1267
1-Nov-1978	1260
5-Nov-1978	1283
8-Nov-1978	1287
12-Nov-1978	1285
16-Nov-1978	1284
19-Nov-1978	1282
25-Nov-1978	1287
29-Nov-1978	1295
2-Dec-1978	1286
6-May-1979	1291
12-May-1979	1303
20-May-1979	1316
27-May-1979	1315
30-May-1979	1330
3-Jun-1979	1333
7-Jun-1979	1337
10-Jun-1979	1332
14-Jun-1979	1331
17-Jun-1979	1350
23-Jun-1979	1361
27-Jun-1979	1358
1-Jul-1979	1372
8-Jul-1979	1371
11-Jul-1979	1375
15-Jul-1979	1387
22-Jul-1979	1382
29-Jul-1979	1380
1-Aug-1979	1377
19-Aug-1979	1383
26-Aug-1979	1386
29-Aug-1979	1395
1-Sep-1979	1389
12-Sep-1979	1387
15-Sep-1979	1400
22-Sep-1979	1394
30-Sep-1979	1408
3-Oct-1979	1421
6-Oct-1979	1449
13-Oct-1979	1449
17-Oct-1979	1461
21-Oct-1979	1439
24-Oct-1979	1422
31-Oct-1979	1439
4-Nov-1979	1438
8-Nov-1979	1447
11-Nov-1979	1482
15-Nov-1979	1468
18-Nov-1979	1481
21-Nov-1979	1483
25-Nov-1979	1471
28-Nov-1979	1461
17-Aug-1980	1450
24-Aug-1980	1440
31-Aug-1980	1457
7-Sep-1980	1463
10-Sep-1980	1464
11-Sep-1980	1467
21-Sep-1980	1456
28-Sep-1980	1464
5-Oct-1980	1464
12-Oct-1980	1452
15-Oct-1980	1461
19-Oct-1980	1474
22-Oct-1980	1470
26-Oct-1980	1467
29-Oct-1980	1473
2-Nov-1980	1481
5-Nov-1980	1479
9-Nov-1980	1490
13-Nov-1980	1502
16-Nov-1980	1503
19-Nov-1980	1520
23-Nov-1980	1511
24-May-1981	1516
31-May-1981	1518
7-Jun-1981	1524
10-Jun-1981	1527
14-Jun-1981	1515
17-Jun-1981	1512
21-Jun-1981	1507
27-Jun-1981	1514
1-Jul-1981	1538
5-Jul-1981	1522
12-Jul-1981	1532
19-Jul-1981	1546
9-Aug-1981	1538
16-Aug-1981	1530
23-Aug-1981	1549
30-Aug-1981	1546
2-Sep-1981	1541
6-Sep-1981	1539
9-Sep-1981	1534
12-Sep-1981	1540
16-Sep-1981	1548
20-Sep-1981	1563
4-Oct-1981	1570
10-Oct-1981	1554
22-Oct-1981	1557
25-Oct-1981	1554
31-Oct-1981	1551
4-Nov-1981	1546
7-Nov-1981	1531
11-Nov-1981	1546
15-Nov-1981	1533
18-Nov-1981	1533
22-Nov-1981	1540
18-Jul-1982	1535
25-Jul-1982	1534
1-Aug-1982	1515
8-Aug-1982	1517
15-Aug-1982	1507
19-Aug-1982	1511
21-Aug-1982	1515
28-Aug-1982	1529
4-Sep-1982	1515
12-Sep-1982	1510
18-Sep-1982	1516
29-Sep-1982	1526
2-Oct-1982	1534
10-Oct-1982	1543
17-Oct-1982	1561
20-Oct-1982	1548
24-Oct-1982	1538
31-Oct-1982	1545
7-Nov-1982	1547
10-Nov-1982	1571
13-Nov-1982	1569
20-Nov-1982	1578
23-Jan-1983	1569
30-Jan-1983	1587
2-Feb-1983	1585
5-Feb-1983	1571
19-Feb-1983	1582
23-Feb-1983	1587
27-Feb-1983	1572
6-Mar-1983	1571
13-Mar-1983	1574
16-Mar-1983	1566
22-Mar-1983	1573
26-Mar-1983	1593
30-Mar-1983	1576
3-Apr-1983	1568
3-Jul-1983	1567
10-Jul-1983	1560
17-Jul-1983	1559
24-Jul-1983	1544
31-Jul-1983	1549
13-Aug-1983	1543
21-Aug-1983	1547
28-Aug-1983	1554
4-Sep-1983	1548
7-Sep-1983	1553
11-Sep-1983	1551
18-Sep-1983	1550
25-Sep-1983	1539
2-Oct-1983	1538
9-Oct-1983	1532
16-Oct-1983	1526
23-Oct-1983	1541
30-Oct-1983	1545
6-Nov-1983	1548
13-Nov-1983	1536
19-Nov-1983	1551
27-Nov-1983	1561
1-Jul-1984	1576
15-Jul-1984	1573
22-Jul-1984	1573
29-Jul-1984	1565
12-Aug-1984	1558
19-Aug-1984	1550
29-Aug-1984	1545
2-Sep-1984	1550
9-Sep-1984	1546
16-Sep-1984	1543
22-Sep-1984	1522
30-Sep-1984	1515
6-Oct-1984	1520
14-Oct-1984	1509
21-Oct-1984	1509
28-Oct-1984	1504
4-Nov-1984	1499
11-Nov-1984	1496
15-Nov-1984	1493
18-Nov-1984	1481
23-Nov-1984	1489
2-Dec-1984	1490
16-Feb-1986	1504
23-Feb-1986	1515
2-Mar-1986	1515
9-Mar-1986	1511
16-Mar-1986	1510
20-Mar-1986	1501
23-Mar-1986	1517
30-Mar-1986	1513
6-Apr-1986	1514
13-Apr-1986	1513
20-Apr-1986	1519
27-Apr-1986	1525
1-May-1986	1518
4-May-1986	1512
10-May-1986	1514
18-May-1986	1496
25-May-1986	1507
29-May-1986	1510
6-Jul-1986	1514
12-Jul-1986	1520
20-Jul-1986	1520
27-Jul-1986	1528
20-Feb-1987	1538
25-Feb-1987	1552
7-Mar-1987	1536
11-Mar-1987	1524
15-Mar-1987	1523
18-Mar-1987	1517
22-Mar-1987	1519
29-Mar-1987	1527
1-Apr-1987	1516
5-Apr-1987	1522
8-Apr-1987	1531
12-Apr-1987	1534
18-Apr-1987	1529
23-Apr-1987	1520
26-Apr-1987	1528
29-Apr-1987	1515
3-May-1987	1508
6-May-1987	1504
10-May-1987	1492
13-May-1987	1486
17-May-1987	1494
20-May-1987	1486
24-May-1987	1468
27-May-1987	1463
14-Jun-1987	1453
18-Jun-1987	1460
27-Jan-1990	1456
1-Feb-1990	1470
4-Feb-1990	1461
7-Feb-1990	1478
11-Feb-1990	1478
14-Feb-1990	1475
18-Feb-1990	1497
21-Feb-1990	1490
4-Mar-1990	1488
7-Mar-1990	1484
11-Mar-1990	1487
17-Mar-1990	1481
21-Mar-1990	1475
25-Mar-1990	1470
28-Mar-1990	1478
31-Mar-1990	1463
8-Apr-1990	1475
12-Apr-1990	1479
15-Apr-1990	1479
18-Apr-1990	1474
22-Apr-1990	1481
28-Apr-1990	1482
4-Aug-1991	1478
7-Aug-1991	1481
14-Aug-1991	1480
18-Aug-1991	1483
24-Aug-1991	1477
1-Sep-1991	1480
4-Sep-1991	1486
8-Sep-1991	1497
15-Sep-1991	1502
22-Sep-1991	1509
29-Sep-1991	1520
7-Oct-1991	1535
17-Oct-1991	1530
19-Oct-1991	1542
27-Oct-1991	1551
30-Oct-1991	1566
4-Nov-1991	1571
10-Nov-1991	1555
17-Nov-1991	1563
24-Nov-1991	1547
2-Dec-1991	1543
7-Dec-1991	1552
29-Aug-1992	1533
3-Sep-1992	1528
6-Sep-1992	1538
9-Sep-1992	1529
12-Sep-1992	1514
16-Sep-1992	1511
21-Sep-1992	1508
23-Sep-1992	1504
27-Sep-1992	1484
30-Sep-1992	1496
4-Oct-1992	1485
12-Oct-1992	1482
19-Oct-1992	1479
24-Oct-1992	1469
28-Oct-1992	1465
4-Nov-1992	1467
8-Nov-1992	1457
13-Nov-1992	1455
16-Nov-1992	1442
22-Nov-1992	1431
30-Nov-1992	1430
30-Nov-1992	1441
2-Dec-1992	1455
6-Dec-1992	1458
30-Jan-1994	1458
6-Feb-1994	1461
9-Feb-1994	1451
20-Feb-1994	1444
23-Feb-1994	1437
3-Mar-1994	1442
7-Mar-1994	1436
10-Mar-1994	1424
12-Mar-1994	1421
20-Mar-1994	1403
26-Mar-1994	1394
29-Jan-1995	1388
1-Feb-1995	1381
4-Feb-1995	1375
12-Feb-1995	1365
15-Feb-1995	1368
17-Feb-1995	1365
20-Feb-1995	1360
23-Feb-1995	1364
2-Mar-1995	1358
5-Mar-1995	1373
9-Mar-1995	1369
12-Mar-1995	1370
15-Mar-1995	1362
18-Mar-1995	1370
