date	rating
30-Nov-2003	1622
7-Dec-2003	1634
13-Dec-2003	1618
22-Apr-2004	1632
25-Apr-2004	1638
28-Apr-2004	1646
1-May-2004	1657
8-May-2004	1643
16-May-2004	1677
23-May-2004	1699
29-May-2004	1699
13-Jun-2004	1718
20-Jun-2004	1702
26-Jun-2004	1690
3-Jul-2004	1668
7-Jul-2004	1670
10-Jul-2004	1657
13-Jul-2004	1643
17-Jul-2004	1665
20-Jul-2004	1651
24-Jul-2004	1678
28-Jul-2004	1677
1-Aug-2004	1695
4-Aug-2004	1713
8-Aug-2004	1702
12-Aug-2004	1690
15-Aug-2004	1702
19-Aug-2004	1687
22-Aug-2004	1677
28-Aug-2004	1676
1-Sep-2004	1658
8-Sep-2004	1649
12-Sep-2004	1635
18-Sep-2004	1620
26-Sep-2004	1611
29-Sep-2004	1611
2-Oct-2004	1594
6-Oct-2004	1608
17-Oct-2004	1595
24-Oct-2004	1611
27-Oct-2004	1616
30-Oct-2004	1617
7-Nov-2004	1624
14-Nov-2004	1613
21-Nov-2004	1626
28-Nov-2004	1613
4-Dec-2004	1603
11-Dec-2004	1597
19-Dec-2004	1601
15-Feb-2006	1597
22-Feb-2006	1605
15-Mar-2006	1588
22-Mar-2006	1620
12-Apr-2006	1610
20-Apr-2006	1601
13-Feb-2008	1599
5-Mar-2008	1614
2-Apr-2008	1632
16-Apr-2008	1624
23-Apr-2008	1628
18-Feb-2009	1603
4-Mar-2009	1619
15-Apr-2009	1622
23-Apr-2009	1612
3-Apr-2013	1608
17-Apr-2013	1623
7-May-2013	1620
15-May-2013	1634
26-May-2013	1657
30-May-2013	1641
2-Jun-2013	1628
5-Jun-2013	1653
8-Jun-2013	1637
2-Jul-2013	1633
7-Jul-2013	1625
14-Jul-2013	1627
17-Jul-2013	1624
20-Jul-2013	1642
27-Jul-2013	1631
31-Jul-2013	1632
4-Aug-2013	1621
7-Aug-2013	1615
11-Aug-2013	1600
14-Aug-2013	1624
18-Aug-2013	1616
24-Aug-2013	1633
1-Sep-2013	1647
5-Sep-2013	1662
8-Sep-2013	1655
11-Sep-2013	1656
15-Sep-2013	1647
18-Sep-2013	1637
22-Sep-2013	1629
25-Sep-2013	1634
29-Sep-2013	1618
6-Oct-2013	1622
9-Oct-2013	1641
13-Oct-2013	1655
16-Oct-2013	1640
19-Oct-2013	1631
26-Oct-2013	1623
3-Nov-2013	1625
10-Nov-2013	1634
13-Nov-2013	1653
16-Nov-2013	1666
23-Nov-2013	1670
1-Dec-2013	1685
8-Dec-2013	1668
19-Mar-2014	1644
10-Apr-2014	1655
20-Apr-2014	1645
27-Apr-2014	1635
4-May-2014	1646
10-May-2014	1620
18-May-2014	1625
21-May-2014	1632
25-May-2014	1638
28-May-2014	1651
1-Jun-2014	1641
16-Jul-2014	1658
20-Jul-2014	1646
26-Jul-2014	1631
2-Aug-2014	1635
9-Aug-2014	1643
17-Aug-2014	1630
20-Aug-2014	1631
24-Aug-2014	1618
31-Aug-2014	1602
7-Sep-2014	1608
10-Sep-2014	1596
14-Sep-2014	1612
17-Sep-2014	1614
20-Sep-2014	1615
24-Sep-2014	1601
27-Sep-2014	1601
4-Oct-2014	1630
8-Oct-2014	1620
12-Oct-2014	1653
18-Oct-2014	1639
22-Oct-2014	1629
25-Oct-2014	1612
2-Nov-2014	1606
9-Nov-2014	1599
15-Nov-2014	1588
19-Nov-2014	1577
23-Nov-2014	1583
29-Nov-2014	1586
6-Dec-2014	1581
