date	rating
3-Oct-1959	1471
7-Oct-1959	1456
14-Oct-1959	1440
18-Oct-1959	1437
22-Oct-1959	1429
25-Oct-1959	1440
31-Oct-1959	1436
8-Nov-1959	1433
11-Nov-1959	1452
15-Nov-1959	1464
18-Nov-1959	1483
22-Nov-1959	1479
25-Nov-1959	1467
29-Nov-1959	1479
6-Dec-1959	1463
8-Dec-1959	1465
13-Dec-1959	1455
20-Dec-1959	1473
23-Dec-1959	1464
27-Dec-1959	1473
12-Jun-1960	1483
19-Jun-1960	1483
25-Jun-1960	1471
3-Jul-1960	1459
6-Jul-1960	1470
10-Jul-1960	1464
17-Jul-1960	1485
24-Jul-1960	1492
31-Jul-1960	1502
7-Aug-1960	1517
14-Aug-1960	1530
21-Aug-1960	1518
25-Aug-1960	1523
28-Aug-1960	1523
31-Aug-1960	1538
4-Sep-1960	1544
11-Sep-1960	1531
22-Sep-1960	1528
25-Sep-1960	1543
28-Sep-1960	1521
2-Oct-1960	1545
9-Oct-1960	1564
16-Oct-1960	1560
30-Oct-1960	1568
6-Nov-1960	1562
10-Nov-1960	1567
20-Nov-1960	1579
24-Nov-1960	1584
27-Nov-1960	1597
4-Dec-1960	1609
8-Dec-1960	1597
11-Dec-1960	1593
15-Dec-1960	1582
18-Dec-1960	1570
2-Jul-1961	1583
9-Jul-1961	1593
16-Jul-1961	1581
23-Jul-1961	1593
30-Jul-1961	1603
2-Aug-1961	1597
6-Aug-1961	1575
9-Aug-1961	1569
13-Aug-1961	1583
20-Aug-1961	1596
27-Aug-1961	1606
3-Sep-1961	1625
10-Sep-1961	1648
17-Sep-1961	1633
24-Sep-1961	1638
1-Oct-1961	1625
11-Oct-1961	1612
15-Oct-1961	1620
22-Oct-1961	1616
29-Oct-1961	1638
5-Nov-1961	1636
12-Nov-1961	1640
15-Nov-1961	1650
19-Nov-1961	1636
22-Nov-1961	1622
26-Nov-1961	1618
3-Dec-1961	1616
6-Dec-1961	1601
10-Dec-1961	1593
17-Dec-1961	1617
8-Jul-1962	1637
15-Jul-1962	1643
29-Jul-1962	1639
1-Aug-1962	1632
5-Aug-1962	1622
12-Aug-1962	1632
15-Aug-1962	1610
18-Aug-1962	1625
26-Aug-1962	1632
9-Sep-1962	1640
12-Sep-1962	1632
16-Sep-1962	1634
23-Sep-1962	1642
26-Sep-1962	1640
30-Sep-1962	1646
14-Oct-1962	1654
21-Oct-1962	1642
24-Oct-1962	1627
28-Oct-1962	1634
31-Oct-1962	1628
4-Nov-1962	1614
11-Nov-1962	1626
15-Nov-1962	1619
18-Nov-1962	1606
22-Nov-1962	1610
25-Nov-1962	1605
2-Dec-1962	1585
6-Dec-1962	1578
9-Dec-1962	1575
16-Dec-1962	1593
12-May-1963	1581
19-May-1963	1589
26-May-1963	1600
2-Jun-1963	1600
9-Jun-1963	1587
23-Jun-1963	1604
30-Jun-1963	1600
17-Jul-1963	1592
21-Jul-1963	1615
28-Jul-1963	1600
4-Aug-1963	1598
11-Aug-1963	1586
25-Aug-1963	1599
1-Sep-1963	1576
22-Sep-1963	1567
29-Sep-1963	1576
13-Oct-1963	1585
16-Oct-1963	1574
19-Oct-1963	1552
22-Oct-1963	1548
27-Oct-1963	1550
30-Oct-1963	1545
3-Nov-1963	1561
10-Nov-1963	1569
17-Nov-1963	1581
24-Nov-1963	1568
1-Dec-1963	1591
4-Dec-1963	1607
8-Dec-1963	1621
11-Dec-1963	1619
5-Jul-1964	1635
8-Jul-1964	1642
12-Jul-1964	1629
19-Jul-1964	1617
26-Jul-1964	1605
2-Aug-1964	1610
9-Aug-1964	1599
16-Aug-1964	1611
19-Aug-1964	1601
23-Aug-1964	1608
30-Aug-1964	1626
6-Sep-1964	1615
13-Sep-1964	1592
20-Sep-1964	1582
27-Sep-1964	1572
4-Oct-1964	1566
7-Oct-1964	1582
11-Oct-1964	1593
18-Oct-1964	1602
25-Oct-1964	1622
1-Nov-1964	1618
4-Nov-1964	1601
8-Nov-1964	1609
11-Nov-1964	1619
15-Nov-1964	1611
18-Nov-1964	1640
22-Nov-1964	1655
29-Nov-1964	1666
5-Dec-1964	1650
10-Dec-1964	1647
4-Jul-1965	1645
7-Jul-1965	1652
10-Jul-1965	1658
18-Jul-1965	1666
21-Jul-1965	1653
25-Jul-1965	1640
1-Aug-1965	1643
4-Aug-1965	1636
8-Aug-1965	1643
11-Aug-1965	1649
22-Aug-1965	1632
29-Aug-1965	1638
4-Sep-1965	1631
11-Sep-1965	1622
19-Sep-1965	1637
22-Sep-1965	1646
26-Sep-1965	1650
29-Sep-1965	1637
3-Oct-1965	1624
6-Oct-1965	1612
10-Oct-1965	1624
14-Oct-1965	1609
17-Oct-1965	1604
24-Oct-1965	1610
24-Oct-1965	1598
31-Oct-1965	1597
25-Nov-1965	1619
28-Nov-1965	1633
4-Dec-1965	1630
12-Dec-1965	1627
31-Jul-1966	1612
7-Aug-1966	1610
14-Aug-1966	1594
17-Aug-1966	1585
21-Aug-1966	1599
28-Aug-1966	1611
4-Sep-1966	1629
7-Sep-1966	1658
10-Sep-1966	1645
14-Sep-1966	1640
18-Sep-1966	1636
21-Sep-1966	1647
1-Oct-1966	1626
5-Oct-1966	1603
13-Oct-1966	1613
16-Oct-1966	1605
19-Oct-1966	1592
23-Oct-1966	1586
30-Oct-1966	1578
13-Nov-1966	1561
16-Nov-1966	1573
20-Nov-1966	1577
23-Nov-1966	1569
26-Nov-1966	1566
30-Nov-1966	1576
4-Dec-1966	1563
10-Dec-1966	1576
17-Dec-1966	1564
5-Jul-1967	1555
9-Jul-1967	1548
