date	rating
9-mar-1976	1487
14-mar-1976	1511
17-mar-1976	1532
24-mar-1976	1520
30-mar-1976	1511
3-abr-1976	1517
14-mar-1978	1521
22-mar-1978	1516
26-mar-1978	1512
9-abr-1978	1501
16-abr-1978	1526
19-abr-1978	1521
28-fev-1979	1520
18-mar-1979	1513
21-mar-1979	1538
29-mar-1979	1552
11-abr-1979	1566
15-abr-1979	1593
1-mai-1979	1600
9-mai-1979	1579
16-mai-1979	1558
20-mai-1979	1566
