date	rating
9-Feb-1983	1626
19-Feb-1983	1632
27-Feb-1983	1656
6-Mar-1983	1661
13-Mar-1983	1653
16-Mar-1983	1666
19-Mar-1983	1683
26-Mar-1983	1669
30-Mar-1983	1653
3-Apr-1983	1661
10-Apr-1983	1662
13-Apr-1983	1654
17-Apr-1983	1681
20-Apr-1983	1685
23-Apr-1983	1661
30-Apr-1983	1650
29-Jan-1984	1638
5-Feb-1984	1655
9-Feb-1984	1649
12-Feb-1984	1662
15-Feb-1984	1671
18-Feb-1984	1685
23-Feb-1984	1689
29-Feb-1984	1675
11-Mar-1984	1658
14-Mar-1984	1665
18-Mar-1984	1666
21-Mar-1984	1672
25-Mar-1984	1655
1-Apr-1984	1686
9-Apr-1984	1670
12-Apr-1984	1658
15-Apr-1984	1678
18-Apr-1984	1693
22-Apr-1984	1692
25-Apr-1984	1709
1-May-1984	1701
6-May-1984	1689
27-Jan-1985	1681
30-Jan-1985	1678
3-Feb-1985	1683
6-Feb-1985	1662
10-Feb-1985	1683
13-Feb-1985	1700
24-Feb-1985	1718
27-Feb-1985	1721
3-Mar-1985	1696
6-Mar-1985	1709
10-Mar-1985	1725
13-Mar-1985	1721
17-Mar-1985	1703
20-Mar-1985	1690
24-Mar-1985	1700
27-Mar-1985	1716
31-Mar-1985	1702
7-Apr-1985	1687
10-Apr-1985	1705
14-Apr-1985	1685
31-Aug-1986	1698
2-Sep-1986	1677
6-Sep-1986	1647
10-Sep-1986	1629
14-Sep-1986	1642
17-Sep-1986	1628
21-Sep-1986	1620
24-Sep-1986	1630
27-Sep-1986	1601
2-Oct-1986	1616
26-Oct-1986	1604
29-Oct-1986	1584
1-Nov-1986	1600
5-Nov-1986	1599
9-Nov-1986	1602
12-Nov-1986	1617
16-Nov-1986	1640
20-Nov-1986	1631
23-Nov-1986	1641
27-Nov-1986	1655
29-Nov-1986	1668
7-Dec-1986	1658
10-Dec-1986	1643
14-Dec-1986	1627
25-Jan-1987	1617
28-Jan-1987	1607
17-Sep-1987	1586
20-Sep-1987	1575
24-Sep-1987	1561
27-Sep-1987	1575
3-Oct-1987	1591
8-Oct-1987	1607
11-Oct-1987	1590
14-Oct-1987	1576
25-Oct-1987	1575
1-Nov-1987	1567
4-Nov-1987	1568
8-Nov-1987	1554
15-Nov-1987	1540
18-Nov-1987	1552
19-Jul-1989	1569
22-Jul-1989	1573
26-Jul-1989	1579
29-Jul-1989	1568
10-Sep-1989	1558
16-Sep-1989	1565
20-Sep-1989	1583
24-Sep-1989	1573
1-Oct-1989	1557
4-Oct-1989	1563
8-Oct-1989	1592
14-Oct-1989	1582
18-Oct-1989	1602
22-Oct-1989	1618
29-Oct-1989	1634
5-Nov-1989	1639
11-Nov-1989	1644
19-Nov-1989	1633
26-Nov-1989	1639
29-Nov-1989	1627
2-Dec-1989	1613
10-Dec-1989	1604
19-Jun-1990	1613
27-Jun-1990	1627
10-Jul-1990	1624
15-Jul-1990	1642
18-Aug-1990	1656
26-Aug-1990	1647
29-Aug-1990	1619
2-Sep-1990	1621
5-Sep-1990	1636
9-Sep-1990	1628
13-Sep-1990	1613
16-Sep-1990	1629
19-Sep-1990	1645
23-Sep-1990	1644
30-Sep-1990	1645
4-Oct-1990	1646
7-Oct-1990	1638
10-Oct-1990	1638
13-Oct-1990	1642
16-Oct-1990	1646
20-Oct-1990	1629
24-Oct-1990	1614
28-Oct-1990	1631
4-Nov-1990	1630
11-Nov-1990	1634
14-Nov-1990	1633
18-Nov-1990	1637
3-Feb-1991	1624
6-Feb-1991	1648
17-Feb-1991	1664
24-Feb-1991	1648
4-Mar-1991	1639
6-Mar-1991	1655
9-Mar-1991	1645
17-Mar-1991	1629
24-Mar-1991	1652
31-Mar-1991	1655
3-Apr-1991	1636
7-Apr-1991	1658
14-Apr-1991	1646
21-Apr-1991	1634
28-Apr-1991	1633
1-May-1991	1648
5-May-1991	1651
12-May-1991	1664
19-May-1991	1654
26-Jan-1992	1652
2-Feb-1992	1652
9-Feb-1992	1671
16-Feb-1992	1657
20-Feb-1992	1660
23-Feb-1992	1651
8-Mar-1992	1664
12-Mar-1992	1655
15-Mar-1992	1638
21-Mar-1992	1643
29-Mar-1992	1622
5-Apr-1992	1604
12-Apr-1992	1607
20-Apr-1992	1595
27-Apr-1992	1599
3-May-1992	1583
11-May-1992	1602
25-May-1992	1608
31-May-1992	1600
21-Jul-1992	1606
18-Aug-1992	1577
16-Mar-1993	1587
19-Mar-1993	1605
6-Apr-1993	1620
13-Apr-1993	1603
4-Sep-1993	1614
12-Sep-1993	1600
15-Sep-1993	1598
18-Sep-1993	1592
22-Sep-1993	1579
26-Sep-1993	1563
29-Sep-1993	1564
6-Oct-1993	1576
10-Oct-1993	1590
13-Oct-1993	1567
16-Oct-1993	1580
20-Oct-1993	1580
24-Oct-1993	1561
27-Oct-1993	1573
14-Aug-1994	1561
17-Aug-1994	1557
21-Aug-1994	1548
25-Aug-1994	1550
28-Aug-1994	1535
1-Sep-1994	1537
7-Sep-1994	1543
15-Sep-1994	1547
18-Sep-1994	1543
24-Sep-1994	1561
2-Oct-1994	1547
9-Oct-1994	1535
15-Oct-1994	1562
20-Oct-1994	1552
23-Oct-1994	1543
26-Oct-1994	1568
30-Oct-1994	1558
3-Nov-1994	1582
6-Nov-1994	1572
9-Nov-1994	1576
17-Nov-1994	1559
20-Nov-1994	1550
23-Nov-1994	1566
27-Nov-1994	1547
14-Mar-1995	1539
22-Mar-2000	1549
29-Mar-2000	1559
12-Apr-2000	1563
19-Apr-2000	1567
4-Apr-2001	1566
11-Apr-2001	1545
23-Jan-2002	1549
6-Feb-2002	1565
27-Feb-2002	1550
6-Mar-2002	1548
5-Feb-2003	1560
19-Feb-2003	1575
26-Mar-2003	1562
2-Apr-2003	1580
9-Apr-2003	1574
1-May-2003	1565
16-Feb-2005	1575
2-Mar-2005	1588
9-Mar-2005	1605
16-Mar-2005	1590
22-Feb-2006	1599
8-Mar-2006	1614
15-Mar-2006	1635
22-Mar-2006	1635
12-Apr-2006	1614
19-Apr-2006	1595
14-Feb-2007	1603
21-Feb-2007	1620
21-Mar-2007	1606
4-Apr-2007	1632
18-Apr-2007	1634
26-Apr-2007	1656
2-May-2007	1661
9-May-2007	1653
13-May-2007	1642
20-May-2007	1661
27-May-2007	1664
4-Jun-2007	1648
9-Jun-2007	1650
17-Jun-2007	1640
24-Jun-2007	1629
28-Jun-2007	1609
3-Jul-2007	1612
7-Jul-2007	1603
12-Jul-2007	1604
18-Jul-2007	1589
22-Jul-2007	1616
25-Jul-2007	1602
28-Jul-2007	1621
1-Aug-2007	1625
4-Aug-2007	1640
8-Aug-2007	1664
11-Aug-2007	1651
19-Aug-2007	1640
26-Aug-2007	1630
30-Aug-2007	1617
2-Sep-2007	1621
6-Sep-2007	1642
9-Sep-2007	1671
15-Sep-2007	1694
23-Sep-2007	1713
29-Sep-2007	1737
3-Oct-2007	1724
6-Oct-2007	1740
12-Oct-2007	1741
21-Oct-2007	1751
