date	rating
14-Mar-2001	1502
21-Mar-2001	1486
6-Feb-2002	1480
13-Feb-2002	1470
4-Feb-2004	1462
18-Feb-2004	1488
17-Mar-2004	1513
24-Mar-2004	1488
14-Apr-2004	1493
5-May-2004	1510
12-May-2004	1492
19-May-2004	1483
16-Feb-2005	1474
2-Mar-2005	1460
27-Feb-2008	1452
