date	rating
10-jul-1960	1512
20-jul-1960	1535
24-jul-1960	1549
31-jul-1960	1556
7-ago-1960	1561
14-ago-1960	1549
20-ago-1960	1538
28-ago-1960	1525
31-ago-1960	1510
4-set-1960	1504
7-set-1960	1526
11-set-1960	1533
14-set-1960	1526
25-set-1960	1540
2-out-1960	1537
5-out-1960	1542
9-out-1960	1553
16-out-1960	1555
20-out-1960	1552
26-out-1960	1570
30-out-1960	1575
6-nov-1960	1569
13-nov-1960	1580
16-nov-1960	1568
20-nov-1960	1556
27-nov-1960	1560
4-dez-1960	1546
8-dez-1960	1543
15-dez-1960	1554
18-dez-1960	1542
2-jul-1961	1555
5-jul-1961	1563
9-jul-1961	1551
16-jul-1961	1563
23-jul-1961	1573
30-jul-1961	1565
6-ago-1961	1579
9-ago-1961	1568
19-ago-1961	1562
23-ago-1961	1554
27-ago-1961	1545
3-set-1961	1545
10-set-1961	1553
13-set-1961	1560
24-set-1961	1559
30-set-1961	1538
8-out-1961	1542
15-out-1961	1534
22-out-1961	1546
25-out-1961	1527
1-nov-1961	1515
5-nov-1961	1519
12-nov-1961	1502
15-nov-1961	1518
19-nov-1961	1519
2-dez-1961	1504
7-dez-1961	1500
10-dez-1961	1496
13-dez-1961	1488
17-dez-1961	1489
8-jul-1962	1478
15-jul-1962	1494
18-jul-1962	1478
22-jul-1962	1476
25-jul-1962	1473
12-ago-1962	1465
15-ago-1962	1487
19-ago-1962	1503
26-ago-1962	1485
2-set-1962	1485
9-set-1962	1497
16-set-1962	1479
23-set-1962	1489
26-set-1962	1503
30-set-1962	1516
10-out-1962	1505
14-out-1962	1511
20-out-1962	1504
28-out-1962	1498
4-nov-1962	1503
7-nov-1962	1481
11-nov-1962	1492
15-nov-1962	1492
18-nov-1962	1500
25-nov-1962	1516
29-nov-1962	1512
2-dez-1962	1501
5-dez-1962	1483
9-dez-1962	1482
16-dez-1962	1484
12-mai-1963	1501
19-mai-1963	1501
26-mai-1963	1489
2-jun-1963	1508
9-jun-1963	1504
16-jun-1963	1517
23-jun-1963	1534
7-jul-1963	1519
20-jul-1963	1523
28-jul-1963	1534
11-ago-1963	1545
18-ago-1963	1553
1-set-1963	1552
8-set-1963	1543
14-set-1963	1549
29-set-1963	1568
5-out-1963	1547
13-out-1963	1538
20-out-1963	1557
27-out-1963	1553
30-out-1963	1537
3-nov-1963	1525
6-nov-1963	1520
10-nov-1963	1532
15-nov-1963	1526
20-nov-1963	1505
24-nov-1963	1520
30-nov-1963	1511
8-dez-1963	1520
15-dez-1963	1533
4-jul-1964	1515
12-jul-1964	1528
19-jul-1964	1532
22-jul-1964	1512
26-jul-1964	1506
2-ago-1964	1491
9-ago-1964	1495
16-ago-1964	1492
23-ago-1964	1482
30-ago-1964	1485
2-set-1964	1477
6-set-1964	1488
13-set-1964	1476
20-set-1964	1477
27-set-1964	1472
4-out-1964	1464
11-out-1964	1452
18-out-1964	1443
21-out-1964	1455
25-out-1964	1477
1-nov-1964	1471
12-nov-1964	1467
15-nov-1964	1457
18-nov-1964	1477
22-nov-1964	1489
25-nov-1964	1506
29-nov-1964	1519
2-dez-1964	1508
6-dez-1964	1522
12-dez-1964	1516
4-jul-1965	1499
11-jul-1965	1486
18-jul-1965	1502
1-ago-1965	1504
8-ago-1965	1488
11-ago-1965	1469
15-ago-1965	1471
19-ago-1965	1465
22-ago-1965	1481
25-ago-1965	1489
29-ago-1965	1482
4-set-1965	1490
7-set-1965	1495
12-set-1965	1483
19-set-1965	1477
22-set-1965	1468
26-set-1965	1489
2-out-1965	1481
10-out-1965	1466
17-out-1965	1452
20-out-1965	1442
24-out-1965	1462
31-out-1965	1454
3-nov-1965	1454
7-nov-1965	1451
14-nov-1965	1467
24-nov-1965	1464
28-nov-1965	1457
5-dez-1965	1470
15-dez-1965	1462
28-jan-1968	1466
31-jan-1968	1476
4-fev-1968	1473
11-fev-1968	1469
18-fev-1968	1481
22-fev-1968	1479
13-mar-1968	1484
17-mar-1968	1500
20-mar-1968	1512
24-mar-1968	1523
3-abr-1968	1524
7-abr-1968	1535
13-abr-1968	1525
17-abr-1968	1521
21-abr-1968	1521
28-abr-1968	1519
1-mai-1968	1520
5-mai-1968	1519
8-mai-1968	1513
15-mai-1968	1538
18-mai-1968	1521
22-mai-1968	1506
26-mai-1968	1523
2-jun-1968	1514
5-jun-1968	1529
16-jun-1968	1523
26-jan-1969	1513
5-fev-1969	1507
9-fev-1969	1522
14-fev-1969	1519
23-fev-1969	1520
2-mar-1969	1520
5-mar-1969	1512
9-mar-1969	1510
12-mar-1969	1505
16-mar-1969	1509
23-mar-1969	1494
30-mar-1969	1517
13-abr-1969	1528
23-abr-1969	1532
7-mai-1969	1539
10-mai-1969	1531
14-mai-1969	1532
21-mai-1969	1538
29-mai-1969	1532
4-jun-1969	1526
8-jun-1969	1528
15-jun-1969	1528
22-jun-1969	1543
9-jul-1969	1544
13-jul-1969	1533
27-jul-1969	1548
4-mar-1972	1540
12-mar-1972	1542
19-mar-1972	1533
25-mar-1972	1533
9-abr-1972	1524
16-abr-1972	1511
22-abr-1972	1500
30-abr-1972	1501
13-mai-1972	1493
17-mai-1972	1489
21-mai-1972	1481
16-jul-1972	1478
19-jul-1972	1485
22-jul-1972	1477
26-jul-1972	1479
30-jul-1972	1470
2-ago-1972	1477
6-ago-1972	1468
13-ago-1972	1452
20-ago-1972	1439
27-ago-1972	1456
3-set-1972	1447
2-mar-1975	1452
5-mar-1975	1444
9-mar-1975	1437
12-mar-1975	1450
16-mar-1975	1465
20-mar-1975	1462
23-mar-1975	1447
29-mar-1975	1438
5-abr-1975	1436
13-abr-1975	1449
16-abr-1975	1460
20-abr-1975	1448
23-abr-1975	1464
26-abr-1975	1452
1-mai-1975	1451
4-mai-1975	1462
18-mai-1975	1462
25-mai-1975	1462
29-mai-1975	1480
1-jun-1975	1475
8-jun-1975	1476
11-jun-1975	1476
15-jun-1975	1475
25-jun-1975	1481
29-jun-1975	1476
6-jul-1975	1486
13-jul-1975	1487
20-jul-1975	1494
22-fev-1976	1487
28-fev-1976	1485
7-mar-1976	1491
14-mar-1976	1496
21-mar-1976	1506
4-abr-1976	1505
11-abr-1976	1521
17-abr-1976	1541
21-abr-1976	1528
25-abr-1976	1526
2-mai-1976	1530
8-mai-1976	1537
13-jun-1976	1523
17-jun-1976	1525
20-jun-1976	1522
27-jun-1976	1508
4-jul-1976	1501
11-jul-1976	1511
14-jul-1976	1516
18-jul-1976	1519
25-jul-1976	1534
29-jul-1976	1539
1-ago-1976	1554
4-ago-1976	1541
15-ago-1976	1553
18-ago-1976	1548
22-ago-1976	1551
28-ago-1976	1559
6-fev-1977	1561
13-fev-1977	1578
16-fev-1977	1579
27-fev-1977	1577
