date	rating
10-Feb-1962	1485
14-Feb-1962	1470
17-Feb-1962	1457
20-Feb-1962	1474
24-Jan-1968	1491
28-Jan-1968	1517
15-Feb-1968	1520
19-Feb-1968	1544
24-Feb-1968	1539
2-Mar-1968	1543
17-Mar-1968	1561
20-Mar-1968	1557
25-Mar-1968	1564
28-Mar-1968	1579
1-Apr-1968	1575
10-Apr-1968	1581
26-Feb-1969	1578
1-Mar-1969	1591
3-Mar-1969	1610
6-Mar-1969	1606
11-Mar-1969	1575
13-Mar-1969	1558
18-Mar-1969	1557
20-Mar-1969	1543
13-Feb-1971	1540
23-Feb-1971	1523
1-Mar-1971	1557
17-Mar-1971	1562
25-Mar-1971	1529
31-Mar-1971	1501
2-Feb-1973	1505
17-Feb-1973	1521
22-Feb-1973	1525
2-Mar-1973	1542
16-Mar-1973	1528
20-Mar-1973	1504
17-Feb-1974	1481
3-Mar-1974	1483
6-Mar-1974	1457
13-Mar-1974	1437
20-Mar-1974	1419
3-Apr-1974	1439
5-Jul-1978	1442
12-Jul-1978	1421
16-Jul-1978	1434
21-Jul-1978	1415
25-Jul-1978	1430
1-Aug-1978	1456
16-Feb-1980	1458
11-Mar-1980	1453
14-Mar-1980	1435
9-Apr-1980	1426
9-Apr-1980	1419
15-Apr-1980	1415
25-Apr-1980	1439
18-Mar-1981	1456
24-Mar-1981	1475
27-Mar-1981	1476
7-Apr-1981	1490
10-Apr-1981	1491
14-Apr-1981	1466
11-Mar-1984	1484
21-Mar-1984	1465
25-Mar-1984	1483
1-Apr-1984	1460
4-Apr-1984	1474
8-Apr-1984	1501
11-May-1984	1487
12-Feb-1989	1506
23-Feb-1989	1528
2-Mar-1989	1519
8-Mar-1989	1498
21-Mar-1989	1490
24-Mar-1989	1479
11-Apr-1990	1478
17-Apr-1990	1482
24-Apr-1990	1471
4-May-1990	1498
8-May-1990	1479
12-May-1990	1463
26-Feb-1992	1458
17-Mar-1992	1453
20-Mar-1992	1445
25-Mar-1992	1461
3-Apr-1992	1497
10-Apr-1992	1483
30-Apr-1992	1477
4-May-1992	1472
10-Feb-1993	1453
16-Feb-1993	1440
2-Mar-1993	1474
10-Mar-1993	1478
16-Mar-1993	1501
19-Mar-1993	1514
7-Apr-1993	1494
14-Apr-1993	1532
21-Apr-1993	1541
28-Apr-1993	1535
8-Feb-1995	1554
21-Feb-1995	1551
24-Feb-1995	1555
8-Mar-1995	1549
17-Mar-1995	1573
24-Mar-1995	1590
26-Apr-1995	1584
4-May-1995	1601
26-Jul-1995	1573
2-Aug-1995	1571
13-Mar-1996	1546
26-Mar-1996	1551
2-Apr-1996	1548
7-Apr-1996	1563
13-Apr-1996	1566
17-Apr-1996	1565
1-May-1996	1587
8-May-1996	1570
19-Feb-1997	1565
28-Feb-1997	1588
7-Mar-1997	1612
12-Mar-1997	1606
11-Apr-1997	1597
15-Apr-1997	1586
23-Apr-1997	1591
8-May-1997	1610
21-May-1997	1596
28-May-1997	1625
30-Jul-1997	1649
6-Aug-1997	1653
13-Aug-1997	1641
4-Mar-1998	1619
11-Mar-1998	1599
19-Mar-1998	1590
25-Mar-1998	1600
2-Apr-1998	1588
8-Apr-1998	1584
24-Feb-1999	1566
3-Mar-1999	1568
11-Mar-1999	1571
17-Mar-1999	1570
25-Mar-1999	1574
7-Apr-1999	1575
22-Feb-2000	1558
7-Mar-2000	1581
14-Mar-2000	1568
23-Mar-2000	1572
19-Apr-2000	1560
22-Feb-2001	1549
1-Mar-2001	1530
13-Mar-2001	1527
10-Apr-2001	1521
18-Apr-2001	1541
1-May-2001	1516
6-Feb-2002	1504
26-Feb-2002	1495
5-Mar-2002	1469
14-Mar-2002	1460
20-Mar-2002	1451
11-Apr-2002	1442
13-Feb-2003	1428
19-Feb-2003	1450
12-Mar-2003	1458
18-Mar-2003	1450
27-Mar-2003	1480
15-Apr-2003	1470
10-Feb-2004	1512
26-Feb-2004	1520
9-Mar-2004	1539
16-Mar-2004	1528
23-Mar-2004	1565
13-Apr-2004	1549
4-May-2004	1544
12-May-2004	1540
16-Feb-2005	1560
2-Mar-2005	1550
8-Mar-2005	1562
14-Apr-2005	1558
27-Apr-2005	1547
4-May-2005	1523
10-Feb-2006	1504
21-Feb-2006	1495
8-Mar-2006	1516
15-Mar-2006	1535
4-Apr-2006	1539
13-Apr-2006	1521
25-Jan-2007	1509
31-Jan-2007	1534
29-Jan-2009	1554
4-Feb-2009	1543
14-Feb-2013	1533
28-Feb-2013	1555
6-Mar-2013	1562
12-Mar-2013	1570
9-Apr-2013	1543
18-Apr-2013	1564
