date	rating
7-ago-1971	1521
11-ago-1971	1513
15-ago-1971	1491
22-ago-1971	1499
25-ago-1971	1484
28-ago-1971	1486
2-set-1971	1484
5-set-1971	1475
12-set-1971	1488
18-set-1971	1484
26-set-1971	1478
3-out-1971	1475
10-out-1971	1469
17-out-1971	1457
20-out-1971	1474
24-out-1971	1476
31-out-1971	1482
6-nov-1971	1473
14-nov-1971	1485
26-ago-1973	1485
29-ago-1973	1466
1-set-1973	1459
5-set-1973	1455
9-set-1973	1456
12-set-1973	1446
15-set-1973	1437
22-set-1973	1440
27-set-1973	1435
30-set-1973	1456
3-out-1973	1477
6-out-1973	1472
14-out-1973	1476
17-out-1973	1491
21-out-1973	1477
24-out-1973	1468
27-out-1973	1458
31-out-1973	1473
4-nov-1973	1494
11-nov-1973	1494
14-nov-1973	1515
17-nov-1973	1502
25-nov-1973	1504
28-nov-1973	1483
2-dez-1973	1487
8-dez-1973	1488
12-dez-1973	1486
15-dez-1973	1495
10-mar-1974	1486
13-mar-1974	1504
17-mar-1974	1506
20-mar-1974	1513
23-mar-1974	1500
6-abr-1974	1508
10-abr-1974	1504
16-abr-1974	1517
24-abr-1974	1521
27-abr-1974	1508
4-mai-1974	1511
8-mai-1974	1492
11-mai-1974	1496
18-mai-1974	1501
22-mai-1974	1503
29-mai-1974	1510
2-jun-1974	1520
5-jun-1974	1542
12-jun-1974	1542
21-ago-1975	1562
24-ago-1975	1559
27-ago-1975	1565
3-set-1975	1550
10-set-1975	1547
14-set-1975	1554
17-set-1975	1550
25-set-1975	1567
28-set-1975	1567
1-out-1975	1589
5-out-1975	1611
9-out-1975	1615
12-out-1975	1615
15-out-1975	1618
19-out-1975	1638
22-out-1975	1639
26-out-1975	1651
29-out-1975	1643
2-nov-1975	1642
6-nov-1975	1630
8-nov-1975	1617
13-nov-1975	1623
16-nov-1975	1613
19-nov-1975	1626
23-nov-1975	1610
26-nov-1975	1603
29-nov-1975	1607
3-dez-1975	1610
29-ago-1976	1618
4-set-1976	1634
8-set-1976	1616
12-set-1976	1604
15-set-1976	1602
19-set-1976	1614
22-set-1976	1624
26-set-1976	1632
10-out-1976	1620
13-out-1976	1608
16-out-1976	1590
21-out-1976	1582
24-out-1976	1574
16-out-1977	1560
19-out-1977	1555
23-out-1977	1555
26-out-1977	1545
6-nov-1977	1550
13-nov-1977	1550
20-nov-1977	1527
23-nov-1977	1518
26-nov-1977	1534
4-dez-1977	1550
7-dez-1977	1564
11-dez-1977	1576
18-dez-1977	1586
29-jan-1978	1578
1-fev-1978	1568
12-fev-1978	1581
15-fev-1978	1575
19-fev-1978	1594
26-mar-1978	1611
29-mar-1978	1610
2-abr-1978	1603
6-abr-1978	1599
12-abr-1978	1585
16-abr-1978	1572
20-abr-1978	1586
23-abr-1978	1580
26-abr-1978	1591
30-abr-1978	1599
7-mai-1978	1611
10-mai-1978	1626
21-mai-1978	1622
24-mai-1978	1629
28-mai-1978	1618
30-mai-1978	1640
8-jun-1978	1656
17-jun-1978	1649
20-jun-1978	1650
24-jun-1978	1680
2-jul-1978	1666
6-jul-1978	1672
9-jul-1978	1673
13-jul-1978	1674
16-jul-1978	1684
19-jul-1978	1698
23-jul-1978	1711
26-set-1979	1696
3-out-1979	1689
6-out-1979	1657
10-out-1979	1646
18-out-1979	1640
21-out-1979	1658
24-out-1979	1646
28-out-1979	1627
31-out-1979	1608
5-abr-1980	1618
12-abr-1980	1610
16-abr-1980	1603
20-abr-1980	1608
27-abr-1980	1606
3-mai-1980	1595
18-jan-1981	1600
22-jan-1981	1613
25-jan-1981	1583
28-jan-1981	1590
1-fev-1981	1583
4-fev-1981	1579
11-fev-1981	1589
14-fev-1981	1606
26-fev-1981	1615
7-mar-1981	1601
11-mar-1981	1631
15-mar-1981	1637
21-mar-1981	1654
28-mar-1981	1654
4-abr-1981	1659
17-jan-1982	1668
20-jan-1982	1676
24-jan-1982	1687
28-jan-1982	1696
3-fev-1982	1695
7-fev-1982	1704
14-fev-1982	1717
17-fev-1982	1694
28-fev-1982	1701
7-mar-1982	1716
11-mar-1982	1693
14-mar-1982	1688
17-mar-1982	1687
25-mar-1982	1696
23-jan-1983	1698
30-jan-1983	1707
2-fev-1983	1674
5-fev-1983	1667
19-fev-1983	1660
23-fev-1983	1668
27-fev-1983	1649
6-mar-1983	1636
13-mar-1983	1658
17-mar-1983	1662
19-mar-1983	1675
26-mar-1983	1665
30-mar-1983	1666
3-abr-1983	1653
9-abr-1983	1671
13-abr-1983	1673
17-abr-1983	1686
20-abr-1983	1676
23-abr-1983	1696
30-abr-1983	1683
27-jan-1985	1687
30-jan-1985	1692
2-fev-1985	1697
6-fev-1985	1705
10-fev-1985	1700
14-fev-1985	1709
24-fev-1985	1715
28-fev-1985	1723
3-mar-1985	1733
7-mar-1985	1736
10-mar-1985	1716
17-mar-1985	1719
20-mar-1985	1723
24-mar-1985	1732
28-mar-1985	1739
31-mar-1985	1720
3-abr-1985	1726
7-abr-1985	1729
10-abr-1985	1738
14-abr-1985	1749
17-abr-1985	1741
21-abr-1985	1749
3-jul-1985	1746
7-jul-1985	1721
10-jul-1985	1721
14-jul-1985	1731
17-jul-1985	1750
21-jul-1985	1748
31-ago-1986	1750
2-set-1986	1741
6-set-1986	1752
10-set-1986	1757
14-set-1986	1757
21-set-1986	1771
25-set-1986	1782
27-set-1986	1777
1-out-1986	1760
5-out-1986	1747
19-out-1986	1734
22-out-1986	1719
26-out-1986	1730
29-out-1986	1728
2-nov-1986	1726
9-nov-1986	1708
12-nov-1986	1690
16-nov-1986	1667
23-nov-1986	1680
26-nov-1986	1667
29-nov-1986	1654
3-dez-1986	1636
7-dez-1986	1653
11-dez-1986	1649
25-jan-1987	1650
28-jan-1987	1640
16-set-1987	1641
20-set-1987	1662
23-set-1987	1680
27-set-1987	1690
30-set-1987	1690
4-out-1987	1685
7-out-1987	1693
11-out-1987	1714
25-out-1987	1722
28-out-1987	1700
1-nov-1987	1708
8-nov-1987	1704
11-nov-1987	1711
15-nov-1987	1718
29-nov-1987	1704
29-nov-1987	1721
6-dez-1987	1702
13-dez-1987	1725
31-jan-1988	1724
7-fev-1988	1735
2-jul-1988	1721
18-jul-1988	1698
22-jul-1988	1706
3-ago-1988	1680
16-ago-1988	1694
23-ago-1988	1690
4-set-1988	1698
7-set-1988	1701
11-set-1988	1703
18-set-1988	1704
25-set-1988	1724
2-out-1988	1717
9-out-1988	1715
16-out-1988	1724
22-out-1988	1733
30-out-1988	1715
6-nov-1988	1687
9-nov-1988	1680
13-nov-1988	1690
17-nov-1988	1691
20-nov-1988	1681
24-nov-1988	1693
27-nov-1988	1675
30-nov-1988	1679
4-dez-1988	1690
7-dez-1988	1704
11-dez-1988	1691
15-dez-1988	1694
18-dez-1988	1704
7-set-1989	1690
10-set-1989	1691
17-set-1989	1671
20-set-1989	1673
24-set-1989	1657
30-set-1989	1676
4-out-1989	1664
18-out-1989	1677
22-out-1989	1692
25-out-1989	1685
5-nov-1989	1685
12-nov-1989	1666
19-nov-1989	1648
22-nov-1989	1626
3-dez-1989	1628
6-dez-1989	1617
10-dez-1989	1607
14-dez-1989	1608
3-fev-1991	1598
6-fev-1991	1590
17-fev-1991	1574
25-fev-1991	1562
3-mar-1991	1568
6-mar-1991	1585
9-mar-1991	1589
17-mar-1991	1575
24-mar-1991	1594
31-mar-1991	1595
2-abr-1991	1600
7-abr-1991	1604
14-abr-1991	1587
21-abr-1991	1612
28-abr-1991	1602
1-mai-1991	1594
5-mai-1991	1580
12-mai-1991	1566
19-mai-1991	1585
26-jan-1992	1587
2-fev-1992	1591
9-fev-1992	1597
16-fev-1992	1616
20-fev-1992	1636
24-fev-1992	1639
7-mar-1992	1644
11-mar-1992	1646
15-mar-1992	1658
22-mar-1992	1651
29-mar-1992	1655
5-abr-1992	1634
12-abr-1992	1623
20-abr-1992	1624
26-abr-1992	1642
3-mai-1992	1645
10-mai-1992	1648
24-mai-1992	1651
31-mai-1992	1637
7-set-1993	1623
12-set-1993	1614
18-set-1993	1631
22-set-1993	1646
25-set-1993	1650
29-set-1993	1668
4-out-1993	1671
9-out-1993	1653
16-out-1993	1648
24-out-1993	1637
28-out-1993	1651
2-nov-1993	1638
11-nov-1993	1639
13-nov-1993	1628
13-ago-1994	1632
17-ago-1994	1640
21-ago-1994	1652
24-ago-1994	1651
28-ago-1994	1642
1-set-1994	1616
4-set-1994	1621
11-set-1994	1633
18-set-1994	1663
25-set-1994	1647
1-out-1994	1643
