date	rating
29-Aug-1976	1498
1-Sep-1976	1483
4-Sep-1976	1479
15-Sep-1976	1487
19-Sep-1976	1487
22-Sep-1976	1485
26-Sep-1976	1478
30-Sep-1976	1493
10-Oct-1976	1493
17-Oct-1976	1509
20-Oct-1976	1511
23-Oct-1976	1480
16-Oct-1977	1476
23-Oct-1977	1464
26-Oct-1977	1445
30-Oct-1977	1428
2-Nov-1977	1422
6-Nov-1977	1415
9-Nov-1977	1417
13-Nov-1977	1409
20-Nov-1977	1412
23-Nov-1977	1431
1-Dec-1977	1436
7-Dec-1977	1440
11-Dec-1977	1443
14-Dec-1977	1421
18-Dec-1977	1425
26-Mar-1978	1411
29-Mar-1978	1404
1-Apr-1978	1399
9-Apr-1978	1391
12-Apr-1978	1392
16-Apr-1978	1397
19-Apr-1978	1401
23-Apr-1978	1402
27-Apr-1978	1397
7-May-1978	1385
14-May-1978	1371
21-May-1978	1386
28-May-1978	1376
31-May-1978	1390
13-Jun-1978	1410
24-Jun-1978	1401
24-Feb-1980	1394
27-Feb-1980	1401
2-Mar-1980	1396
5-Mar-1980	1388
9-Mar-1980	1413
16-Mar-1980	1423
19-Mar-1980	1414
23-Mar-1980	1409
30-Mar-1980	1397
27-Jan-1985	1393
30-Jan-1985	1386
3-Feb-1985	1404
6-Feb-1985	1404
10-Feb-1985	1394
13-Feb-1985	1399
24-Feb-1985	1377
27-Feb-1985	1391
3-Mar-1985	1394
6-Mar-1985	1389
10-Mar-1985	1404
17-Mar-1985	1401
20-Mar-1985	1406
24-Mar-1985	1397
27-Mar-1985	1396
31-Mar-1985	1386
3-Apr-1985	1373
7-Apr-1985	1389
10-Apr-1985	1374
13-Apr-1985	1362
21-Apr-1985	1377
19-Jul-1989	1372
22-Jul-1989	1382
10-Mar-1995	1379
30-Mar-1995	1375
10-Feb-1999	1371
24-Feb-1999	1365
14-Mar-2001	1379
22-Mar-2001	1391
18-Apr-2001	1424
25-Apr-2001	1421
2-May-2001	1411
9-May-2001	1404
13-Feb-2002	1407
20-Feb-2002	1423
27-Feb-2002	1418
6-Feb-2003	1433
19-Feb-2003	1448
26-Mar-2003	1444
2-Apr-2003	1437
4-Feb-2004	1432
18-Feb-2004	1422
18-Feb-2009	1413
10-Feb-2010	1410
25-Feb-2010	1404
10-Apr-2013	1413
17-Apr-2013	1409
12-Mar-2014	1403
9-Apr-2014	1410
