date	rating
26-mai-1968	1524
29-mai-1968	1520
2-jun-1968	1524
3-jul-1968	1537
4-ago-1974	1533
7-ago-1974	1535
10-ago-1974	1534
25-ago-1974	1522
28-ago-1974	1532
1-set-1974	1514
8-set-1974	1503
14-set-1974	1490
18-set-1974	1486
21-set-1974	1480
25-set-1974	1475
3-out-1974	1500
6-out-1974	1493
13-out-1974	1499
20-out-1974	1484
23-out-1974	1486
27-out-1974	1486
3-nov-1974	1491
10-nov-1974	1492
13-nov-1974	1493
17-nov-1974	1500
23-nov-1974	1494
30-nov-1974	1486
4-dez-1974	1499
8-dez-1974	1513
15-dez-1974	1502
2-mar-1975	1491
5-mar-1975	1486
9-mar-1975	1475
12-mar-1975	1465
16-mar-1975	1488
19-mar-1975	1487
22-mar-1975	1481
29-mar-1975	1474
6-abr-1975	1476
12-abr-1975	1464
16-abr-1975	1492
19-abr-1975	1486
27-abr-1975	1488
1-mai-1975	1489
4-mai-1975	1475
10-mai-1975	1466
18-mai-1975	1466
25-mai-1975	1465
1-jun-1975	1481
8-jun-1975	1473
11-jun-1975	1473
15-jun-1975	1475
21-jun-1975	1486
29-jun-1975	1477
5-jul-1975	1473
9-jul-1975	1486
13-jul-1975	1477
22-fev-1976	1485
28-fev-1976	1481
7-mar-1976	1470
21-mar-1976	1472
28-mar-1976	1467
4-abr-1976	1469
8-abr-1976	1459
11-abr-1976	1453
18-abr-1976	1461
21-abr-1976	1467
25-abr-1976	1469
29-abr-1976	1463
16-mai-1976	1475
13-jun-1976	1473
20-jun-1976	1494
27-jun-1976	1483
4-jul-1976	1491
6-fev-1977	1501
13-fev-1977	1495
16-fev-1977	1488
27-fev-1977	1491
6-mar-1977	1480
10-mar-1977	1472
13-mar-1977	1487
19-mar-1977	1475
23-mar-1977	1454
27-mar-1977	1444
3-abr-1977	1445
6-abr-1977	1439
10-abr-1977	1434
17-abr-1977	1438
21-abr-1977	1433
1-mai-1977	1429
4-mai-1977	1445
8-mai-1977	1443
22-mai-1977	1456
29-mai-1977	1451
5-jun-1977	1442
12-jun-1977	1454
19-jun-1977	1454
26-jun-1977	1450
29-jun-1977	1456
3-jul-1977	1464
6-jul-1977	1476
9-jul-1977	1481
17-jul-1977	1487
24-jul-1977	1489
27-jul-1977	1510
31-jul-1977	1523
4-ago-1977	1514
10-ago-1977	1521
14-ago-1977	1522
17-ago-1977	1509
26-mar-1978	1519
2-abr-1978	1515
6-abr-1978	1515
9-abr-1978	1533
12-abr-1978	1546
16-abr-1978	1541
20-abr-1978	1548
23-abr-1978	1552
30-abr-1978	1546
7-mai-1978	1535
11-mai-1978	1530
21-mai-1978	1534
24-mai-1978	1519
7-jun-1978	1515
10-jun-1978	1524
13-jun-1978	1524
17-jun-1978	1518
22-jun-1978	1511
24-jun-1978	1504
20-ago-1978	1509
30-ago-1978	1495
3-set-1978	1512
7-set-1978	1508
10-set-1978	1517
13-set-1978	1503
17-set-1978	1509
20-set-1978	1516
24-set-1978	1505
28-set-1978	1519
1-out-1978	1518
4-out-1978	1523
8-out-1978	1536
11-out-1978	1551
15-out-1978	1549
22-out-1978	1548
25-out-1978	1541
29-out-1978	1535
5-nov-1978	1556
26-nov-1978	1549
3-dez-1978	1559
6-dez-1978	1558
10-dez-1978	1578
16-dez-1978	1562
28-jan-1979	1567
4-fev-1979	1559
11-fev-1979	1559
14-fev-1979	1547
18-fev-1979	1522
24-fev-1979	1508
4-mar-1979	1513
11-mar-1979	1512
17-mar-1979	1535
21-mar-1979	1517
25-mar-1979	1518
28-mar-1979	1527
1-abr-1979	1517
18-abr-1979	1531
1-jul-1979	1541
4-jul-1979	1546
8-jul-1979	1544
11-jul-1979	1557
15-jul-1979	1566
18-jul-1979	1546
22-jul-1979	1558
25-jul-1979	1561
29-jul-1979	1576
1-ago-1979	1564
5-ago-1979	1542
8-ago-1979	1535
12-ago-1979	1543
15-ago-1979	1548
19-ago-1979	1547
22-ago-1979	1562
26-ago-1979	1576
29-ago-1979	1563
2-set-1979	1563
5-set-1979	1547
9-set-1979	1550
12-set-1979	1567
15-set-1979	1566
19-set-1979	1577
23-set-1979	1581
26-set-1979	1595
3-out-1979	1583
7-out-1979	1582
9-out-1979	1567
11-out-1979	1563
14-out-1979	1552
18-out-1979	1542
21-out-1979	1530
24-out-1979	1529
28-out-1979	1543
30-out-1979	1536
1-nov-1979	1546
4-nov-1979	1538
7-nov-1979	1550
10-nov-1979	1561
15-nov-1979	1556
18-nov-1979	1542
21-nov-1979	1556
25-nov-1979	1554
28-nov-1979	1566
2-dez-1979	1555
5-dez-1979	1551
9-dez-1979	1551
11-mai-1980	1542
14-mai-1980	1526
18-mai-1980	1538
22-mai-1980	1556
25-mai-1980	1565
29-mai-1980	1565
1-jun-1980	1558
5-jun-1980	1556
8-jun-1980	1563
11-jun-1980	1562
14-jun-1980	1577
19-jun-1980	1567
25-jun-1980	1569
29-jun-1980	1557
2-jul-1980	1570
7-jul-1980	1572
13-jul-1980	1556
16-jul-1980	1569
23-jul-1980	1547
10-ago-1980	1545
13-ago-1980	1547
17-ago-1980	1541
20-ago-1980	1545
24-ago-1980	1554
31-ago-1980	1554
3-set-1980	1555
7-set-1980	1564
10-set-1980	1565
14-set-1980	1548
17-set-1980	1563
21-set-1980	1576
28-set-1980	1563
5-out-1980	1554
8-out-1980	1548
11-out-1980	1547
15-out-1980	1536
19-out-1980	1536
26-out-1980	1546
25-fev-1981	1555
28-fev-1981	1568
5-mar-1981	1557
8-mar-1981	1559
11-mar-1981	1579
15-mar-1981	1592
18-mar-1981	1602
21-mar-1981	1612
25-mar-1981	1611
28-mar-1981	1601
5-abr-1981	1588
12-abr-1981	1601
25-abr-1981	1600
28-abr-1981	1609
2-mai-1981	1589
6-mai-1981	1589
10-mai-1981	1590
17-mai-1981	1587
20-mai-1981	1583
24-mai-1981	1597
27-mai-1981	1597
31-mai-1981	1604
3-jun-1981	1585
7-jun-1981	1577
10-jun-1981	1585
13-jun-1981	1571
16-jun-1981	1585
21-jun-1981	1571
28-jun-1981	1561
1-jul-1981	1566
5-jul-1981	1557
12-jul-1981	1546
15-jul-1981	1559
19-jul-1981	1581
22-jul-1981	1583
26-jul-1981	1573
29-jul-1981	1575
9-ago-1981	1555
12-ago-1981	1535
16-ago-1981	1517
19-ago-1981	1530
23-ago-1981	1522
30-ago-1981	1506
2-set-1981	1525
6-set-1981	1541
10-set-1981	1530
13-set-1981	1520
16-set-1981	1520
20-set-1981	1508
27-set-1981	1523
30-set-1981	1525
4-out-1981	1527
7-out-1981	1540
11-out-1981	1551
14-out-1981	1550
18-out-1981	1568
3-jul-1982	1583
12-jul-1982	1572
17-jul-1982	1563
21-jul-1982	1571
25-jul-1982	1555
28-jul-1982	1540
1-ago-1982	1549
8-ago-1982	1550
11-ago-1982	1540
15-ago-1982	1538
22-ago-1982	1540
25-ago-1982	1560
29-ago-1982	1564
1-set-1982	1556
5-set-1982	1555
8-set-1982	1567
12-set-1982	1552
19-set-1982	1568
22-set-1982	1562
26-set-1982	1548
29-set-1982	1547
3-out-1982	1538
10-out-1982	1529
13-out-1982	1529
17-out-1982	1530
20-out-1982	1526
23-out-1982	1528
27-out-1982	1528
30-out-1982	1521
4-nov-1982	1524
7-nov-1982	1538
13-nov-1982	1539
17-nov-1982	1530
20-nov-1982	1524
23-nov-1982	1526
25-nov-1982	1528
27-nov-1982	1538
30-nov-1982	1540
4-dez-1982	1527
15-mai-1983	1527
18-mai-1983	1521
21-mai-1983	1534
25-mai-1983	1533
29-mai-1983	1529
11-jun-1983	1528
19-jun-1983	1545
22-jun-1983	1547
26-jun-1983	1531
30-jun-1983	1561
3-jul-1983	1575
10-jul-1983	1575
14-jul-1983	1569
17-jul-1983	1569
24-jul-1983	1584
27-jul-1983	1601
30-jul-1983	1591
7-ago-1983	1601
10-ago-1983	1590
14-ago-1983	1601
18-ago-1983	1605
21-ago-1983	1605
28-ago-1983	1595
7-set-1983	1585
10-set-1983	1584
13-set-1983	1584
21-set-1983	1583
1-out-1983	1576
4-out-1983	1567
6-out-1983	1559
9-out-1983	1561
12-out-1983	1570
16-out-1983	1561
26-out-1983	1550
29-out-1983	1550
1-nov-1983	1552
3-nov-1983	1571
6-nov-1983	1569
1-jul-1984	1561
8-jul-1984	1573
11-jul-1984	1565
14-jul-1984	1550
18-jul-1984	1547
22-jul-1984	1563
25-jul-1984	1554
29-jul-1984	1556
1-ago-1984	1548
5-ago-1984	1558
12-ago-1984	1556
15-ago-1984	1544
19-ago-1984	1553
26-ago-1984	1546
29-ago-1984	1535
2-set-1984	1524
9-set-1984	1536
12-set-1984	1544
15-set-1984	1538
19-set-1984	1555
23-set-1984	1557
27-set-1984	1553
30-set-1984	1552
3-out-1984	1536
7-out-1984	1536
10-out-1984	1539
14-out-1984	1530
21-out-1984	1517
28-out-1984	1517
31-out-1984	1526
4-nov-1984	1528
7-nov-1984	1531
10-nov-1984	1523
14-nov-1984	1524
18-nov-1984	1513
21-nov-1984	1507
25-nov-1984	1520
2-dez-1984	1520
1-mai-1985	1512
12-mai-1985	1506
19-mai-1985	1522
22-mai-1985	1512
26-mai-1985	1535
1-jun-1985	1545
6-jun-1985	1527
9-jun-1985	1520
15-jun-1985	1541
19-jun-1985	1552
22-jun-1985	1553
29-jun-1985	1568
7-jul-1985	1549
14-jul-1985	1558
21-jul-1985	1546
28-jul-1985	1533
4-ago-1985	1537
10-ago-1985	1528
18-ago-1985	1533
25-ago-1985	1518
28-ago-1985	1522
1-set-1985	1523
7-set-1985	1529
15-set-1985	1521
18-set-1985	1526
22-set-1985	1537
29-set-1985	1521
2-out-1985	1504
6-out-1985	1517
13-out-1985	1512
16-out-1985	1513
20-out-1985	1499
27-out-1985	1488
30-out-1985	1482
3-nov-1985	1487
10-nov-1985	1499
17-nov-1985	1500
24-nov-1985	1514
23-fev-1986	1500
2-mar-1986	1526
5-mar-1986	1525
8-mar-1986	1526
12-mar-1986	1516
16-mar-1986	1519
19-mar-1986	1537
23-mar-1986	1536
30-mar-1986	1549
2-abr-1986	1564
6-abr-1986	1541
13-abr-1986	1525
20-abr-1986	1517
23-abr-1986	1502
27-abr-1986	1507
30-abr-1986	1496
4-mai-1986	1497
11-mai-1986	1524
18-mai-1986	1527
25-mai-1986	1537
28-mai-1986	1527
31-mai-1986	1531
14-jun-1986	1521
19-jun-1986	1525
24-jun-1986	1527
28-jun-1986	1521
3-jul-1986	1507
6-jul-1986	1508
9-jul-1986	1523
13-jul-1986	1510
16-jul-1986	1529
20-jul-1986	1530
23-jul-1986	1530
27-jul-1986	1518
30-jul-1986	1509
3-ago-1986	1531
10-ago-1986	1524
17-ago-1986	1535
18-jan-2014	1528
23-jan-2014	1517
26-jan-2014	1534
29-jan-2014	1535
1-fev-2014	1523
5-fev-2014	1515
11-fev-2014	1510
15-fev-2014	1511
20-fev-2014	1527
23-fev-2014	1521
26-fev-2014	1510
5-mar-2014	1527
8-mar-2014	1520
18-mar-2014	1504
23-mar-2014	1507
