date	rating
6-Aug-1959	1531
9-Aug-1959	1515
16-Aug-1959	1499
23-Aug-1959	1516
30-Aug-1959	1515
13-Sep-1959	1532
17-Sep-1959	1528
20-Sep-1959	1523
27-Sep-1959	1543
8-Oct-1959	1533
11-Oct-1959	1549
15-Oct-1959	1533
18-Oct-1959	1540
25-Oct-1959	1536
1-Nov-1959	1537
5-Nov-1959	1523
8-Nov-1959	1504
19-Nov-1959	1518
22-Nov-1959	1526
29-Nov-1959	1515
3-Dec-1959	1514
6-Dec-1959	1528
10-Dec-1959	1511
13-Dec-1959	1495
16-Dec-1959	1509
19-Dec-1959	1504
22-Dec-1959	1494
27-Dec-1959	1511
12-Jun-1960	1493
19-Jun-1960	1501
29-Jun-1960	1500
3-Jul-1960	1513
10-Jul-1960	1512
20-Jul-1960	1535
24-Jul-1960	1549
31-Jul-1960	1556
7-Aug-1960	1561
14-Aug-1960	1549
20-Aug-1960	1537
28-Aug-1960	1525
31-Aug-1960	1510
4-Sep-1960	1504
7-Sep-1960	1526
11-Sep-1960	1533
14-Sep-1960	1525
25-Sep-1960	1539
2-Oct-1960	1536
5-Oct-1960	1541
9-Oct-1960	1553
16-Oct-1960	1554
20-Oct-1960	1552
26-Oct-1960	1569
30-Oct-1960	1574
6-Nov-1960	1567
13-Nov-1960	1578
16-Nov-1960	1567
20-Nov-1960	1554
27-Nov-1960	1559
4-Dec-1960	1544
8-Dec-1960	1541
15-Dec-1960	1553
18-Dec-1960	1541
2-Jul-1961	1553
5-Jul-1961	1561
9-Jul-1961	1550
16-Jul-1961	1561
23-Jul-1961	1572
30-Jul-1961	1563
6-Aug-1961	1578
9-Aug-1961	1567
19-Aug-1961	1560
23-Aug-1961	1552
27-Aug-1961	1544
3-Sep-1961	1544
10-Sep-1961	1552
13-Sep-1961	1559
24-Sep-1961	1558
30-Sep-1961	1537
8-Oct-1961	1541
15-Oct-1961	1533
22-Oct-1961	1545
25-Oct-1961	1526
1-Nov-1961	1514
5-Nov-1961	1518
12-Nov-1961	1501
15-Nov-1961	1517
19-Nov-1961	1518
2-Dec-1961	1503
7-Dec-1961	1499
10-Dec-1961	1495
13-Dec-1961	1488
17-Dec-1961	1488
8-Jul-1962	1478
15-Jul-1962	1493
18-Jul-1962	1477
22-Jul-1962	1475
25-Jul-1962	1472
12-Aug-1962	1465
15-Aug-1962	1486
19-Aug-1962	1502
26-Aug-1962	1484
2-Sep-1962	1484
9-Sep-1962	1496
16-Sep-1962	1478
23-Sep-1962	1488
26-Sep-1962	1502
30-Sep-1962	1515
10-Oct-1962	1505
14-Oct-1962	1511
20-Oct-1962	1504
28-Oct-1962	1497
4-Nov-1962	1502
7-Nov-1962	1480
11-Nov-1962	1492
15-Nov-1962	1492
18-Nov-1962	1500
25-Nov-1962	1516
29-Nov-1962	1512
2-Dec-1962	1501
5-Dec-1962	1483
9-Dec-1962	1482
16-Dec-1962	1483
12-May-1963	1501
19-May-1963	1501
26-May-1963	1488
2-Jun-1963	1508
9-Jun-1963	1504
16-Jun-1963	1517
23-Jun-1963	1534
7-Jul-1963	1519
20-Jul-1963	1523
28-Jul-1963	1533
11-Aug-1963	1545
18-Aug-1963	1553
1-Sep-1963	1552
8-Sep-1963	1543
14-Sep-1963	1550
29-Sep-1963	1568
5-Oct-1963	1547
13-Oct-1963	1538
20-Oct-1963	1557
27-Oct-1963	1554
30-Oct-1963	1537
3-Nov-1963	1525
6-Nov-1963	1521
10-Nov-1963	1532
15-Nov-1963	1526
20-Nov-1963	1505
24-Nov-1963	1520
30-Nov-1963	1512
8-Dec-1963	1521
15-Dec-1963	1533
4-Jul-1964	1516
12-Jul-1964	1529
19-Jul-1964	1532
22-Jul-1964	1512
26-Jul-1964	1507
2-Aug-1964	1491
9-Aug-1964	1496
16-Aug-1964	1493
23-Aug-1964	1484
30-Aug-1964	1486
2-Sep-1964	1479
6-Sep-1964	1489
13-Sep-1964	1477
20-Sep-1964	1478
27-Sep-1964	1474
4-Oct-1964	1465
11-Oct-1964	1453
18-Oct-1964	1444
21-Oct-1964	1457
25-Oct-1964	1478
1-Nov-1964	1473
12-Nov-1964	1469
15-Nov-1964	1460
18-Nov-1964	1480
22-Nov-1964	1492
25-Nov-1964	1508
29-Nov-1964	1521
2-Dec-1964	1511
6-Dec-1964	1525
12-Dec-1964	1518
4-Jul-1965	1500
11-Jul-1965	1487
18-Jul-1965	1504
1-Aug-1965	1506
8-Aug-1965	1490
11-Aug-1965	1471
15-Aug-1965	1473
19-Aug-1965	1467
22-Aug-1965	1483
25-Aug-1965	1491
29-Aug-1965	1485
4-Sep-1965	1492
7-Sep-1965	1497
12-Sep-1965	1485
19-Sep-1965	1480
22-Sep-1965	1471
26-Sep-1965	1492
2-Oct-1965	1484
10-Oct-1965	1469
17-Oct-1965	1455
20-Oct-1965	1445
24-Oct-1965	1466
31-Oct-1965	1457
3-Nov-1965	1457
7-Nov-1965	1455
14-Nov-1965	1471
24-Nov-1965	1468
28-Nov-1965	1461
5-Dec-1965	1473
15-Dec-1965	1465
28-Jan-1968	1469
31-Jan-1968	1480
4-Feb-1968	1477
11-Feb-1968	1473
18-Feb-1968	1486
22-Feb-1968	1483
13-Mar-1968	1489
17-Mar-1968	1505
20-Mar-1968	1517
24-Mar-1968	1528
3-Apr-1968	1529
7-Apr-1968	1540
13-Apr-1968	1530
17-Apr-1968	1527
21-Apr-1968	1526
28-Apr-1968	1524
1-May-1968	1526
5-May-1968	1525
8-May-1968	1519
15-May-1968	1544
18-May-1968	1528
22-May-1968	1513
26-May-1968	1530
2-Jun-1968	1521
5-Jun-1968	1536
16-Jun-1968	1530
26-Jan-1969	1521
5-Feb-1969	1514
9-Feb-1969	1529
14-Feb-1969	1525
23-Feb-1969	1527
2-Mar-1969	1527
5-Mar-1969	1519
9-Mar-1969	1517
12-Mar-1969	1514
16-Mar-1969	1518
23-Mar-1969	1503
30-Mar-1969	1527
13-Apr-1969	1538
23-Apr-1969	1541
7-May-1969	1549
10-May-1969	1541
14-May-1969	1542
21-May-1969	1549
29-May-1969	1542
4-Jun-1969	1537
8-Jun-1969	1539
15-Jun-1969	1539
22-Jun-1969	1555
9-Jul-1969	1555
13-Jul-1969	1545
27-Jul-1969	1559
4-Mar-1972	1552
12-Mar-1972	1554
19-Mar-1972	1546
25-Mar-1972	1546
9-Apr-1972	1536
16-Apr-1972	1524
22-Apr-1972	1512
30-Apr-1972	1514
13-May-1972	1506
17-May-1972	1502
21-May-1972	1494
16-Jul-1972	1491
19-Jul-1972	1498
22-Jul-1972	1490
26-Jul-1972	1492
30-Jul-1972	1484
2-Aug-1972	1490
6-Aug-1972	1482
13-Aug-1972	1465
20-Aug-1972	1452
27-Aug-1972	1469
3-Sep-1972	1461
2-Mar-1975	1466
5-Mar-1975	1458
9-Mar-1975	1451
12-Mar-1975	1464
16-Mar-1975	1479
20-Mar-1975	1476
23-Mar-1975	1460
29-Mar-1975	1451
5-Apr-1975	1449
13-Apr-1975	1461
16-Apr-1975	1473
20-Apr-1975	1460
23-Apr-1975	1477
26-Apr-1975	1465
1-May-1975	1464
4-May-1975	1474
18-May-1975	1475
25-May-1975	1475
29-May-1975	1493
1-Jun-1975	1488
8-Jun-1975	1489
11-Jun-1975	1489
15-Jun-1975	1487
25-Jun-1975	1493
29-Jun-1975	1488
6-Jul-1975	1499
13-Jul-1975	1499
20-Jul-1975	1507
22-Feb-1976	1499
28-Feb-1976	1498
7-Mar-1976	1503
14-Mar-1976	1508
21-Mar-1976	1518
4-Apr-1976	1518
11-Apr-1976	1533
17-Apr-1976	1553
21-Apr-1976	1540
25-Apr-1976	1538
2-May-1976	1543
8-May-1976	1549
13-Jun-1976	1535
17-Jun-1976	1537
20-Jun-1976	1534
27-Jun-1976	1520
4-Jul-1976	1513
11-Jul-1976	1522
