date	rating
18-jan-1981	1491
21-jan-1981	1488
25-jan-1981	1498
28-jan-1981	1488
31-jan-1981	1507
4-fev-1981	1500
7-fev-1981	1501
14-fev-1981	1514
21-fev-1981	1541
7-mar-1981	1550
12-mar-1981	1525
15-mar-1981	1519
21-mar-1981	1492
26-mar-1981	1476
2-abr-1981	1474
22-jan-1983	1469
26-jan-1983	1478
30-jan-1983	1470
2-fev-1983	1456
10-fev-1983	1452
19-fev-1983	1459
23-fev-1983	1446
6-mar-1983	1424
