date	rating
12-Aug-2006	1718
16-Aug-2006	1715
20-Aug-2006	1713
24-Aug-2006	1692
27-Aug-2006	1705
30-Aug-2006	1705
2-Sep-2006	1705
10-Sep-2006	1705
17-Sep-2006	1682
20-Sep-2006	1698
24-Sep-2006	1686
4-Oct-2006	1683
8-Oct-2006	1697
15-Oct-2006	1706
21-Oct-2006	1696
28-Oct-2006	1685
1-Nov-2006	1699
4-Nov-2006	1710
8-Nov-2006	1684
12-Nov-2006	1684
18-Nov-2006	1703
26-Nov-2006	1725
3-Dec-2006	1726
12-May-2007	1701
20-May-2007	1689
26-May-2007	1697
2-Jun-2007	1711
10-Jun-2007	1732
17-Jun-2007	1708
23-Jun-2007	1705
28-Jun-2007	1709
3-Jul-2007	1721
7-Jul-2007	1707
12-Jul-2007	1719
18-Jul-2007	1703
22-Jul-2007	1688
25-Jul-2007	1686
29-Jul-2007	1685
2-Aug-2007	1699
5-Aug-2007	1701
8-Aug-2007	1675
12-Aug-2007	1678
18-Aug-2007	1678
26-Aug-2007	1667
29-Aug-2007	1675
2-Sep-2007	1662
5-Sep-2007	1642
8-Sep-2007	1656
16-Sep-2007	1674
22-Sep-2007	1666
30-Sep-2007	1683
4-Oct-2007	1683
7-Oct-2007	1702
12-Oct-2007	1700
21-Oct-2007	1715
28-Oct-2007	1700
31-Oct-2007	1682
3-Nov-2007	1695
11-Nov-2007	1694
28-Nov-2007	1712
2-Dec-2007	1711
11-May-2008	1707
18-May-2008	1717
24-May-2008	1684
31-May-2008	1681
7-Jun-2008	1665
14-Jun-2008	1684
21-Jun-2008	1665
29-Jun-2008	1667
6-Jul-2008	1681
10-Jul-2008	1685
13-Jul-2008	1692
16-Jul-2008	1711
19-Jul-2008	1699
24-Jul-2008	1677
27-Jul-2008	1677
30-Jul-2008	1681
2-Aug-2008	1691
7-Aug-2008	1681
10-Aug-2008	1682
16-Aug-2008	1691
20-Aug-2008	1671
23-Aug-2008	1659
30-Aug-2008	1639
3-Sep-2008	1631
14-Sep-2008	1611
21-Sep-2008	1603
27-Sep-2008	1606
4-Oct-2008	1624
8-Oct-2008	1630
18-Oct-2008	1627
25-Oct-2008	1609
30-Oct-2008	1601
2-Nov-2008	1606
8-Nov-2008	1588
16-Nov-2008	1582
20-Nov-2008	1597
30-Nov-2008	1621
7-Dec-2008	1645
22-May-2011	1664
28-May-2011	1655
4-Jun-2011	1673
11-Jun-2011	1673
19-Jun-2011	1693
26-Jun-2011	1673
29-Jun-2011	1688
7-Jul-2011	1664
10-Jul-2011	1663
20-Jul-2011	1666
23-Jul-2011	1661
27-Jul-2011	1652
31-Jul-2011	1631
3-Aug-2011	1657
6-Aug-2011	1669
14-Aug-2011	1674
17-Aug-2011	1655
20-Aug-2011	1683
28-Aug-2011	1667
31-Aug-2011	1692
3-Sep-2011	1682
7-Sep-2011	1683
11-Sep-2011	1685
18-Sep-2011	1684
21-Sep-2011	1687
24-Sep-2011	1702
2-Oct-2011	1702
9-Oct-2011	1700
12-Oct-2011	1720
15-Oct-2011	1728
22-Oct-2011	1740
30-Oct-2011	1749
5-Nov-2011	1762
12-Nov-2011	1771
17-Nov-2011	1770
20-Nov-2011	1746
27-Nov-2011	1735
4-Dec-2011	1729
19-May-2012	1737
27-May-2012	1738
7-Jun-2012	1739
10-Jun-2012	1735
16-Jun-2012	1722
24-Jun-2012	1719
1-Jul-2012	1697
8-Jul-2012	1701
14-Jul-2012	1690
19-Jul-2012	1675
22-Jul-2012	1660
25-Jul-2012	1651
28-Jul-2012	1642
4-Aug-2012	1622
8-Aug-2012	1607
11-Aug-2012	1619
16-Aug-2012	1604
19-Aug-2012	1590
26-Aug-2012	1614
29-Aug-2012	1603
1-Sep-2012	1610
5-Sep-2012	1628
8-Sep-2012	1629
12-Sep-2012	1651
16-Sep-2012	1640
22-Sep-2012	1620
29-Sep-2012	1609
6-Oct-2012	1594
10-Oct-2012	1612
14-Oct-2012	1602
17-Oct-2012	1620
24-Oct-2012	1607
27-Oct-2012	1609
3-Nov-2012	1600
11-Nov-2012	1600
17-Nov-2012	1588
25-Nov-2012	1580
2-Dec-2012	1564
19-Apr-2014	1550
27-Apr-2014	1537
4-May-2014	1528
11-May-2014	1521
18-May-2014	1540
22-May-2014	1533
25-May-2014	1527
29-May-2014	1533
1-Jun-2014	1524
16-Jul-2014	1549
19-Jul-2014	1544
26-Jul-2014	1537
3-Aug-2014	1568
10-Aug-2014	1578
17-Aug-2014	1584
20-Aug-2014	1600
24-Aug-2014	1615
31-Aug-2014	1620
7-Sep-2014	1637
10-Sep-2014	1641
14-Sep-2014	1618
17-Sep-2014	1617
21-Sep-2014	1605
24-Sep-2014	1623
28-Sep-2014	1641
4-Oct-2014	1629
8-Oct-2014	1619
12-Oct-2014	1598
19-Oct-2014	1625
22-Oct-2014	1617
25-Oct-2014	1623
2-Nov-2014	1610
9-Nov-2014	1621
16-Nov-2014	1627
19-Nov-2014	1638
23-Nov-2014	1658
30-Nov-2014	1664
6-Dec-2014	1654
10-May-2015	1633
17-May-2015	1635
23-May-2015	1626
31-May-2015	1645
3-Jun-2015	1636
7-Jun-2015	1650
14-Jun-2015	1649
18-Jun-2015	1652
27-Jun-2015	1644
2-Jul-2015	1663
5-Jul-2015	1677
8-Jul-2015	1651
11-Jul-2015	1632
19-Jul-2015	1632
25-Jul-2015	1626
2-Aug-2015	1646
9-Aug-2015	1646
12-Aug-2015	1634
16-Aug-2015	1625
22-Aug-2015	1642
29-Aug-2015	1652
3-Sep-2015	1641
6-Sep-2015	1624
9-Sep-2015	1628
12-Sep-2015	1614
16-Sep-2015	1601
19-Sep-2015	1605
27-Sep-2015	1599
4-Oct-2015	1614
14-Oct-2015	1643
17-Oct-2015	1630
24-Oct-2015	1636
31-Oct-2015	1635
8-Nov-2015	1628
18-Nov-2015	1644
22-Nov-2015	1645
28-Nov-2015	1636
6-Dec-2015	1650
15-May-2016	1650
21-May-2016	1655
25-May-2016	1660
28-May-2016	1647
1-Jun-2016	1662
5-Jun-2016	1647
12-Jun-2016	1661
15-Jun-2016	1645
19-Jun-2016	1663
22-Jun-2016	1663
26-Jun-2016	1663
30-Jun-2016	1646
3-Jul-2016	1651
10-Jul-2016	1644
17-Jul-2016	1644
23-Jul-2016	1652
30-Jul-2016	1663
7-Aug-2016	1666
13-Aug-2016	1647
21-Aug-2016	1636
28-Aug-2016	1655
3-Sep-2016	1644
7-Sep-2016	1659
11-Sep-2016	1641
14-Sep-2016	1637
18-Sep-2016	1627
25-Sep-2016	1641
1-Oct-2016	1628
9-Oct-2016	1620
12-Oct-2016	1623
16-Oct-2016	1617
23-Oct-2016	1606
29-Oct-2016	1610
6-Nov-2016	1600
16-Nov-2016	1604
20-Nov-2016	1583
27-Nov-2016	1599
11-Dec-2016	1584
