date	rating
30-Jul-1967	1511
6-Aug-1967	1500
9-Aug-1967	1500
16-Aug-1967	1501
20-Aug-1967	1502
27-Aug-1967	1500
26-Aug-1973	1502
29-Aug-1973	1521
2-Sep-1973	1539
5-Sep-1973	1552
9-Sep-1973	1551
12-Sep-1973	1553
16-Sep-1973	1542
22-Sep-1973	1527
26-Sep-1973	1542
30-Sep-1973	1533
3-Oct-1973	1531
7-Oct-1973	1545
14-Oct-1973	1574
17-Oct-1973	1578
20-Oct-1973	1579
24-Oct-1973	1604
27-Oct-1973	1627
31-Oct-1973	1643
4-Nov-1973	1638
11-Nov-1973	1608
14-Nov-1973	1607
17-Nov-1973	1604
25-Nov-1973	1580
28-Nov-1973	1595
2-Dec-1973	1593
8-Dec-1973	1590
12-Dec-1973	1600
16-Dec-1973	1615
13-Jan-1974	1620
16-Jan-1974	1612
20-Jan-1974	1615
23-Jan-1974	1607
27-Jan-1974	1630
30-Jan-1974	1615
3-Feb-1974	1604
6-Feb-1974	1610
10-Feb-1974	1609
10-Mar-1974	1618
13-Mar-1974	1622
17-Mar-1974	1635
21-Mar-1974	1621
23-Mar-1974	1621
30-Mar-1974	1603
6-Apr-1974	1590
20-Apr-1974	1582
4-May-1974	1579
8-May-1974	1594
11-May-1974	1613
15-May-1974	1628
18-May-1974	1625
22-May-1974	1630
26-May-1974	1618
29-May-1974	1633
5-Jun-1974	1618
12-Jun-1974	1618
13-Jun-1974	1634
30-Jun-1974	1622
3-Jul-1974	1628
6-Jul-1974	1631
14-Jul-1974	1628
17-Jul-1974	1617
20-Aug-1975	1620
31-Aug-1975	1633
3-Sep-1975	1630
7-Sep-1975	1626
14-Sep-1975	1638
18-Sep-1975	1651
21-Sep-1975	1654
24-Sep-1975	1660
28-Sep-1975	1664
1-Oct-1975	1659
5-Oct-1975	1660
8-Oct-1975	1681
12-Oct-1975	1667
14-Oct-1975	1648
19-Oct-1975	1658
22-Oct-1975	1655
26-Oct-1975	1632
29-Oct-1975	1633
2-Nov-1975	1623
6-Nov-1975	1627
9-Nov-1975	1627
29-Aug-1976	1623
1-Sep-1976	1631
4-Sep-1976	1621
7-Sep-1976	1636
15-Sep-1976	1625
19-Sep-1976	1624
26-Sep-1976	1640
29-Sep-1976	1649
10-Oct-1976	1650
13-Oct-1976	1640
17-Oct-1976	1615
20-Oct-1976	1613
23-Oct-1976	1619
20-Oct-1977	1611
23-Oct-1977	1596
26-Oct-1977	1596
30-Oct-1977	1586
6-Nov-1977	1582
12-Nov-1977	1580
20-Nov-1977	1588
23-Nov-1977	1600
27-Nov-1977	1595
1-Dec-1977	1594
11-Dec-1977	1608
14-Dec-1977	1614
18-Dec-1977	1597
25-Mar-1978	1576
29-Mar-1978	1573
2-Apr-1978	1580
12-Apr-1978	1591
16-Apr-1978	1604
20-Apr-1978	1616
23-Apr-1978	1623
26-Apr-1978	1621
30-Apr-1978	1610
3-May-1978	1621
14-May-1978	1638
21-May-1978	1665
24-May-1978	1662
4-Jun-1978	1676
7-Jun-1978	1691
11-Jun-1978	1672
17-Jun-1978	1655
20-Jun-1978	1648
24-Jun-1978	1670
2-Jul-1978	1677
5-Jul-1978	1678
9-Jul-1978	1655
13-Jul-1978	1648
16-Jul-1978	1671
19-Jul-1978	1645
23-Jul-1978	1657
23-Sep-1979	1660
27-Sep-1979	1667
4-Oct-1979	1692
6-Oct-1979	1672
11-Oct-1979	1677
17-Oct-1979	1665
20-Oct-1979	1681
31-Oct-1979	1665
4-Nov-1979	1673
8-Nov-1979	1687
11-Nov-1979	1697
15-Nov-1979	1690
18-Nov-1979	1700
21-Nov-1979	1693
25-Nov-1979	1699
28-Nov-1979	1707
2-Dec-1979	1699
4-Dec-1979	1713
8-Dec-1979	1716
18-Jan-1981	1719
21-Jan-1981	1692
25-Jan-1981	1687
28-Jan-1981	1705
31-Jan-1981	1685
7-Feb-1981	1696
11-Feb-1981	1696
14-Feb-1981	1715
21-Feb-1981	1719
7-Mar-1981	1709
11-Mar-1981	1679
15-Mar-1981	1655
21-Mar-1981	1660
28-Mar-1981	1660
4-Apr-1981	1637
17-Jan-1982	1627
20-Jan-1982	1641
28-Jan-1982	1639
31-Jan-1982	1657
7-Feb-1982	1654
10-Feb-1982	1639
14-Feb-1982	1642
17-Feb-1982	1613
23-Jan-1983	1621
30-Jan-1983	1606
2-Feb-1983	1595
9-Feb-1983	1581
13-Feb-1983	1584
19-Feb-1983	1570
27-Feb-1983	1584
6-Mar-1983	1564
12-Mar-1983	1567
16-Mar-1983	1578
19-Mar-1983	1560
26-Mar-1983	1568
30-Mar-1983	1584
3-Apr-1983	1586
11-Apr-1983	1575
13-Apr-1983	1582
16-Apr-1983	1587
20-Apr-1983	1593
23-Apr-1983	1612
30-Apr-1983	1626
31-Jan-1984	1611
5-Feb-1984	1617
8-Feb-1984	1628
12-Feb-1984	1613
15-Feb-1984	1622
22-Feb-1984	1639
26-Feb-1984	1629
29-Feb-1984	1635
2-Mar-1984	1641
11-Mar-1984	1645
14-Mar-1984	1626
18-Mar-1984	1647
21-Mar-1984	1638
25-Mar-1984	1650
1-Apr-1984	1678
7-Apr-1984	1682
11-Apr-1984	1680
14-Apr-1984	1659
19-Apr-1984	1646
22-Apr-1984	1637
25-Apr-1984	1627
27-Jan-1985	1612
31-Jan-1985	1603
3-Feb-1985	1630
7-Feb-1985	1629
10-Feb-1985	1630
14-Feb-1985	1637
24-Feb-1985	1639
27-Feb-1985	1632
2-Mar-1985	1621
6-Mar-1985	1608
9-Mar-1985	1634
13-Mar-1985	1649
17-Mar-1985	1627
20-Mar-1985	1648
24-Mar-1985	1629
27-Mar-1985	1648
31-Mar-1985	1649
7-Apr-1985	1654
10-Apr-1985	1641
14-Apr-1985	1633
31-Aug-1986	1613
4-Sep-1986	1620
7-Sep-1986	1621
10-Sep-1986	1625
14-Sep-1986	1625
21-Sep-1986	1633
25-Sep-1986	1618
27-Sep-1986	1630
1-Oct-1986	1612
5-Oct-1986	1620
23-Oct-1986	1598
25-Oct-1986	1585
2-Nov-1986	1573
5-Nov-1986	1572
9-Nov-1986	1602
13-Nov-1986	1594
16-Nov-1986	1592
19-Nov-1986	1610
22-Nov-1986	1628
26-Nov-1986	1631
29-Nov-1986	1628
3-Dec-1986	1616
7-Dec-1986	1627
10-Dec-1986	1625
14-Dec-1986	1627
25-Jan-1987	1622
12-Sep-1987	1608
18-Sep-1987	1625
26-Sep-1987	1635
30-Sep-1987	1628
4-Oct-1987	1618
8-Oct-1987	1599
11-Oct-1987	1603
16-Oct-1987	1628
24-Oct-1987	1627
28-Oct-1987	1613
1-Nov-1987	1613
8-Nov-1987	1617
11-Nov-1987	1609
18-Nov-1987	1602
22-Nov-1987	1606
4-Sep-1988	1598
7-Sep-1988	1591
11-Sep-1988	1592
18-Sep-1988	1568
25-Sep-1988	1572
2-Oct-1988	1572
8-Oct-1988	1570
15-Oct-1988	1585
23-Oct-1988	1599
30-Oct-1988	1629
6-Nov-1988	1631
9-Nov-1988	1619
13-Nov-1988	1645
17-Nov-1988	1635
20-Nov-1988	1635
23-Nov-1988	1639
26-Nov-1988	1666
30-Nov-1988	1646
4-Dec-1988	1635
8-Dec-1988	1640
11-Dec-1988	1642
15-Dec-1988	1647
18-Dec-1988	1650
19-Jul-1989	1654
22-Jul-1989	1660
26-Jul-1989	1663
29-Jul-1989	1693
5-Aug-1989	1720
12-Aug-1989	1702
16-Aug-1989	1715
19-Aug-1989	1703
7-Sep-1989	1715
10-Sep-1989	1728
17-Sep-1989	1710
20-Sep-1989	1707
1-Oct-1989	1694
4-Oct-1989	1679
8-Oct-1989	1692
14-Oct-1989	1713
18-Oct-1989	1702
22-Oct-1989	1705
29-Oct-1989	1687
4-Nov-1989	1676
12-Nov-1989	1678
18-Nov-1989	1678
23-Nov-1989	1681
26-Nov-1989	1685
3-Dec-1989	1696
10-Dec-1989	1705
22-Jun-1990	1709
27-Jun-1990	1738
11-Jul-1990	1746
15-Jul-1990	1761
22-Jul-1990	1761
29-Jul-1990	1774
19-Aug-1990	1768
26-Aug-1990	1777
1-Sep-1990	1776
7-Sep-1990	1776
12-Sep-1990	1758
16-Sep-1990	1768
19-Sep-1990	1781
23-Sep-1990	1777
26-Sep-1990	1783
30-Sep-1990	1760
4-Oct-1990	1740
7-Oct-1990	1757
10-Oct-1990	1755
14-Oct-1990	1736
20-Oct-1990	1710
24-Oct-1990	1723
27-Oct-1990	1746
1-Nov-1990	1734
4-Nov-1990	1733
7-Nov-1990	1734
11-Nov-1990	1754
14-Nov-1990	1753
18-Nov-1990	1729
4-Feb-1991	1718
7-Feb-1991	1704
17-Feb-1991	1731
21-Feb-1991	1737
24-Feb-1991	1735
27-Feb-1991	1744
2-Mar-1991	1731
6-Mar-1991	1732
10-Mar-1991	1729
13-Mar-1991	1718
16-Mar-1991	1719
21-Mar-1991	1734
24-Mar-1991	1732
31-Mar-1991	1730
4-Apr-1991	1716
7-Apr-1991	1728
13-Apr-1991	1742
18-Apr-1991	1738
21-Apr-1991	1712
25-Apr-1991	1686
28-Apr-1991	1699
1-May-1991	1686
5-May-1991	1701
12-May-1991	1692
19-May-1991	1717
26-Jan-1992	1697
3-Feb-1992	1699
8-Feb-1992	1712
16-Feb-1992	1712
19-Feb-1992	1712
23-Feb-1992	1701
8-Mar-1992	1677
11-Mar-1992	1679
15-Mar-1992	1696
22-Mar-1992	1678
