date	rating
26-set-1948	1360
3-out-1948	1358
17-out-1948	1361
24-out-1948	1356
15-nov-1948	1351
28-nov-1948	1340
5-dez-1948	1337
26-dez-1948	1328
5-jun-1949	1326
12-jun-1949	1345
19-jun-1949	1342
26-jun-1949	1336
10-jul-1949	1356
17-jul-1949	1354
24-jul-1949	1350
31-jul-1949	1357
7-ago-1949	1354
14-ago-1949	1367
27-ago-1949	1386
10-set-1949	1384
18-set-1949	1380
2-out-1949	1373
9-out-1949	1369
16-out-1949	1363
23-out-1949	1352
30-out-1949	1362
6-nov-1949	1369
20-nov-1949	1377
27-nov-1949	1393
4-dez-1949	1409
20-ago-1950	1402
3-set-1950	1398
10-set-1950	1396
16-set-1950	1382
23-set-1950	1403
30-set-1950	1391
8-out-1950	1387
15-out-1950	1382
22-out-1950	1369
28-out-1950	1365
4-nov-1950	1370
19-nov-1950	1379
26-nov-1950	1367
3-dez-1950	1382
10-dez-1950	1399
17-dez-1950	1393
23-dez-1950	1387
31-dez-1950	1382
7-jan-1951	1379
14-jan-1951	1370
20-jan-1951	1365
28-jan-1951	1358
3-jun-1951	1356
9-jun-1951	1349
17-jun-1951	1340
24-jun-1951	1335
29-jul-1951	1325
5-ago-1951	1321
12-ago-1951	1318
19-ago-1951	1334
26-ago-1951	1338
1-set-1951	1332
7-set-1951	1338
16-set-1951	1335
30-set-1951	1321
7-out-1951	1333
21-out-1951	1331
28-out-1951	1325
4-nov-1951	1317
11-nov-1951	1335
18-nov-1951	1325
2-dez-1951	1324
5-dez-1951	1321
9-dez-1951	1315
16-dez-1951	1330
22-dez-1951	1323
30-dez-1951	1328
5-jan-1952	1336
19-jan-1952	1328
27-jan-1952	1346
31-ago-1952	1348
7-set-1952	1337
14-set-1952	1356
17-set-1952	1364
21-set-1952	1360
27-set-1952	1352
5-out-1952	1336
12-out-1952	1358
15-out-1952	1354
22-out-1952	1368
26-out-1952	1382
29-out-1952	1403
2-nov-1952	1411
9-nov-1952	1400
16-nov-1952	1408
23-nov-1952	1404
30-nov-1952	1407
3-dez-1952	1410
7-dez-1952	1405
14-dez-1952	1390
21-dez-1952	1382
24-dez-1952	1394
28-dez-1952	1396
4-jan-1953	1393
11-jan-1953	1379
18-jan-1953	1365
22-jan-1953	1363
25-jan-1953	1370
28-jan-1953	1363
1-fev-1953	1355
31-jul-1955	1359
7-ago-1955	1354
14-ago-1955	1345
28-ago-1955	1370
4-set-1955	1364
7-set-1955	1357
11-set-1955	1355
18-set-1955	1368
25-set-1955	1392
1-out-1955	1389
12-out-1955	1386
12-out-1955	1375
19-out-1955	1379
23-out-1955	1387
30-out-1955	1377
6-nov-1955	1364
13-nov-1955	1362
20-nov-1955	1347
27-nov-1955	1342
4-dez-1955	1347
11-dez-1955	1364
14-dez-1955	1379
24-dez-1955	1376
29-dez-1955	1373
8-jan-1956	1365
14-jan-1956	1367
13-out-1957	1365
16-out-1957	1363
20-out-1957	1365
24-out-1957	1371
30-out-1957	1370
3-nov-1957	1359
10-nov-1957	1384
13-nov-1957	1391
17-nov-1957	1394
20-nov-1957	1391
24-nov-1957	1387
27-nov-1957	1377
30-nov-1957	1376
8-dez-1957	1379
11-dez-1957	1385
14-dez-1957	1379
18-dez-1957	1378
21-dez-1957	1397
25-mai-1958	1398
1-jun-1958	1401
7-jun-1958	1420
11-jun-1958	1434
14-jun-1958	1423
19-jun-1958	1414
22-jun-1958	1417
29-jun-1958	1411
6-jul-1958	1403
13-jul-1958	1395
16-jul-1958	1393
20-jul-1958	1392
27-jul-1958	1410
3-ago-1958	1408
6-ago-1958	1407
17-ago-1958	1393
27-ago-1958	1387
7-set-1958	1381
14-set-1958	1410
28-set-1958	1399
5-out-1958	1404
9-out-1958	1387
12-out-1958	1373
22-out-1958	1371
25-out-1958	1364
28-out-1958	1359
1-nov-1958	1350
5-nov-1958	1362
5-nov-1958	1354
9-nov-1958	1374
13-nov-1958	1382
16-nov-1958	1367
22-nov-1958	1381
29-nov-1958	1373
3-dez-1958	1371
7-dez-1958	1363
10-dez-1958	1358
14-dez-1958	1357
24-mai-1959	1380
31-mai-1959	1373
7-jun-1959	1365
14-jun-1959	1385
21-jun-1959	1378
28-jun-1959	1390
5-jul-1959	1395
12-jul-1959	1390
18-jul-1959	1393
23-jul-1959	1390
26-jul-1959	1387
30-jul-1959	1384
2-ago-1959	1378
15-ago-1959	1370
23-ago-1959	1363
6-set-1959	1348
13-set-1959	1350
20-set-1959	1355
27-set-1959	1347
7-out-1959	1341
10-out-1959	1362
15-out-1959	1377
18-out-1959	1396
24-out-1959	1395
31-out-1959	1411
6-nov-1959	1414
8-nov-1959	1426
15-nov-1959	1422
18-nov-1959	1441
21-nov-1959	1437
25-nov-1959	1438
29-nov-1959	1448
2-dez-1959	1450
6-dez-1959	1467
10-dez-1959	1484
20-dez-1959	1471
22-dez-1959	1454
27-dez-1959	1455
12-jun-1960	1473
16-jun-1960	1475
19-jun-1960	1475
26-jun-1960	1495
29-jun-1960	1498
6-jul-1960	1489
10-jul-1960	1497
16-jul-1960	1490
24-jul-1960	1506
27-jul-1960	1502
3-ago-1960	1517
7-ago-1960	1515
11-ago-1960	1513
20-ago-1960	1536
28-ago-1960	1519
4-set-1960	1532
11-set-1960	1531
21-set-1960	1528
28-set-1960	1509
1-out-1960	1500
9-out-1960	1499
15-out-1960	1506
19-out-1960	1508
23-out-1960	1492
30-out-1960	1512
6-nov-1960	1493
10-nov-1960	1484
13-nov-1960	1473
23-nov-1960	1481
27-nov-1960	1476
4-dez-1960	1464
11-dez-1960	1454
14-dez-1960	1448
17-dez-1960	1467
2-jul-1961	1483
9-jul-1961	1468
15-jul-1961	1461
23-jul-1961	1476
29-jul-1961	1470
2-ago-1961	1458
6-ago-1961	1454
13-ago-1961	1448
16-ago-1961	1473
27-ago-1961	1463
30-ago-1961	1466
3-set-1961	1458
10-set-1961	1450
16-set-1961	1433
24-set-1961	1430
1-out-1961	1426
4-out-1961	1442
8-out-1961	1427
11-out-1961	1446
15-out-1961	1436
22-out-1961	1448
25-out-1961	1467
29-out-1961	1450
1-nov-1961	1443
5-nov-1961	1440
15-nov-1961	1431
18-nov-1961	1454
29-nov-1961	1460
10-dez-1961	1459
17-dez-1961	1457
8-jul-1962	1452
12-jul-1962	1462
15-jul-1962	1450
22-jul-1962	1442
29-jul-1962	1438
1-ago-1962	1450
8-ago-1962	1444
12-ago-1962	1434
15-ago-1962	1436
19-ago-1962	1433
26-ago-1962	1451
29-ago-1962	1438
1-set-1962	1456
9-set-1962	1457
22-set-1962	1486
10-out-1962	1476
14-out-1962	1473
17-out-1962	1479
21-out-1962	1464
24-out-1962	1479
28-out-1962	1473
4-nov-1962	1469
11-nov-1962	1459
18-nov-1962	1455
29-nov-1962	1468
2-dez-1962	1465
6-dez-1962	1457
9-dez-1962	1458
12-dez-1962	1471
15-dez-1962	1462
19-mai-1963	1452
26-mai-1963	1440
16-jun-1963	1447
23-jun-1963	1430
29-jun-1963	1416
14-jul-1963	1410
21-jul-1963	1402
28-jul-1963	1400
3-ago-1963	1395
15-ago-1963	1386
18-ago-1963	1380
1-set-1963	1403
8-set-1963	1401
18-set-1963	1395
21-set-1963	1409
29-set-1963	1406
6-out-1963	1403
17-out-1963	1399
20-out-1963	1392
3-nov-1963	1384
6-nov-1963	1374
10-nov-1963	1367
17-nov-1963	1372
20-nov-1963	1394
24-nov-1963	1386
27-nov-1963	1415
1-dez-1963	1433
7-dez-1963	1455
11-dez-1963	1451
15-dez-1963	1453
