date	rating
7-abr-1963	1485
14-abr-1963	1509
26-jun-1963	1524
31-jul-1963	1537
7-ago-1963	1554
15-ago-1963	1570
4-set-1963	1565
11-set-1963	1561
7-fev-1965	1573
14-fev-1965	1585
26-fev-1965	1605
5-mar-1965	1621
24-mar-1965	1598
28-mar-1965	1614
5-abr-1965	1615
10-fev-1966	1595
17-fev-1966	1575
19-fev-1966	1583
23-fev-1966	1593
25-fev-1966	1612
2-mar-1966	1622
8-mar-1966	1637
10-mar-1966	1612
18-mar-1966	1626
24-mar-1966	1649
30-mar-1966	1664
7-abr-1966	1640
14-abr-1966	1639
19-abr-1966	1633
29-abr-1966	1634
4-mai-1966	1650
17-fev-1970	1670
22-fev-1970	1676
26-fev-1970	1672
7-mar-1970	1690
12-mar-1970	1699
19-mar-1970	1712
11-abr-1970	1723
16-abr-1970	1704
22-abr-1970	1711
30-abr-1970	1710
19-fev-1971	1716
1-mar-1971	1682
4-mar-1971	1675
17-mar-1971	1670
9-mar-1977	1687
14-abr-1977	1680
20-abr-1977	1692
28-abr-1977	1706
11-mai-1977	1717
18-mai-1977	1715
14-jul-1977	1723
20-jul-1977	1731
3-ago-1977	1724
16-ago-1977	1717
6-set-1977	1739
11-set-1977	1728
14-set-1977	1734
19-set-1978	1734
24-set-1978	1752
5-out-1978	1775
17-out-1978	1795
23-nov-1978	1789
28-nov-1978	1806
16-mai-1979	1815
13-jun-1979	1796
27-jun-1979	1816
4-jul-1979	1809
11-jul-1979	1821
22-jul-1979	1789
27-jul-1979	1786
30-jun-1982	1759
5-ago-1982	1757
11-ago-1982	1732
31-ago-1982	1738
17-set-1982	1727
30-set-1982	1713
9-jul-1986	1712
17-jul-1986	1726
23-jul-1986	1694
1-ago-1986	1692
7-ago-1986	1703
20-ago-1986	1691
12-fev-1989	1691
20-fev-1989	1670
23-fev-1989	1649
8-mar-1989	1665
14-mar-1989	1685
21-mar-1989	1693
29-mar-1989	1715
5-abr-1989	1685
12-abr-1989	1703
27-fev-1991	1721
12-mar-1991	1692
15-mar-1991	1668
20-mar-1991	1693
29-mar-1991	1689
5-abr-1991	1682
17-abr-1991	1707
24-abr-1991	1708
1-mai-1991	1695
8-mai-1991	1727
16-mai-1991	1739
22-mai-1991	1711
13-fev-1994	1705
9-mar-1994	1694
16-mar-1994	1679
23-mar-1994	1661
30-mar-1994	1685
6-abr-1994	1671
23-fev-2000	1651
2-mar-2000	1665
16-mar-2000	1663
22-mar-2000	1687
12-abr-2000	1701
19-abr-2000	1721
3-mai-2000	1717
9-mai-2000	1733
17-mai-2000	1719
24-mai-2000	1748
31-mai-2000	1770
7-jun-2000	1741
14-jun-2000	1742
22-jun-2000	1744
21-fev-2001	1748
28-fev-2001	1757
7-mar-2001	1767
20-mar-2001	1776
4-abr-2001	1780
2-mai-2001	1742
10-mai-2001	1751
16-mai-2001	1745
23-mai-2001	1764
30-mai-2001	1794
7-jun-2001	1793
13-jun-2001	1792
20-jun-2001	1802
28-jun-2001	1782
13-fev-2002	1772
27-fev-2002	1777
6-mar-2002	1788
14-mar-2002	1763
20-mar-2002	1768
10-abr-2002	1780
25-abr-2002	1773
1-mai-2002	1787
8-mai-2002	1781
16-mai-2002	1761
20-fev-2003	1770
26-fev-2003	1778
5-mar-2003	1786
26-mar-2003	1762
3-abr-2003	1755
10-abr-2003	1748
24-abr-2003	1729
15-mai-2003	1748
21-mai-2003	1759
28-mai-2003	1768
11-jun-2003	1787
19-jun-2003	1808
25-jun-2003	1830
1-jul-2003	1850
18-fev-2004	1815
3-mar-2004	1823
10-mar-2004	1833
24-mar-2004	1849
8-abr-2004	1824
21-abr-2004	1837
4-mai-2004	1842
12-mai-2004	1846
20-mai-2004	1845
25-mai-2004	1843
10-jun-2004	1852
17-jun-2004	1830
23-jun-2004	1823
1-jul-2004	1817
17-fev-2005	1806
2-mar-2005	1816
16-mar-2005	1777
6-abr-2005	1788
27-abr-2005	1799
4-mai-2005	1806
17-mai-2005	1798
26-mai-2005	1812
2-jun-2005	1770
14-jun-2005	1765
14-fev-2007	1758
1-mar-2007	1762
14-mar-2007	1725
22-mar-2007	1738
4-abr-2007	1696
26-abr-2007	1713
2-mai-2007	1739
9-mai-2007	1713
17-mai-2007	1711
24-mai-2007	1731
31-mai-2007	1700
7-jun-2007	1720
13-jun-2007	1744
20-jun-2007	1759
20-fev-2008	1750
6-mar-2008	1767
20-mar-2008	1733
27-mar-2008	1742
9-abr-2008	1712
22-abr-2008	1722
30-abr-2008	1736
7-mai-2008	1749
14-mai-2008	1745
21-mai-2008	1765
28-mai-2008	1764
4-jun-2008	1740
17-fev-2009	1746
4-mar-2009	1750
18-mar-2009	1758
9-abr-2009	1766
23-abr-2009	1741
30-abr-2009	1749
14-mai-2009	1743
21-mai-2009	1722
14-fev-2012	1713
7-mar-2012	1700
14-mar-2012	1709
29-mar-2012	1722
11-abr-2012	1746
18-abr-2012	1753
13-fev-2013	1731
27-fev-2013	1741
7-mar-2013	1723
14-mar-2013	1737
3-abr-2013	1746
17-abr-2013	1724
1-mai-2013	1741
15-mai-2013	1742
23-mai-2013	1737
29-mai-2013	1733
