date	rating
10-mar-1996	1551
13-mar-1996	1578
17-mar-1996	1589
20-mar-1996	1581
24-mar-1996	1591
31-mar-1996	1596
6-abr-1996	1584
10-abr-1996	1583
14-abr-1996	1585
18-abr-1996	1580
20-abr-1996	1570
28-abr-1996	1556
1-mai-1996	1559
5-mai-1996	1556
8-mai-1996	1547
12-mai-1996	1548
15-mai-1996	1551
18-mai-1996	1553
25-mai-1996	1558
2-jun-1996	1569
6-jun-1996	1565
9-fev-1997	1577
15-fev-1997	1569
19-fev-1997	1555
23-fev-1997	1575
26-fev-1997	1564
1-mar-1997	1559
6-mar-1997	1555
9-mar-1997	1561
16-mar-1997	1562
20-mar-1997	1566
23-mar-1997	1577
29-mar-1997	1593
5-abr-1997	1601
9-abr-1997	1608
13-abr-1997	1603
20-abr-1997	1622
23-abr-1997	1603
26-abr-1997	1607
1-mai-1997	1615
4-mai-1997	1595
10-mai-1997	1620
14-mai-1997	1627
18-mai-1997	1621
6-jul-1997	1608
9-jul-1997	1595
13-jul-1997	1599
16-jul-1997	1573
20-jul-1997	1580
27-jul-1997	1574
2-ago-1997	1589
10-ago-1997	1590
16-ago-1997	1592
20-ago-1997	1596
31-ago-1997	1587
3-set-1997	1594
6-set-1997	1589
11-set-1997	1572
17-set-1997	1590
24-set-1997	1590
28-set-1997	1575
1-out-1997	1564
5-out-1997	1568
12-out-1997	1553
19-out-1997	1546
26-out-1997	1533
2-nov-1997	1523
5-nov-1997	1514
9-nov-1997	1522
18-jan-1998	1502
20-jan-1998	1505
24-jan-1998	1492
28-jan-1998	1497
31-jan-1998	1509
7-fev-1998	1524
11-fev-1998	1510
14-fev-1998	1527
21-fev-1998	1522
1-mar-1998	1532
8-mar-1998	1545
12-mar-1998	1541
14-mar-1998	1528
17-mar-1998	1518
22-mar-1998	1513
28-mar-1998	1500
31-mar-1998	1498
5-abr-1998	1493
9-abr-1998	1483
12-abr-1998	1490
24-jan-1999	1504
27-jan-1999	1506
31-jan-1999	1497
3-fev-1999	1500
7-fev-1999	1483
10-fev-1999	1478
13-fev-1999	1499
21-fev-1999	1491
24-fev-1999	1479
28-fev-1999	1462
23-jan-2000	1476
26-jan-2000	1472
30-jan-2000	1476
2-fev-2000	1471
6-fev-2000	1487
13-fev-2000	1510
16-fev-2000	1502
20-fev-2000	1488
23-fev-2000	1510
27-fev-2000	1526
8-mar-2000	1528
12-mar-2000	1551
18-mar-2000	1557
22-mar-2000	1556
30-mar-2000	1548
2-abr-2000	1540
6-abr-2000	1541
12-abr-2000	1542
16-abr-2000	1545
23-abr-2000	1540
21-jan-2001	1527
28-jan-2001	1537
4-fev-2001	1528
11-fev-2001	1523
18-fev-2001	1544
24-fev-2001	1550
4-mar-2001	1566
11-mar-2001	1569
18-mar-2001	1583
25-mar-2001	1573
1-abr-2001	1556
7-abr-2001	1572
15-abr-2001	1584
22-abr-2001	1577
29-abr-2001	1571
20-jan-2002	1558
23-jan-2002	1569
23-jan-2002	1556
30-jan-2002	1564
3-fev-2002	1556
9-fev-2002	1571
17-fev-2002	1570
23-fev-2002	1587
2-mar-2002	1600
6-mar-2002	1610
10-mar-2002	1617
16-mar-2002	1631
20-mar-2002	1608
23-mar-2002	1626
31-mar-2002	1622
6-abr-2002	1620
