date	rating
7-set-1919	1670
28-set-1919	1657
26-out-1919	1658
9-nov-1919	1646
16-nov-1919	1638
30-nov-1919	1645
7-dez-1919	1627
14-dez-1919	1639
21-dez-1919	1645
25-dez-1919	1629
28-dez-1919	1622
11-abr-1920	1633
18-abr-1920	1620
2-mai-1920	1624
30-mai-1920	1627
27-jun-1920	1633
11-jul-1920	1644
18-jul-1920	1647
8-ago-1920	1643
5-set-1920	1651
12-set-1920	1653
3-out-1920	1656
10-out-1920	1659
24-out-1920	1671
31-out-1920	1679
14-nov-1920	1689
21-nov-1920	1685
5-dez-1920	1687
19-dez-1920	1670
17-abr-1921	1692
1-mai-1921	1676
8-mai-1921	1676
15-mai-1921	1688
29-mai-1921	1676
5-jun-1921	1662
19-jun-1921	1672
3-jul-1921	1691
17-jul-1921	1693
24-jul-1921	1690
14-ago-1921	1700
28-ago-1921	1708
4-set-1921	1700
2-abr-1922	1710
16-abr-1922	1716
23-abr-1922	1727
3-mai-1922	1719
14-mai-1922	1726
28-mai-1922	1735
4-jun-1922	1735
11-jun-1922	1744
18-jun-1922	1754
2-jul-1922	1765
16-jul-1922	1772
23-jul-1922	1753
1-set-1922	1739
15-abr-1923	1747
22-abr-1923	1717
29-abr-1923	1713
13-mai-1923	1699
20-mai-1923	1709
27-mai-1923	1696
10-jun-1923	1685
24-jun-1923	1683
1-jul-1923	1679
22-jul-1923	1668
5-ago-1923	1674
12-ago-1923	1662
19-ago-1923	1670
26-ago-1923	1691
26-abr-1925	1701
10-mai-1925	1708
17-mai-1925	1714
24-mai-1925	1701
31-mai-1925	1705
7-jun-1925	1695
14-jun-1925	1677
21-jun-1925	1679
28-jun-1925	1689
12-jul-1925	1677
27-set-1925	1670
11-out-1925	1647
1-nov-1925	1638
8-nov-1925	1627
22-nov-1925	1619
29-nov-1925	1628
6-dez-1925	1640
13-dez-1925	1645
4-abr-1926	1660
21-abr-1926	1649
2-mai-1926	1656
9-mai-1926	1645
16-mai-1926	1630
30-mai-1926	1637
6-jun-1926	1626
12-jun-1926	1601
13-jun-1926	1586
20-jun-1926	1575
27-jun-1926	1572
14-jul-1926	1587
18-jul-1926	1571
25-jul-1926	1563
1-ago-1926	1551
15-ago-1926	1537
29-ago-1926	1556
19-set-1926	1560
1-mai-1927	1583
8-mai-1927	1578
22-mai-1927	1585
29-mai-1927	1603
5-jun-1927	1608
12-jun-1927	1591
19-jun-1927	1615
26-jun-1927	1623
3-jul-1927	1645
10-jul-1927	1648
17-jul-1927	1642
24-jul-1927	1654
31-jul-1927	1659
7-ago-1927	1673
14-ago-1927	1679
21-ago-1927	1678
4-set-1927	1682
18-set-1927	1675
8-abr-1928	1679
15-abr-1928	1698
22-abr-1928	1702
29-abr-1928	1714
6-mai-1928	1725
13-mai-1928	1729
20-mai-1928	1723
27-mai-1928	1733
3-jun-1928	1740
17-jun-1928	1760
1-jul-1928	1751
8-jul-1928	1735
5-ago-1928	1738
12-ago-1928	1740
19-ago-1928	1749
9-set-1928	1757
23-set-1928	1763
30-set-1928	1760
7-out-1928	1763
21-out-1928	1778
7-abr-1929	1781
14-abr-1929	1788
28-abr-1929	1796
5-mai-1929	1802
12-mai-1929	1816
26-mai-1929	1817
2-jun-1929	1807
9-jun-1929	1821
16-jun-1929	1833
14-jul-1929	1828
21-jul-1929	1829
28-jul-1929	1831
11-ago-1929	1817
18-ago-1929	1821
1-set-1929	1829
22-set-1929	1833
29-set-1929	1819
6-out-1929	1817
12-out-1929	1814
27-out-1929	1824
3-nov-1929	1841
6-abr-1930	1842
13-abr-1930	1845
27-abr-1930	1841
4-mai-1930	1833
11-mai-1930	1837
18-mai-1930	1842
25-mai-1930	1843
1-jun-1930	1853
8-jun-1930	1840
14-set-1930	1845
21-set-1930	1847
28-set-1930	1850
12-out-1930	1826
19-out-1930	1829
9-nov-1930	1821
16-nov-1930	1833
23-nov-1930	1812
30-nov-1930	1809
7-dez-1930	1785
14-dez-1930	1792
28-dez-1930	1790
12-abr-1931	1771
19-abr-1931	1775
26-abr-1931	1777
10-mai-1931	1793
17-mai-1931	1795
24-mai-1931	1802
31-mai-1931	1794
7-jun-1931	1806
14-jun-1931	1813
27-set-1931	1816
4-out-1931	1828
11-out-1931	1820
18-out-1931	1822
1-nov-1931	1809
8-nov-1931	1811
15-nov-1931	1805
22-nov-1931	1827
29-nov-1931	1833
6-dez-1931	1819
20-dez-1931	1825
24-abr-1932	1807
1-mai-1932	1783
15-mai-1932	1769
22-mai-1932	1778
29-mai-1932	1781
5-jun-1932	1772
12-jun-1932	1777
19-jun-1932	1759
3-jul-1932	1744
10-jul-1932	1732
17-jul-1932	1737
24-jul-1932	1731
31-jul-1932	1726
14-ago-1932	1708
21-ago-1932	1690
28-ago-1932	1694
4-set-1932	1698
11-set-1932	1686
18-set-1932	1706
2-out-1932	1693
9-out-1932	1682
16-out-1932	1665
1-out-1937	1660
7-out-1937	1670
12-out-1937	1660
17-out-1937	1660
24-out-1937	1660
31-out-1937	1652
4-nov-1937	1648
7-nov-1937	1660
14-nov-1937	1640
21-nov-1937	1642
28-nov-1937	1652
5-dez-1937	1663
8-dez-1937	1676
15-dez-1937	1689
19-dez-1937	1698
26-dez-1937	1694
29-dez-1937	1710
5-jan-1938	1697
9-jan-1938	1689
16-jan-1938	1700
22-jan-1938	1708
25-jan-1938	1719
4-set-1938	1730
11-set-1938	1714
18-set-1938	1702
2-out-1938	1712
9-out-1938	1698
16-out-1938	1688
23-out-1938	1676
6-nov-1938	1661
15-nov-1938	1674
20-nov-1938	1690
27-nov-1938	1692
11-dez-1938	1701
18-dez-1938	1720
25-dez-1938	1733
30-dez-1938	1736
8-jan-1939	1743
9-abr-1939	1717
16-abr-1939	1693
30-abr-1939	1684
7-mai-1939	1702
21-mai-1939	1689
28-mai-1939	1676
4-jun-1939	1664
18-jun-1939	1677
2-jul-1939	1686
9-jul-1939	1692
23-jul-1939	1696
30-jul-1939	1713
13-ago-1939	1712
20-ago-1939	1705
27-ago-1939	1696
10-set-1939	1702
1-out-1939	1697
5-out-1939	1682
22-out-1939	1696
29-out-1939	1677
5-nov-1939	1688
12-nov-1939	1698
20-nov-1939	1703
26-nov-1939	1716
28-abr-1940	1722
5-mai-1940	1729
19-mai-1940	1721
26-mai-1940	1711
9-jun-1940	1700
16-jun-1940	1722
23-jun-1940	1725
7-jul-1940	1709
21-jul-1940	1698
28-jul-1940	1679
11-ago-1940	1664
18-ago-1940	1669
1-set-1940	1674
8-set-1940	1691
15-set-1940	1700
22-set-1940	1713
13-out-1940	1707
20-out-1940	1694
3-nov-1940	1686
10-nov-1940	1678
23-nov-1940	1663
1-dez-1940	1670
8-dez-1940	1680
15-dez-1940	1673
4-mai-1941	1677
11-mai-1941	1689
18-mai-1941	1694
25-mai-1941	1684
1-jun-1941	1655
8-jun-1941	1634
15-jun-1941	1608
22-jun-1941	1605
29-jun-1941	1599
6-jul-1941	1604
13-jul-1941	1602
20-jul-1941	1600
27-jul-1941	1593
3-ago-1941	1600
10-ago-1941	1590
17-ago-1941	1586
24-ago-1941	1600
31-ago-1941	1597
5-abr-1942	1603
12-abr-1942	1600
26-abr-1942	1590
3-mai-1942	1587
10-mai-1942	1614
17-mai-1942	1601
24-mai-1942	1611
31-mai-1942	1607
7-jun-1942	1586
14-jun-1942	1582
21-jun-1942	1556
28-jun-1942	1568
5-jul-1942	1563
12-jul-1942	1561
19-jul-1942	1560
26-jul-1942	1572
2-ago-1942	1579
8-ago-1942	1593
16-ago-1942	1598
23-ago-1942	1614
30-ago-1942	1633
6-set-1942	1640
13-set-1942	1635
20-set-1942	1642
27-set-1942	1636
4-out-1942	1628
11-out-1942	1637
13-jun-1943	1632
20-jun-1943	1631
27-jun-1943	1659
4-jul-1943	1677
11-jul-1943	1689
18-jul-1943	1712
25-jul-1943	1695
1-ago-1943	1699
8-ago-1943	1710
15-ago-1943	1694
22-ago-1943	1681
29-ago-1943	1701
5-set-1943	1695
12-set-1943	1673
18-set-1943	1669
26-set-1943	1689
2-out-1943	1693
10-out-1943	1685
2-jul-1944	1701
9-jul-1944	1711
15-jul-1944	1701
23-jul-1944	1677
29-jul-1944	1669
6-ago-1944	1673
12-ago-1944	1683
20-ago-1944	1664
27-ago-1944	1666
3-set-1944	1660
10-set-1944	1655
16-set-1944	1671
24-set-1944	1683
1-out-1944	1696
8-out-1944	1700
15-out-1944	1715
22-out-1944	1712
29-out-1944	1697
15-jul-1945	1714
22-jul-1945	1720
29-jul-1945	1726
5-ago-1945	1719
19-ago-1945	1725
26-ago-1945	1728
2-set-1945	1735
9-set-1945	1736
16-set-1945	1729
23-set-1945	1737
30-set-1945	1729
7-out-1945	1732
13-out-1945	1723
21-out-1945	1735
28-out-1945	1725
3-nov-1945	1735
11-nov-1945	1742
18-nov-1945	1765
7-jul-1946	1750
14-jul-1946	1756
20-jul-1946	1758
29-jul-1946	1748
4-ago-1946	1752
10-ago-1946	1739
17-ago-1946	1757
25-ago-1946	1763
1-set-1946	1784
7-set-1946	1792
15-set-1946	1798
22-set-1946	1799
29-set-1946	1820
5-out-1946	1824
13-out-1946	1840
27-out-1946	1830
2-nov-1946	1834
10-nov-1946	1820
15-nov-1946	1811
24-nov-1946	1794
30-nov-1946	1787
7-dez-1946	1775
14-dez-1946	1762
21-dez-1946	1755
3-ago-1947	1744
10-ago-1947	1758
17-ago-1947	1761
31-ago-1947	1765
6-set-1947	1766
14-set-1947	1769
21-set-1947	1780
27-set-1947	1786
5-out-1947	1775
12-out-1947	1768
19-out-1947	1761
29-out-1947	1750
1-nov-1947	1743
16-nov-1947	1747
23-nov-1947	1749
29-nov-1947	1753
6-dez-1947	1759
13-dez-1947	1766
21-dez-1947	1784
28-dez-1947	1798
11-jul-1948	1802
18-jul-1948	1806
25-jul-1948	1792
4-ago-1948	1784
15-ago-1948	1768
22-ago-1948	1750
29-ago-1948	1757
5-set-1948	1745
19-set-1948	1739
25-set-1948	1704
3-out-1948	1681
10-out-1948	1685
17-out-1948	1679
31-out-1948	1674
7-nov-1948	1670
13-nov-1948	1677
21-nov-1948	1682
27-nov-1948	1697
5-dez-1948	1693
11-dez-1948	1685
3-jul-1949	1699
10-jul-1949	1672
17-jul-1949	1668
24-jul-1949	1662
31-jul-1949	1667
14-ago-1949	1661
27-ago-1949	1667
4-set-1949	1662
11-set-1949	1669
18-set-1949	1661
25-set-1949	1655
2-out-1949	1654
8-out-1949	1649
16-out-1949	1643
23-out-1949	1654
6-nov-1949	1651
20-nov-1949	1658
27-nov-1949	1668
3-dez-1949	1672
11-dez-1949	1676
13-ago-1950	1699
20-ago-1950	1693
26-ago-1950	1715
3-set-1950	1732
17-set-1950	1733
24-set-1950	1736
30-set-1950	1741
7-out-1950	1755
15-out-1950	1747
22-out-1950	1750
5-nov-1950	1754
12-nov-1950	1759
19-nov-1950	1763
2-dez-1950	1767
10-dez-1950	1778
16-dez-1950	1782
30-dez-1950	1791
7-jan-1951	1773
21-jan-1951	1765
28-jan-1951	1761
12-ago-1951	1766
26-ago-1951	1768
2-set-1951	1751
9-set-1951	1743
15-set-1951	1763
23-set-1951	1768
30-set-1951	1768
6-out-1951	1757
14-out-1951	1762
20-out-1951	1778
28-out-1951	1779
4-nov-1951	1753
18-nov-1951	1754
25-nov-1951	1740
2-dez-1951	1722
8-dez-1951	1706
16-dez-1951	1700
23-dez-1951	1687
30-dez-1951	1681
6-jan-1952	1674
17-ago-1952	1686
23-ago-1952	1693
30-ago-1952	1697
6-set-1952	1672
19-set-1952	1664
27-set-1952	1655
4-out-1952	1646
12-out-1952	1650
18-out-1952	1644
25-out-1952	1649
9-nov-1952	1662
16-nov-1952	1647
22-nov-1952	1632
30-nov-1952	1640
6-dez-1952	1646
28-dez-1952	1641
3-jan-1953	1656
11-jan-1953	1661
17-jan-1953	1649
22-jan-1953	1643
11-jul-1953	1655
19-jul-1953	1640
26-jul-1953	1644
2-ago-1953	1649
9-ago-1953	1681
16-ago-1953	1689
23-ago-1953	1680
30-ago-1953	1672
5-set-1953	1679
13-set-1953	1673
19-set-1953	1656
27-set-1953	1663
4-out-1953	1664
11-out-1953	1670
18-out-1953	1665
25-out-1953	1655
31-out-1953	1660
8-nov-1953	1665
14-nov-1953	1660
22-nov-1953	1668
29-nov-1953	1681
5-dez-1953	1687
13-dez-1953	1679
28-dez-1953	1672
1-jan-1954	1678
9-jan-1954	1692
16-jan-1954	1684
22-ago-1954	1690
29-ago-1954	1696
4-set-1954	1690
12-set-1954	1705
19-set-1954	1707
26-set-1954	1701
2-out-1954	1706
10-out-1954	1711
23-out-1954	1714
28-out-1954	1705
7-nov-1954	1709
14-nov-1954	1715
21-nov-1954	1722
28-nov-1954	1727
4-dez-1954	1729
11-dez-1954	1721
18-dez-1954	1726
26-dez-1954	1740
2-jan-1955	1745
6-jan-1955	1739
16-jan-1955	1759
22-jan-1955	1775
26-jan-1955	1777
29-jan-1955	1797
3-fev-1955	1790
13-fev-1955	1805
16-fev-1955	1824
7-ago-1955	1792
14-ago-1955	1794
20-ago-1955	1796
28-ago-1955	1816
4-set-1955	1809
10-set-1955	1797
24-set-1955	1810
2-out-1955	1813
16-out-1955	1806
23-out-1955	1791
30-out-1955	1795
6-nov-1955	1787
20-nov-1955	1792
27-nov-1955	1794
4-dez-1955	1784
11-dez-1955	1787
17-dez-1955	1789
8-jan-1956	1765
14-jan-1956	1780
21-jan-1956	1799
28-jan-1956	1815
5-fev-1956	1819
9-fev-1956	1838
19-fev-1956	1858
4-mar-1956	1860
7-mar-1956	1860
17-mar-1956	1874
26-mar-1956	1865
1-abr-1956	1887
4-abr-1956	1870
22-jul-1956	1872
29-jul-1956	1873
12-ago-1956	1875
19-ago-1956	1882
26-ago-1956	1884
2-set-1956	1869
8-set-1956	1873
16-set-1956	1875
23-set-1956	1886
30-set-1956	1874
6-out-1956	1881
14-out-1956	1883
20-out-1956	1874
28-out-1956	1876
3-nov-1956	1858
10-nov-1956	1845
17-nov-1956	1847
25-nov-1956	1850
1-dez-1956	1847
8-dez-1956	1838
16-dez-1956	1840
23-dez-1956	1840
28-jul-1957	1825
4-ago-1957	1828
11-ago-1957	1830
18-ago-1957	1812
25-ago-1957	1813
1-set-1957	1816
7-set-1957	1808
14-set-1957	1793
21-set-1957	1798
28-set-1957	1796
6-out-1957	1800
13-out-1957	1782
18-out-1957	1787
20-out-1957	1769
27-out-1957	1774
3-nov-1957	1778
9-nov-1957	1781
13-nov-1957	1773
24-nov-1957	1777
30-nov-1957	1768
5-dez-1957	1772
13-dez-1957	1765
21-dez-1957	1758
20-jul-1958	1750
27-jul-1958	1765
3-ago-1958	1757
10-ago-1958	1750
17-ago-1958	1755
23-ago-1958	1758
31-ago-1958	1752
5-set-1958	1754
16-set-1958	1759
20-set-1958	1772
27-set-1958	1778
4-out-1958	1784
11-out-1958	1771
26-out-1958	1763
30-out-1958	1765
8-nov-1958	1768
16-nov-1958	1761
23-nov-1958	1750
30-nov-1958	1770
6-dez-1958	1757
11-dez-1958	1761
19-jul-1959	1754
26-jul-1959	1747
1-ago-1959	1750
9-ago-1959	1770
16-ago-1959	1759
23-ago-1959	1763
30-ago-1959	1765
3-set-1959	1767
12-set-1959	1790
27-set-1959	1778
4-out-1959	1781
11-out-1959	1763
18-out-1959	1766
24-out-1959	1769
1-nov-1959	1757
8-nov-1959	1761
14-nov-1959	1765
24-nov-1959	1763
29-nov-1959	1782
5-dez-1959	1786
11-dez-1959	1778
20-dez-1959	1782
31-jul-1960	1794
4-ago-1960	1796
7-ago-1960	1798
14-ago-1960	1802
21-ago-1960	1789
27-ago-1960	1791
3-set-1960	1795
9-set-1960	1800
18-set-1960	1801
25-set-1960	1812
30-set-1960	1815
8-out-1960	1818
15-out-1960	1821
22-out-1960	1827
29-out-1960	1829
6-nov-1960	1828
13-nov-1960	1829
19-nov-1960	1832
26-nov-1960	1835
3-dez-1960	1836
11-dez-1960	1838
18-dez-1960	1850
30-jul-1961	1842
5-ago-1961	1834
9-ago-1961	1838
13-ago-1961	1837
16-ago-1961	1839
20-ago-1961	1821
27-ago-1961	1808
3-set-1961	1804
10-set-1961	1809
16-set-1961	1812
23-set-1961	1811
30-set-1961	1801
4-out-1961	1803
7-out-1961	1822
11-out-1961	1824
14-nov-1961	1817
24-nov-1961	1799
27-nov-1961	1780
1-dez-1961	1770
6-dez-1961	1762
10-dez-1961	1753
13-dez-1961	1756
17-dez-1961	1771
21-dez-1961	1747
27-dez-1961	1746
4-jul-1962	1739
14-jul-1962	1728
20-jul-1962	1714
28-jul-1962	1709
15-ago-1962	1713
19-ago-1962	1692
22-ago-1962	1687
26-ago-1962	1688
2-set-1962	1681
7-set-1962	1677
16-set-1962	1670
23-set-1962	1674
30-set-1962	1678
13-out-1962	1682
19-out-1962	1696
28-out-1962	1691
3-nov-1962	1685
7-nov-1962	1692
10-nov-1962	1674
17-nov-1962	1686
25-nov-1962	1676
5-dez-1962	1670
9-dez-1962	1676
14-dez-1962	1680
30-jun-1963	1685
7-jul-1963	1690
14-jul-1963	1685
21-jul-1963	1688
28-jul-1963	1692
4-ago-1963	1681
18-ago-1963	1704
25-ago-1963	1712
31-ago-1963	1717
8-set-1963	1704
14-set-1963	1697
22-set-1963	1704
29-set-1963	1708
6-out-1963	1710
10-out-1963	1694
13-out-1963	1688
20-out-1963	1691
26-out-1963	1693
9-nov-1963	1684
17-nov-1963	1662
23-nov-1963	1667
1-dez-1963	1671
7-dez-1963	1695
13-dez-1963	1701
4-jul-1964	1713
12-jul-1964	1718
12-jul-1964	1702
26-jul-1964	1706
2-ago-1964	1711
8-ago-1964	1722
16-ago-1964	1726
23-ago-1964	1741
30-ago-1964	1742
5-set-1964	1742
13-set-1964	1748
19-set-1964	1742
27-set-1964	1727
1-out-1964	1717
4-out-1964	1712
4-out-1964	1708
11-out-1964	1712
17-out-1964	1715
1-nov-1964	1730
15-nov-1964	1719
22-nov-1964	1721
28-nov-1964	1713
6-dez-1964	1698
13-dez-1964	1707
11-set-1965	1701
22-set-1965	1695
26-set-1965	1680
10-out-1965	1673
17-out-1965	1677
24-out-1965	1672
30-out-1965	1658
3-nov-1965	1654
7-nov-1965	1659
14-nov-1965	1656
28-nov-1965	1651
5-dez-1965	1656
12-dez-1965	1662
15-dez-1965	1654
11-set-1966	1651
18-set-1966	1657
21-set-1966	1648
25-set-1966	1644
29-set-1966	1658
4-out-1966	1652
9-out-1966	1659
16-out-1966	1661
19-out-1966	1671
23-out-1966	1683
30-out-1966	1689
6-nov-1966	1678
10-nov-1966	1699
20-nov-1966	1704
26-nov-1966	1699
4-dez-1966	1678
9-dez-1966	1674
17-dez-1966	1665
27-ago-1967	1674
3-set-1967	1668
6-set-1967	1654
9-set-1967	1659
1-out-1967	1661
7-out-1967	1663
15-out-1967	1658
21-out-1967	1665
28-out-1967	1661
4-nov-1967	1657
12-nov-1967	1667
18-nov-1967	1672
25-nov-1967	1666
29-nov-1967	1659
3-dez-1967	1656
10-dez-1967	1663
13-dez-1967	1675
17-dez-1967	1676
10-mar-1968	1667
16-mar-1968	1664
23-mar-1968	1672
27-mar-1968	1678
31-mar-1968	1685
4-abr-1968	1688
7-abr-1968	1681
13-abr-1968	1686
19-abr-1968	1693
27-abr-1968	1688
30-abr-1968	1701
4-mai-1968	1716
11-mai-1968	1707
15-mai-1968	1710
26-mai-1968	1703
29-mai-1968	1708
1-jun-1968	1704
9-jun-1968	1690
9-mar-1969	1695
16-mar-1969	1705
19-mar-1969	1711
22-mar-1969	1714
29-mar-1969	1719
13-abr-1969	1721
20-abr-1969	1718
27-abr-1969	1736
30-abr-1969	1741
3-mai-1969	1733
10-mai-1969	1735
18-mai-1969	1728
25-mai-1969	1722
31-mai-1969	1714
5-jun-1969	1721
7-jun-1969	1712
14-jun-1969	1713
21-jun-1969	1706
28-jun-1970	1700
4-jul-1970	1704
8-jul-1970	1712
11-jul-1970	1716
18-jul-1970	1721
22-jul-1970	1737
25-jul-1970	1732
1-ago-1970	1741
6-ago-1970	1760
9-ago-1970	1770
16-ago-1970	1758
23-ago-1970	1751
30-ago-1970	1758
7-set-1970	1767
10-set-1970	1751
13-set-1970	1744
16-set-1970	1747
19-set-1970	1751
6-mar-1971	1747
13-mar-1971	1749
20-mar-1971	1753
24-mar-1971	1757
30-mar-1971	1768
3-abr-1971	1759
11-abr-1971	1760
17-abr-1971	1748
24-abr-1971	1753
28-abr-1971	1749
1-mai-1971	1742
7-mai-1971	1740
16-mai-1971	1745
22-mai-1971	1724
29-mai-1971	1746
6-jun-1971	1738
12-jun-1971	1727
15-jun-1971	1723
19-jun-1971	1728
27-jun-1971	1726
7-ago-1971	1731
11-ago-1971	1703
14-ago-1971	1697
22-ago-1971	1700
26-ago-1971	1703
1-set-1971	1711
5-set-1971	1721
8-set-1971	1733
12-set-1971	1720
19-set-1971	1722
25-set-1971	1739
29-set-1971	1750
2-out-1971	1721
10-out-1971	1704
17-out-1971	1703
24-out-1971	1709
30-out-1971	1731
7-nov-1971	1714
14-nov-1971	1708
21-nov-1971	1707
24-nov-1971	1696
27-nov-1971	1686
1-dez-1971	1708
5-dez-1971	1707
7-dez-1971	1709
27-fev-1972	1699
4-mar-1972	1700
12-mar-1972	1685
16-mar-1972	1678
18-mar-1972	1684
25-mar-1972	1680
2-abr-1972	1679
8-abr-1972	1688
15-abr-1972	1694
20-abr-1972	1715
23-abr-1972	1723
6-mai-1972	1719
13-mai-1972	1721
18-mai-1972	1711
21-mai-1972	1720
16-jul-1972	1722
19-jul-1972	1720
22-jul-1972	1704
30-jul-1972	1692
2-ago-1972	1682
6-ago-1972	1689
9-ago-1972	1708
13-ago-1972	1711
20-ago-1972	1711
26-ago-1972	1718
10-set-1972	1720
13-set-1972	1715
17-set-1972	1710
20-set-1972	1688
24-set-1972	1682
27-set-1972	1688
1-out-1972	1708
4-out-1972	1725
7-out-1972	1731
11-out-1972	1725
14-out-1972	1707
19-out-1972	1688
22-out-1972	1688
25-out-1972	1694
29-out-1972	1688
1-nov-1972	1700
5-nov-1972	1682
8-nov-1972	1693
12-nov-1972	1693
16-nov-1972	1680
19-nov-1972	1663
22-nov-1972	1668
26-nov-1972	1643
30-nov-1972	1643
3-dez-1972	1646
10-dez-1972	1635
13-dez-1972	1624
16-dez-1972	1642
11-mar-1973	1630
18-mar-1973	1632
21-mar-1973	1638
24-mar-1973	1647
4-abr-1973	1661
7-abr-1973	1665
14-abr-1973	1662
18-abr-1973	1671
22-abr-1973	1675
29-abr-1973	1667
5-mai-1973	1677
13-mai-1973	1669
19-mai-1973	1678
7-jul-1973	1681
11-jul-1973	1681
15-jul-1973	1692
18-jul-1973	1695
23-jul-1973	1690
25-jul-1973	1697
28-jul-1973	1682
1-ago-1973	1683
15-ago-1973	1681
25-ago-1973	1682
29-ago-1973	1676
2-set-1973	1671
6-set-1973	1680
9-set-1973	1673
12-set-1973	1669
16-set-1973	1654
22-set-1973	1637
26-set-1973	1622
30-set-1973	1625
3-out-1973	1609
7-out-1973	1595
13-out-1973	1613
17-out-1973	1594
21-out-1973	1584
24-out-1973	1593
27-out-1973	1574
31-out-1973	1580
4-nov-1973	1577
11-nov-1973	1568
15-nov-1973	1582
18-nov-1973	1567
25-nov-1973	1593
28-nov-1973	1594
1-dez-1973	1586
7-dez-1973	1568
12-dez-1973	1560
15-dez-1973	1550
10-mar-1974	1553
13-mar-1974	1565
17-mar-1974	1550
21-mar-1974	1539
23-mar-1974	1559
27-mar-1974	1576
30-mar-1974	1589
6-abr-1974	1580
13-abr-1974	1596
21-abr-1974	1610
27-abr-1974	1612
4-mai-1974	1605
11-mai-1974	1591
18-mai-1974	1622
26-mai-1974	1636
2-jun-1974	1644
5-jun-1974	1658
8-jun-1974	1671
13-jun-1974	1682
29-jun-1974	1655
3-jul-1974	1641
7-jul-1974	1622
10-jul-1974	1615
17-jul-1974	1615
4-ago-1974	1639
10-ago-1974	1643
14-ago-1974	1650
18-ago-1974	1641
24-ago-1974	1649
28-ago-1974	1660
31-ago-1974	1658
7-set-1974	1664
11-set-1974	1668
19-set-1974	1673
22-set-1974	1683
29-set-1974	1667
12-out-1974	1675
16-out-1974	1674
19-out-1974	1684
23-out-1974	1687
26-out-1974	1696
3-nov-1974	1682
9-nov-1974	1687
16-nov-1974	1693
20-nov-1974	1701
23-nov-1974	1710
26-nov-1974	1716
1-dez-1974	1699
8-dez-1974	1690
15-dez-1974	1681
18-dez-1974	1683
1-mar-1975	1686
9-mar-1975	1674
12-mar-1975	1668
16-mar-1975	1674
23-mar-1975	1684
29-mar-1975	1695
2-abr-1975	1701
5-abr-1975	1706
13-abr-1975	1706
16-abr-1975	1711
20-abr-1975	1722
27-abr-1975	1710
1-mai-1975	1716
3-mai-1975	1720
7-mai-1975	1713
11-mai-1975	1712
14-mai-1975	1716
17-mai-1975	1697
24-mai-1975	1703
31-mai-1975	1708
4-jun-1975	1691
7-jun-1975	1693
14-jun-1975	1685
