date	rating
10-fev-2004	1505
25-fev-2004	1493
3-mar-2004	1509
18-mar-2004	1508
6-abr-2004	1496
22-abr-2004	1526
29-abr-2004	1502
16-fev-2006	1513
22-fev-2006	1530
9-mar-2006	1531
16-mar-2006	1517
30-mar-2006	1545
18-abr-2006	1535
15-fev-2007	1523
21-fev-2007	1509
13-mar-2007	1508
20-mar-2007	1507
4-abr-2007	1498
18-abr-2007	1490
20-fev-2008	1500
28-fev-2008	1481
12-mar-2008	1464
25-mar-2008	1470
10-abr-2008	1455
22-abr-2008	1446
