date	rating
14-Mar-1976	1837
18-Mar-1976	1828
24-Mar-1976	1835
28-Mar-1976	1859
4-Apr-1976	1868
9-May-1976	1876
12-May-1976	1881
20-May-1976	1887
30-May-1976	1894
21-Jul-1976	1907
28-Jul-1976	1884
30-Jul-1976	1892
4-Sep-1976	1883
7-Sep-1976	1887
12-Sep-1976	1880
16-Sep-1976	1869
19-Sep-1976	1874
26-Sep-1976	1864
29-Sep-1976	1869
3-Oct-1976	1850
16-Oct-1976	1853
21-Oct-1976	1846
24-Oct-1976	1851
27-Oct-1976	1854
3-Jul-1977	1870
17-Jul-1977	1880
24-Jul-1977	1877
31-Jul-1977	1882
6-Sep-1977	1860
11-Sep-1977	1870
14-Sep-1977	1865
16-Oct-1977	1872
23-Oct-1977	1877
30-Oct-1977	1867
2-Nov-1977	1857
6-Nov-1977	1843
10-Nov-1977	1849
13-Nov-1977	1810
16-Nov-1977	1800
27-Nov-1977	1814
4-Dec-1977	1798
11-Dec-1977	1789
14-Dec-1977	1799
18-Dec-1977	1792
29-Jan-1978	1782
12-Feb-1978	1780
15-Feb-1978	1783
19-Feb-1978	1760
22-Feb-1978	1753
26-Mar-1978	1736
2-Apr-1978	1744
6-Apr-1978	1754
9-Apr-1978	1755
12-Apr-1978	1759
16-Apr-1978	1763
23-Apr-1978	1789
26-Apr-1978	1796
30-Apr-1978	1800
7-May-1978	1804
10-May-1978	1785
14-May-1978	1777
21-May-1978	1780
24-May-1978	1787
28-May-1978	1787
4-Jun-1978	1786
8-Jun-1978	1792
13-Jun-1978	1797
18-Jun-1978	1803
24-Jun-1978	1813
2-Jul-1978	1815
5-Jul-1978	1821
9-Jul-1978	1814
13-Jul-1978	1805
16-Jul-1978	1791
20-Jul-1978	1782
23-Jul-1978	1781
23-Sep-1979	1784
30-Sep-1979	1775
4-Oct-1979	1751
6-Oct-1979	1751
10-Oct-1979	1763
14-Oct-1979	1771
18-Oct-1979	1775
24-Oct-1979	1794
4-Nov-1979	1787
7-Nov-1979	1795
11-Nov-1979	1805
15-Nov-1979	1810
18-Nov-1979	1816
21-Nov-1979	1808
25-Nov-1979	1787
29-Nov-1979	1791
2-Dec-1979	1790
4-Dec-1979	1780
8-Dec-1979	1777
24-Feb-1980	1776
27-Feb-1980	1769
1-Mar-1980	1763
8-Mar-1980	1769
12-Mar-1980	1779
16-Mar-1980	1760
20-Mar-1980	1753
23-Mar-1980	1766
30-Mar-1980	1735
6-Apr-1980	1756
13-Apr-1980	1766
16-Apr-1980	1773
20-Apr-1980	1766
27-Apr-1980	1765
3-May-1980	1776
11-May-1980	1775
15-May-1980	1750
18-May-1980	1742
18-Jan-1981	1719
21-Jan-1981	1725
25-Jan-1981	1716
28-Jan-1981	1722
31-Jan-1981	1721
4-Feb-1981	1727
7-Feb-1981	1731
14-Feb-1981	1706
21-Feb-1981	1713
7-Mar-1981	1719
12-Mar-1981	1687
15-Mar-1981	1665
21-Mar-1981	1672
28-Mar-1981	1689
4-Apr-1981	1672
17-Jan-1982	1647
24-Jan-1982	1667
28-Jan-1982	1656
31-Jan-1982	1629
3-Feb-1982	1608
7-Feb-1982	1595
10-Feb-1982	1611
13-Feb-1982	1626
28-Feb-1982	1627
7-Mar-1982	1634
10-Mar-1982	1618
14-Mar-1982	1624
17-Mar-1982	1609
24-Mar-1982	1590
22-Jan-1983	1609
30-Jan-1983	1602
2-Feb-1983	1616
5-Feb-1983	1623
9-Feb-1983	1634
19-Feb-1983	1642
23-Feb-1983	1647
27-Feb-1983	1623
13-Mar-1983	1613
16-Mar-1983	1629
19-Mar-1983	1630
26-Mar-1983	1639
30-Mar-1983	1616
3-Apr-1983	1620
29-Jan-1984	1610
1-Feb-1984	1593
4-Feb-1984	1566
8-Feb-1984	1555
16-Feb-1984	1560
19-Feb-1984	1577
22-Feb-1984	1596
26-Feb-1984	1597
27-Jan-1985	1598
31-Jan-1985	1589
3-Feb-1985	1608
6-Feb-1985	1613
9-Feb-1985	1621
13-Feb-1985	1607
24-Feb-1985	1614
27-Feb-1985	1636
3-Mar-1985	1625
6-Mar-1985	1646
10-Mar-1985	1647
13-Mar-1985	1635
17-Mar-1985	1621
21-Mar-1985	1627
24-Mar-1985	1619
27-Mar-1985	1621
31-Mar-1985	1627
7-Apr-1985	1652
10-Apr-1985	1670
14-Apr-1985	1654
31-Aug-1986	1639
2-Sep-1986	1623
7-Sep-1986	1639
11-Sep-1986	1653
14-Sep-1986	1653
18-Sep-1986	1662
24-Sep-1986	1672
27-Sep-1986	1666
2-Oct-1986	1652
5-Oct-1986	1655
12-Oct-1986	1682
16-Oct-1986	1682
19-Oct-1986	1680
23-Oct-1986	1692
26-Oct-1986	1682
29-Oct-1986	1684
2-Nov-1986	1697
9-Nov-1986	1693
23-Nov-1986	1680
26-Nov-1986	1698
29-Nov-1986	1710
3-Dec-1986	1704
7-Dec-1986	1690
14-Dec-1986	1704
25-Jan-1987	1713
28-Jan-1987	1722
11-Sep-1987	1701
20-Sep-1987	1701
23-Sep-1987	1714
27-Sep-1987	1710
4-Oct-1987	1704
8-Oct-1987	1704
11-Oct-1987	1709
18-Oct-1987	1709
24-Oct-1987	1734
28-Oct-1987	1756
31-Oct-1987	1757
8-Nov-1987	1770
12-Nov-1987	1769
18-Nov-1987	1776
22-Nov-1987	1783
29-Nov-1987	1780
3-Dec-1987	1765
4-Sep-1988	1767
7-Sep-1988	1765
11-Sep-1988	1761
18-Sep-1988	1760
25-Sep-1988	1767
1-Oct-1988	1738
8-Oct-1988	1728
16-Oct-1988	1746
23-Oct-1988	1725
30-Oct-1988	1695
6-Nov-1988	1699
9-Nov-1988	1687
13-Nov-1988	1676
17-Nov-1988	1704
20-Nov-1988	1710
24-Nov-1988	1705
27-Nov-1988	1710
1-Dec-1988	1726
4-Dec-1988	1722
8-Dec-1988	1734
11-Dec-1988	1733
15-Dec-1988	1750
18-Dec-1988	1761
19-Jul-1989	1753
22-Jul-1989	1745
26-Jul-1989	1758
29-Jul-1989	1738
7-Sep-1989	1728
17-Sep-1989	1747
20-Sep-1989	1731
23-Sep-1989	1729
27-Sep-1989	1729
1-Oct-1989	1743
8-Oct-1989	1743
14-Oct-1989	1740
18-Oct-1989	1751
22-Oct-1989	1736
28-Oct-1989	1750
4-Nov-1989	1762
12-Nov-1989	1777
19-Nov-1989	1758
26-Nov-1989	1777
29-Nov-1989	1772
2-Dec-1989	1786
10-Dec-1989	1798
22-Jun-1990	1795
27-Jun-1990	1766
19-Aug-1990	1779
25-Aug-1990	1790
1-Sep-1990	1798
7-Sep-1990	1797
16-Sep-1990	1808
19-Sep-1990	1804
22-Sep-1990	1800
26-Sep-1990	1795
30-Sep-1990	1777
7-Oct-1990	1750
10-Oct-1990	1775
14-Oct-1990	1781
20-Oct-1990	1774
28-Oct-1990	1756
31-Oct-1990	1764
4-Nov-1990	1750
11-Nov-1990	1738
14-Nov-1990	1725
18-Nov-1990	1734
3-Feb-1991	1731
6-Feb-1991	1752
14-Feb-1991	1743
17-Feb-1991	1742
21-Feb-1991	1750
24-Feb-1991	1749
3-Mar-1991	1744
6-Mar-1991	1725
9-Mar-1991	1724
17-Mar-1991	1740
22-Mar-1991	1720
24-Mar-1991	1696
1-Apr-1991	1685
4-Apr-1991	1699
8-Apr-1991	1678
11-Apr-1991	1669
14-Apr-1991	1682
21-Apr-1991	1670
27-Apr-1991	1652
5-May-1991	1653
10-May-1991	1639
12-May-1991	1629
19-May-1991	1655
26-Jan-1992	1675
2-Feb-1992	1673
9-Feb-1992	1654
16-Feb-1992	1682
20-Feb-1992	1701
24-Feb-1992	1718
9-Mar-1992	1720
12-Mar-1992	1723
16-Mar-1992	1706
22-Mar-1992	1725
29-Mar-1992	1703
4-Apr-1992	1689
12-Apr-1992	1686
26-Apr-1992	1675
3-May-1992	1675
6-May-1992	1693
9-May-1992	1706
24-May-1992	1705
26-May-1992	1705
6-Jun-1992	1696
13-Jun-1992	1711
20-Jun-1992	1694
28-Jun-1992	1679
4-Jul-1992	1671
9-Jul-1992	1662
16-Mar-1993	1656
